epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
89,5434,,1.6867948033905122e-06,,
89,5435,,2.4242237941507483e-06,,
89,5436,,9.786817827261984e-07,,
89,5437,,4.63941114503541e-06,,
89,5438,,1.6289119457724155e-06,,
89,5439,,8.896573149286269e-07,,
89,5440,,1.5680554952268722e-06,,
89,5441,,1.1373073220966035e-06,,
89,5442,,1.765522256391705e-06,,
89,5443,,1.756780079631426e-06,,
89,5444,,1.631366558285663e-06,,
89,5445,,1.2390909205350908e-06,,
89,5446,,2.7034182039642474e-06,,
89,5447,,1.2705138487945078e-06,,
89,5448,,2.2876095044921385e-06,,
89,5449,,1.4771977703276207e-06,,
89,5450,,1.437616106159112e-06,,
89,5451,,1.0223812978438218e-06,,
89,5452,,2.325226205357467e-06,,
89,5453,,1.0856606422748882e-06,,
89,5454,,1.9011839640370454e-06,,
89,5455,,1.4483069207926746e-05,,
89,5456,,1.120412321142794e-06,,
89,5457,,2.3343948214460397e-06,,
89,5458,,2.032654265349265e-06,,
89,5459,,1.692501200523111e-06,,
89,5460,,2.0703905647678766e-06,,
89,5461,,3.4283168588444823e-06,,
89,5462,,2.3547045202576555e-06,,
89,5463,,2.0426693936315132e-06,,
89,5464,,4.622149390343111e-06,,
89,5465,,1.35557388603047e-06,,
89,5466,,1.712816924737126e-06,,
89,5467,,1.72101397311053e-06,,
89,5468,,3.0567105113732396e-06,,
89,5469,,8.811107932160667e-07,,
89,5470,,4.097148121218197e-06,,
89,5471,,2.8521860713226488e-06,,
89,5472,,1.1882043509103823e-06,,
89,5473,,3.8396242416638415e-06,,
89,5474,,3.4123099794669542e-06,,
89,5475,,2.4941818992374465e-06,,
89,5476,,4.163847734162118e-06,,
89,5477,,4.933534910378512e-06,,
89,5478,,8.545014225092018e-07,,
89,5479,,2.8248548460396705e-06,,
89,5480,,3.451993734415737e-06,,
89,5481,,2.671472657311824e-06,,
89,5482,,3.856905550492229e-06,,
89,5483,,2.352463070565136e-06,,
89,5484,,5.240273367235204e-06,,
89,5485,,1.98848829313647e-06,,
89,5486,,2.7141295504407026e-06,,
89,5487,,2.3598806819791207e-06,,
89,5488,,9.632003639126197e-07,,
89,5489,,2.638202658999944e-06,,
89,5489,,,4.217756748199463,1.061028001458908e-06
90,5490,,1.6967895817288081e-06,,
90,5491,,2.71275598606735e-06,,
90,5492,,1.2605352139871684e-06,,
90,5493,,2.103302222167258e-06,,
90,5494,,2.605598410809762e-06,,
90,5495,,3.9870319596957415e-06,,
90,5496,,3.191443056493881e-06,,
90,5497,,1.5580704939566203e-06,,
90,5498,,4.9193217819265556e-06,,
90,5499,,3.2118550734594464e-06,,
90,5500,,1.8249351114718593e-06,,
90,5501,,1.4929270264474326e-06,,
90,5502,,1.0834360182343516e-06,,
90,5503,,1.4253394056140678e-06,,
90,5504,,2.437079729133984e-06,,
90,5505,,1.4688328064949019e-06,,
90,5506,,3.308394298073836e-05,,
90,5507,,1.8537450614530826e-06,,
90,5508,,2.1899156763538485e-06,,
90,5509,,1.5651844478270505e-06,,
90,5510,,2.1446196569741005e-06,,
90,5511,,1.5723549040558282e-06,,
90,5512,,2.1727976218244294e-06,,
90,5513,,2.5550234568072483e-06,,
90,5514,,1.367587628919864e-06,,
90,5515,,2.109323077092995e-06,,
90,5516,,4.071569492225535e-06,,
90,5517,,1.7370069826938561e-06,,
90,5518,,3.2402690521848854e-06,,
90,5519,,1.3062162906862795e-06,,
90,5520,,2.632797759360983e-06,,
90,5521,,1.4197141808836022e-06,,
90,5522,,2.7432520255388226e-06,,
90,5523,,3.2779237244540127e-06,,
90,5524,,1.5477485248993617e-06,,
90,5525,,1.3622527603729395e-06,,
90,5526,,1.5202947452053195e-06,,
90,5527,,1.2296745808271226e-06,,
90,5528,,3.3661481211311184e-06,,
90,5529,,1.3442999033941305e-06,,
90,5530,,1.5011776213214034e-06,,
90,5531,,1.7959840761250234e-06,,
90,5532,,3.5395762552070664e-06,,
90,5533,,2.4364371711271815e-06,,
90,5534,,3.2398454550275346e-06,,
90,5535,,1.7919900301421876e-06,,
90,5536,,2.9579505280707963e-06,,
90,5537,,1.4458995565291843e-06,,
90,5538,,1.4056256532057887e-06,,
90,5539,,2.89825834443036e-06,,
90,5540,,3.2289094633597415e-06,,
90,5541,,4.93514971822151e-06,,
90,5542,,2.161036718462128e-06,,
90,5543,,2.0113027403567685e-06,,
90,5544,,2.6732984679256333e-06,,
90,5545,,2.397771822870709e-06,,
90,5546,,4.815244665223872e-06,,
90,5547,,1.5919014231258188e-06,,
90,5548,,3.6248009109840496e-06,,
90,5549,,1.9197971141693415e-06,,
90,5550,,1.5384347307190183e-06,,
90,5550,,,4.35523796081543,1.1313252343825297e-06
91,5551,,1.807152216315444e-06,,
91,5552,,3.6170167732052505e-06,,
91,5553,,1.9335734577907715e-06,,
91,5554,,1.3618058574138558e-06,,
91,5555,,5.170831173018087e-06,,
91,5556,,1.6684235788488877e-06,,
91,5557,,2.110582499881275e-06,,
91,5558,,2.109269189531915e-06,,
91,5559,,2.4327662231371505e-06,,
91,5560,,4.573929800244514e-06,,
91,5561,,1.8394609924143879e-06,,
91,5562,,2.6890893423114903e-06,,
91,5563,,2.491166242180043e-06,,
91,5564,,1.0285740472681937e-06,,
91,5565,,2.3511376639362425e-05,,
91,5566,,1.9681381218106253e-06,,
91,5567,,4.367912879388314e-06,,
91,5568,,5.676240107277408e-06,,
91,5569,,3.665405301944702e-06,,
91,5570,,3.4842548757296754e-06,,
91,5571,,3.2195562198467087e-06,,
91,5572,,2.4133346414600965e-06,,
91,5573,,2.939950036306982e-06,,
91,5574,,1.5251785043801647e-06,,
91,5575,,4.510685357672628e-06,,
91,5576,,2.146615997844492e-06,,
91,5577,,1.486910150561016e-06,,
91,5578,,3.71957617062435e-06,,
91,5579,,1.2036334737786092e-06,,
91,5580,,7.559934829259873e-07,,
91,5581,,1.0965568435494788e-06,,
91,5582,,2.601048208816792e-06,,
91,5583,,3.92269203075557e-06,,
91,5584,,1.4824026948190294e-06,,
91,5585,,1.8384515669822576e-06,,
91,5586,,1.5355816458395566e-06,,
91,5587,,1.0464715387570322e-06,,
91,5588,,2.201039023930207e-06,,
91,5589,,1.3185002671889379e-06,,
91,5590,,1.3033061350142816e-06,,
91,5591,,2.129219865310006e-06,,
91,5592,,8.025608053685573e-07,,
91,5593,,9.759444310475374e-07,,
91,5594,,2.6764098493003985e-06,,
91,5595,,1.9365081698197173e-06,,
91,5596,,1.6938478211159236e-06,,
91,5597,,1.309535832660913e-06,,
91,5598,,1.0414764801680576e-06,,
91,5599,,1.2322420843702275e-06,,
91,5600,,2.0186805613775505e-06,,
91,5601,,7.754123316772166e-07,,
91,5602,,2.036898649748764e-06,,
91,5603,,2.4657413177919807e-06,,
91,5604,,1.1461961548775434e-06,,
91,5605,,9.6645419489505e-07,,
91,5606,,1.5990283372957492e-06,,
91,5607,,4.108396751689725e-06,,
91,5608,,2.255572553622187e-06,,
91,5609,,1.0315063718735473e-06,,
91,5610,,8.046637049119454e-06,,
91,5611,,1.2184768820588943e-06,,
91,5611,,,5.431193828582764,1.7593588381714653e-06
92,5612,,3.726702061612741e-06,,
92,5613,,2.3870049972174456e-06,,
92,5614,,1.470455686103378e-06,,
92,5615,,2.515891310395091e-06,,
92,5616,,1.3449143807520159e-06,,
92,5617,,2.1833313894603634e-06,,
92,5618,,2.8602080419659615e-06,,
92,5619,,9.569339454174042e-07,,
92,5620,,1.3324120118340943e-06,,
92,5621,,2.1564840153587284e-06,,
92,5622,,9.50931621446216e-07,,
92,5623,,2.10006874112878e-06,,
92,5624,,1.3727589021073072e-06,,
92,5625,,1.2912347528981627e-06,,
92,5626,,3.413720151002053e-06,,
92,5627,,9.255529107576876e-07,,
92,5628,,1.4774697092434508e-06,,
92,5629,,7.655045237697777e-07,,
92,5630,,1.5633204384357668e-06,,
92,5631,,4.181327767582843e-06,,
92,5632,,2.14043075175141e-06,,
92,5633,,1.0688604561437387e-06,,
92,5634,,1.4234253740141867e-06,,
92,5635,,2.3959971713338746e-06,,
92,5636,,1.1520608040882507e-06,,
92,5637,,8.161979963006161e-07,,
92,5638,,1.7965921870199963e-06,,
92,5639,,1.1656173910523648e-06,,
92,5640,,6.130971996753942e-06,,
92,5641,,1.8950078128909809e-06,,
92,5642,,1.8896903384302277e-06,,
92,5643,,3.828323769994313e-06,,
92,5644,,3.6584899589797715e-06,,
92,5645,,5.801487986900611e-06,,
92,5646,,3.6590572563000023e-06,,
92,5647,,1.4105154377830331e-06,,
92,5648,,6.4653586377971806e-06,,
92,5649,,1.2416355730238138e-06,,
92,5650,,1.1616847359618987e-06,,
92,5651,,1.274034389098233e-06,,
92,5652,,1.2319130746618612e-06,,
92,5653,,2.0173258690192597e-06,,
92,5654,,1.3887513432564447e-06,,
92,5655,,1.5125535810511792e-06,,
92,5656,,1.0961549605781329e-06,,
92,5657,,1.9771653114730725e-06,,
92,5658,,1.3071107787254732e-06,,
92,5659,,1.0410107051939121e-06,,
92,5660,,2.181098579967511e-06,,
92,5661,,1.2097574426661595e-06,,
92,5662,,2.233251734651276e-06,,
92,5663,,7.38041592285299e-07,,
92,5664,,2.291146756761009e-06,,
92,5665,,9.755796099852887e-07,,
92,5666,,1.955204425030388e-05,,
92,5667,,9.639518339099595e-07,,
92,5668,,1.169620304608543e-06,,
92,5669,,1.331477392341185e-06,,
92,5670,,2.1625023691740353e-06,,
92,5671,,1.5680375327065121e-06,,
92,5672,,8.555367685403326e-07,,
92,5672,,,4.309840679168701,1.107863226934569e-06
93,5673,,1.4990671388659393e-06,,
93,5674,,8.907414326131402e-07,,
93,5675,,2.3438506104866974e-06,,
93,5676,,1.4457278894042247e-06,,
93,5677,,1.93406253856665e-06,,
93,5678,,1.115834038500907e-06,,
93,5679,,1.5223457694446552e-06,,
93,5680,,7.923874818516197e-07,,
93,5681,,1.3938038136984687e-06,,
93,5682,,1.9453086679277476e-06,,
93,5683,,1.3074188700556988e-06,,
93,5684,,2.8663193916145246e-06,,
93,5685,,3.4859826882893685e-06,,
93,5686,,2.395761839579791e-06,,
93,5687,,3.7165639241720783e-06,,
93,5688,,2.2611072836298263e-06,,
93,5689,,7.715162837484968e-07,,
93,5690,,2.7613687052507885e-06,,
93,5691,,8.351795486305491e-07,,
93,5692,,1.364386776003812e-06,,
93,5693,,1.910063474497292e-06,,
93,5694,,1.2167270142526831e-06,,
93,5695,,1.6972708181128837e-06,,
93,5696,,2.0675706764450297e-06,,
93,5697,,1.8766921812130022e-06,,
93,5698,,1.6993402596199303e-06,,
93,5699,,1.22600920349214e-06,,
93,5700,,1.3324997780728154e-06,,
93,5701,,1.4065334426049958e-06,,
93,5702,,1.694619527370378e-06,,
93,5703,,1.4069694316276582e-06,,
93,5704,,9.746878504302003e-07,,
93,5705,,1.6050915974119562e-06,,
93,5706,,1.905542376334779e-06,,
93,5707,,7.227313290059101e-07,,
93,5708,,5.438951120595448e-06,,
93,5709,,1.4715499219164485e-06,,
93,5710,,1.8310590803594096e-06,,
93,5711,,2.007410330406856e-06,,
93,5712,,8.065033512139053e-07,,
93,5713,,2.1122714315424673e-06,,
93,5714,,1.4578009768229094e-06,,
93,5715,,3.3297781101282453e-06,,
93,5716,,3.716868604897172e-06,,
93,5717,,2.0960840174666373e-06,,
93,5718,,1.100004283216549e-05,,
93,5719,,1.396005700371461e-06,,
93,5720,,1.4501797522825655e-06,,
93,5721,,2.3579650587635115e-06,,
93,5722,,1.7109811096815974e-06,,
93,5723,,1.555942162667634e-06,,
93,5724,,2.2792868549004197e-05,,
93,5725,,1.094225694941997e-06,,
93,5726,,2.3714064809610136e-06,,
93,5727,,3.180055045959307e-06,,
93,5728,,3.288570951553993e-06,,
93,5729,,4.9425530050939415e-06,,
93,5730,,4.351066763774725e-06,,
93,5731,,1.6854691011758405e-06,,
93,5732,,2.665121655809344e-06,,
93,5733,,8.039729095798975e-07,,
93,5733,,,5.847809314727783,2.0396244053699775e-06
94,5734,,1.9059006035604398e-06,,
94,5735,,1.5795521903783083e-06,,
94,5736,,3.216066488676006e-06,,
94,5737,,1.2437770919859759e-06,,
94,5738,,2.9910390821896726e-06,,
94,5739,,1.0481061281097936e-06,,
94,5740,,1.9848284864565358e-06,,
94,5741,,1.9407029867579695e-06,,
94,5742,,3.4528197829786222e-06,,
94,5743,,1.3846297406416852e-06,,
94,5744,,3.2367809126299107e-06,,
94,5745,,1.8515047486289404e-06,,
94,5746,,1.862607632574509e-06,,
94,5747,,1.6104281712614466e-06,,
94,5748,,2.496524984962889e-06,,
94,5749,,3.7795014122821158e-06,,
94,5750,,6.109863534220494e-06,,
94,5751,,5.9675858210539445e-06,,
94,5752,,1.924575826706132e-06,,
94,5753,,1.0304665920557454e-06,,
94,5754,,3.3477831493655685e-06,,
94,5755,,1.9885280835296726e-06,,
94,5756,,4.01153147322475e-06,,
94,5757,,1.4471110034719459e-06,,
94,5758,,2.49104414251633e-06,,
94,5759,,2.2550693756784312e-06,,
94,5760,,1.9686317500600126e-06,,
94,5761,,2.503735004211194e-06,,
94,5762,,1.020755007630214e-06,,
94,5763,,1.8875879277402419e-06,,
94,5764,,2.3188858904177323e-06,,
94,5765,,9.760805141922901e-07,,
94,5766,,3.285136472186423e-06,,
94,5767,,2.98122176900506e-06,,
94,5768,,1.735235855448991e-06,,
94,5769,,6.572107054125809e-07,,
94,5770,,1.2031864571326878e-06,,
94,5771,,7.193084002210526e-06,,
94,5772,,2.8778802061424358e-06,,
94,5773,,1.3684631312571582e-06,,
94,5774,,3.1928682346915593e-06,,
94,5775,,1.1638082924037008e-06,,
94,5776,,8.214566378228483e-07,,
94,5777,,1.7223748045580578e-06,,
94,5778,,5.955767392151756e-06,,
94,5779,,2.4313042104040505e-06,,
94,5780,,8.908589279599255e-07,,
94,5781,,1.374766611661471e-06,,
94,5782,,2.806935754051665e-06,,
94,5783,,2.4337189188372577e-06,,
94,5784,,1.4188705108608701e-06,,
94,5785,,1.6717947346478468e-06,,
94,5786,,1.0175746183449519e-06,,
94,5787,,1.9931496808567317e-06,,
94,5788,,1.6914356137931463e-06,,
94,5789,,2.126015260728309e-06,,
94,5790,,2.3357304144155933e-06,,
94,5791,,1.899810285976855e-06,,
94,5792,,2.1435027520055883e-05,,
94,5793,,1.399168581883714e-06,,
94,5794,,2.3331276679527946e-06,,
94,5794,,,4.138352394104004,1.0214537269348511e-06
95,5795,,1.1430586255301023e-06,,
95,5796,,7.831798029656056e-06,,
95,5797,,2.3945547127368627e-06,,
95,5798,,3.1623444556316826e-06,,
95,5799,,2.834151018760167e-06,,
95,5800,,1.374270027554303e-06,,
95,5801,,1.3204554534240742e-06,,
95,5802,,3.94236531064962e-06,,
95,5803,,6.610458513023332e-06,,
95,5804,,5.239110123511637e-06,,
95,5805,,1.0656815447873669e-06,,
95,5806,,8.051086410887365e-07,,
95,5807,,7.139433364500292e-06,,
95,5808,,3.775364348257426e-06,,
95,5809,,2.020939064095728e-06,,
95,5810,,1.7192447785419063e-06,,
95,5811,,1.8232364027426229e-06,,
95,5812,,2.0100521851418307e-06,,
95,5813,,1.2029859135509469e-06,,
95,5814,,4.350767994765192e-06,,
95,5815,,1.8565277741799946e-06,,
95,5816,,1.2718111292997492e-06,,
95,5817,,1.5536394357695826e-06,,
95,5818,,1.2531331776699517e-06,,
95,5819,,5.587629061665211e-07,,
95,5820,,1.909123056975659e-06,,
95,5821,,1.725208448988269e-06,,
95,5822,,1.962629994523013e-06,,
95,5823,,1.7164863947982667e-06,,
95,5824,,9.021491678140592e-07,,
95,5825,,1.3659231399287819e-06,,
95,5826,,1.2720528275167453e-06,,
95,5827,,1.0370333711762214e-06,,
95,5828,,1.0517414921196178e-06,,
95,5829,,2.6936113499687053e-06,,
95,5830,,1.4864031072647776e-06,,
95,5831,,9.83404902399343e-07,,
95,5832,,3.0437527129834052e-06,,
95,5833,,1.486724727328692e-06,,
95,5834,,1.131611384153075e-06,,
95,5835,,1.3610439282274456e-06,,
95,5836,,7.166120212787064e-07,,
95,5837,,1.9642286588350544e-06,,
95,5838,,1.1459127335911035e-06,,
95,5839,,1.4394502159120748e-06,,
95,5840,,4.124204224353889e-06,,
95,5841,,2.172512722609099e-06,,
95,5842,,1.3107484164720518e-06,,
95,5843,,1.6830417735036463e-05,,
95,5844,,1.9726121536223218e-06,,
95,5845,,1.191629166896746e-06,,
95,5846,,8.486670708407473e-07,,
95,5847,,2.087086613755673e-06,,
95,5848,,1.6173661379070836e-06,,
95,5849,,1.8054234942610492e-06,,
95,5850,,2.1680816644220613e-06,,
95,5851,,2.7210317057324573e-06,,
95,5852,,9.339310622635821e-07,,
95,5853,,2.3766933736624196e-06,,
95,5854,,1.0825691560967243e-06,,
95,5855,,1.061034481608658e-06,,
95,5855,,,5.3279948234558105,1.6931340951487073e-06
96,5856,,1.830855921980401e-06,,
96,5857,,9.535300478091813e-07,,
96,5858,,2.4149358068825677e-06,,
96,5859,,1.5218299722619122e-06,,
96,5860,,1.4486939790003817e-06,,
96,5861,,2.1469018065545242e-06,,
96,5862,,8.232051982304256e-07,,
96,5863,,1.1143931715196231e-06,,
96,5864,,4.688562967203325e-06,,
96,5865,,1.72351735727716e-06,,
96,5866,,2.41754037233477e-06,,
96,5867,,1.8205729475084809e-06,,
96,5868,,1.5608915191478445e-06,,
96,5869,,1.3908102118875831e-06,,
96,5870,,4.488833837967832e-06,,
96,5871,,1.4711730500494014e-06,,
96,5872,,1.535144519948517e-06,,
96,5873,,3.805629603448324e-06,,
96,5874,,2.412027924947324e-06,,
96,5875,,1.67706480169727e-06,,
96,5876,,8.004384653759189e-06,,
96,5877,,1.9033992657568888e-06,,
96,5878,,3.03258730127709e-06,,
96,5879,,2.682970716705313e-06,,
96,5880,,5.229020644037519e-06,,
96,5881,,1.3160504295228748e-06,,
96,5882,,1.2365140946712927e-06,,
96,5883,,2.1069713511678856e-06,,
96,5884,,2.4681394279468805e-06,,
96,5885,,4.239057034283178e-06,,
96,5886,,1.0065622291222098e-06,,
96,5887,,3.4253569083375623e-06,,
96,5888,,1.1638049954854068e-06,,
96,5889,,1.113959569920553e-06,,
96,5890,,2.5486501726845745e-06,,
96,5891,,1.8105117760569556e-06,,
96,5892,,1.131114004238043e-06,,
96,5893,,2.228647099400405e-05,,
96,5894,,1.299162136092491e-06,,
96,5895,,2.738213197517325e-06,,
96,5896,,3.383061311978963e-06,,
96,5897,,1.3531301874536439e-06,,
96,5898,,1.572566930008179e-06,,
96,5899,,2.0320746898505604e-06,,
96,5900,,2.594009629319771e-06,,
96,5901,,1.5220057321130298e-06,,
96,5902,,1.3187553804527852e-06,,
96,5903,,3.5629952890303684e-06,,
96,5904,,1.4821409877185943e-06,,
96,5905,,1.3921743402534048e-06,,
96,5906,,2.159900304832263e-06,,
96,5907,,3.066119916184107e-06,,
96,5908,,8.574969569963287e-07,,
96,5909,,4.652816642192192e-06,,
96,5910,,3.93905111195636e-06,,
96,5911,,1.864215391833568e-06,,
96,5912,,2.6351033284299774e-06,,
96,5913,,1.0823549700944568e-06,,
96,5914,,3.4729030176094966e-06,,
96,5915,,1.8207400671599316e-06,,
96,5916,,9.327250722890312e-07,,
96,5916,,,4.416667461395264,1.1634645034064306e-06
97,5917,,1.3468229553836863e-06,,
97,5918,,3.0935832455725176e-06,,
97,5919,,9.926134225679561e-07,,
97,5920,,1.925324340845691e-06,,
97,5921,,7.213001822492515e-07,,
97,5922,,1.0180676781601505e-06,,
97,5923,,1.4518835769194993e-06,,
97,5924,,7.735679901088588e-06,,
97,5925,,1.0346934686822351e-06,,
97,5926,,2.1779710550617892e-06,,
97,5927,,1.391533942296519e-06,,
97,5928,,4.050574261782458e-06,,
97,5929,,1.4950776403566124e-06,,
97,5930,,2.435881242490723e-06,,
97,5931,,2.682110562091111e-06,,
97,5932,,1.7431007108825725e-06,,
97,5933,,1.7132700804722845e-06,,
97,5934,,2.38634811466909e-06,,
97,5935,,1.1296676802885486e-06,,
97,5936,,1.383001631438674e-06,,
97,5937,,1.8131588603864657e-06,,
97,5938,,1.7249640222871676e-06,,
97,5939,,1.8614791770232841e-06,,
97,5940,,1.429900521543459e-06,,
97,5941,,4.545825504465029e-06,,
97,5942,,3.2332252430933295e-06,,
97,5943,,1.5765753005325678e-06,,
97,5944,,3.1332710932474583e-06,,
97,5945,,1.695344735708204e-06,,
97,5946,,1.3300119690029533e-06,,
97,5947,,1.7127046021414571e-06,,
97,5948,,5.269163807497534e-07,,
97,5949,,1.4592249044653727e-06,,
97,5950,,1.0372547194492654e-06,,
97,5951,,1.6822597217469593e-06,,
97,5952,,1.151095716522832e-06,,
97,5953,,1.5948991176628624e-06,,
97,5954,,1.7544874708619318e-06,,
97,5955,,1.3180965652281884e-06,,
97,5956,,9.014777901938942e-07,,
97,5957,,1.3800463420921005e-06,,
97,5958,,1.158957843472308e-06,,
97,5959,,1.710212700345437e-06,,
97,5960,,3.600681338866707e-06,,
97,5961,,1.8837807829186204e-06,,
97,5962,,1.9460899238765705e-06,,
97,5963,,1.7689247897578753e-06,,
97,5964,,6.651017088188382e-07,,
97,5965,,1.9522581169439945e-06,,
97,5966,,2.4637379283376504e-06,,
97,5967,,8.410291343352583e-07,,
97,5968,,1.3683994438906666e-05,,
97,5969,,1.9293765944894403e-06,,
97,5970,,1.1385577636247035e-06,,
97,5971,,9.601926649338566e-07,,
97,5972,,1.0470699635334313e-05,,
97,5973,,1.8252000018037506e-06,,
97,5974,,5.131681064085569e-06,,
97,5975,,9.19674107535684e-07,,
97,5976,,2.3302570753003238e-06,,
97,5977,,2.807643795676995e-06,,
97,5977,,,6.836057186126709,2.78724473901093e-06
98,5978,,1.5536847968178336e-06,,
98,5979,,2.378992348894826e-06,,
98,5980,,3.321462827443611e-06,,
98,5981,,1.0253349955746671e-06,,
98,5982,,2.3010873064777115e-06,,
98,5983,,3.938549525628332e-06,,
98,5984,,1.7501669162811595e-06,,
98,5985,,2.477409452694701e-06,,
98,5986,,2.637039187902701e-06,,
98,5987,,1.6005841416699695e-06,,
98,5988,,4.504390744841658e-06,,
98,5989,,2.0643094558181474e-06,,
98,5990,,3.172656761307735e-06,,
98,5991,,9.280807944378466e-07,,
98,5992,,1.3621585139844683e-06,,
98,5993,,1.4514064332615817e-06,,
98,5994,,1.4968630921430304e-06,,
98,5995,,1.7859637182482402e-06,,
98,5996,,1.3400250509221223e-06,,
98,5997,,3.6427438772079768e-06,,
98,5998,,1.7814844568420085e-06,,
98,5999,,2.230898644484114e-06,,
98,6000,,6.845418738521403e-07,,
98,6001,,2.535306066420162e-06,,
98,6002,,1.2984252180103795e-06,,
98,6003,,4.481546511669876e-06,,
98,6004,,3.902696789737092e-06,,
98,6005,,1.5433720363944303e-06,,
98,6006,,1.9167252958141034e-06,,
98,6007,,3.9891306187200826e-06,,
98,6008,,2.1143850972293876e-06,,
98,6009,,9.441983479518967e-07,,
98,6010,,1.111424694499874e-06,,
98,6011,,1.1563366797417984e-06,,
98,6012,,2.9893328701291466e-06,,
98,6013,,1.462261934648268e-06,,
98,6014,,2.673908738870523e-06,,
98,6015,,1.68612677953206e-06,,
98,6016,,8.820434800327348e-07,,
98,6017,,1.1528352388268104e-06,,
98,6018,,1.8618204649101244e-06,,
98,6019,,1.6553905197724816e-06,,
98,6020,,1.720922909953515e-06,,
98,6021,,7.825809689165908e-07,,
98,6022,,6.186022005749692e-07,,
98,6023,,2.081291313515976e-06,,
98,6024,,1.157143856289622e-06,,
98,6025,,6.950546776351985e-06,,
98,6026,,1.6568595810895204e-06,,
98,6027,,2.2109657038527075e-06,,
98,6028,,1.7630534784984775e-05,,
98,6029,,2.0333279735496035e-06,,
98,6030,,1.4187691022016224e-06,,
98,6031,,2.151206672351691e-06,,
98,6032,,2.156975824618712e-06,,
98,6033,,2.220746637249249e-06,,
98,6034,,7.006963642197661e-06,,
98,6035,,2.308138618900557e-06,,
98,6036,,1.4973406905482989e-06,,
98,6037,,4.973892373527633e-06,,
98,6038,,4.702661954070209e-06,,
98,6038,,,5.790030479431152,1.999518644879572e-06
99,6039,,2.0100192159588914e-06,,
99,6040,,2.01295529222989e-06,,
99,6041,,1.606543037269148e-06,,
99,6042,,2.0459922325244406e-06,,
99,6043,,1.2118050563003635e-06,,
99,6044,,1.7233431890417705e-06,,
99,6045,,1.985514472835348e-06,,
99,6046,,1.317692863267439e-06,,
99,6047,,1.9155243080604123e-06,,
99,6048,,2.6312898171454435e-06,,
99,6049,,1.603120836080052e-06,,
99,6050,,2.1930454749963246e-06,,
99,6051,,1.0678359103621915e-06,,
99,6052,,1.930217194967554e-06,,
99,6053,,1.856729795690626e-06,,
99,6054,,1.4786807014388614e-06,,
99,6055,,1.9949854959122604e-06,,
99,6056,,1.7688981870378484e-06,,
99,6057,,1.0211155085926293e-06,,
99,6058,,1.5631087535439292e-06,,
99,6059,,1.2100398635084275e-05,,
99,6060,,1.3381040844251402e-06,,
99,6061,,3.27286420542805e-06,,
99,6062,,2.1914536318945466e-06,,
99,6063,,4.469547548069386e-06,,
99,6064,,1.7518759705126286e-06,,
99,6065,,3.99806049244944e-06,,
99,6066,,2.476931285855244e-06,,
99,6067,,2.7931587283092085e-06,,
99,6068,,1.7104764538089512e-06,,
99,6069,,3.966934855270665e-06,,
99,6070,,2.3657260044274153e-06,,
99,6071,,1.7257010540561168e-06,,
99,6072,,3.15671559292241e-06,,
99,6073,,1.3923875030741328e-06,,
99,6074,,1.0169205779675394e-06,,
99,6075,,1.1766539955715416e-06,,
99,6076,,3.7853221783734625e-06,,
99,6077,,4.621263087756233e-06,,
99,6078,,1.628241989237722e-06,,
99,6079,,1.6556371065234998e-06,,
99,6080,,2.6143698050873354e-06,,
99,6081,,6.091787781770108e-06,,
99,6082,,2.484739070496289e-06,,
99,6083,,1.3059794810033054e-06,,
99,6084,,9.433094305677514e-07,,
99,6085,,1.9082076505583245e-06,,
99,6086,,1.541943220217945e-06,,
99,6087,,2.575699909357354e-06,,
99,6088,,1.4136642221274087e-06,,
99,6089,,1.1973631899309112e-06,,
99,6090,,1.441041604266502e-06,,
99,6091,,1.3522510471375426e-06,,
99,6092,,2.384666458965512e-06,,
99,6093,,1.4922741229383973e-06,,
99,6094,,9.037109407472599e-07,,
99,6095,,2.0121030956943287e-06,,
99,6096,,1.5634242345186067e-06,,
99,6097,,1.0613980521156918e-06,,
99,6098,,2.2291178538580425e-06,,
99,6099,,4.896530299447477e-06,,
99,6099,,,5.021688938140869,1.5040541256894358e-06
100,6100,6.745528221130371,,,
