epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
85,5186,,7.201476250884298e-07,,
85,5187,,1.3186297564971028e-06,,
85,5188,,6.859698373773426e-07,,
85,5189,,7.358750053754193e-07,,
85,5190,,5.248483603281784e-07,,
85,5191,,6.551670139742782e-07,,
85,5192,,8.645878892821202e-07,,
85,5193,,7.261546670633834e-07,,
85,5194,,4.751753408527293e-07,,
85,5195,,1.0347395118515124e-06,,
85,5196,,4.6131921749292815e-07,,
85,5197,,9.156904638984997e-07,,
85,5198,,1.1153434797961381e-06,,
85,5199,,1.0342337191104889e-06,,
85,5200,,6.041573215043172e-07,,
85,5201,,4.981511096957547e-07,,
85,5202,,7.090848157531582e-07,,
85,5203,,8.151537258527242e-07,,
85,5204,,1.9240389974584104e-06,,
85,5205,,2.138331183232367e-06,,
85,5206,,3.962888683872734e-07,,
85,5207,,5.463325010168774e-07,,
85,5208,,6.682824960080325e-07,,
85,5209,,5.081200242784689e-07,,
85,5210,,5.589761826740869e-07,,
85,5211,,3.573771323317487e-07,,
85,5212,,4.7465474040109257e-07,,
85,5213,,7.522413943661377e-05,,
85,5214,,1.1790597227445687e-06,,
85,5215,,5.890148031539866e-07,,
85,5216,,5.076384468338802e-07,,
85,5217,,7.241972070914926e-07,,
85,5218,,9.440595363230386e-07,,
85,5219,,2.3705852072453126e-06,,
85,5220,,1.0560646614976577e-06,,
85,5221,,6.137692594165856e-07,,
85,5222,,2.872048071367317e-06,,
85,5223,,3.2178597848542267e-06,,
85,5224,,9.915140708471881e-07,,
85,5225,,9.067989026334544e-07,,
85,5226,,2.1912160264037084e-06,,
85,5227,,7.533869847975438e-07,,
85,5228,,1.2051099247400998e-06,,
85,5229,,9.054944030140177e-07,,
85,5230,,9.640539246902335e-07,,
85,5231,,3.7247625073177915e-07,,
85,5232,,1.6169466334758908e-06,,
85,5233,,1.3403893035501824e-06,,
85,5234,,2.4869748358469224e-06,,
85,5235,,1.0431190275994595e-06,,
85,5236,,4.502465458244842e-07,,
85,5237,,1.5130267456697766e-05,,
85,5238,,4.875141712545883e-07,,
85,5239,,0.00010731678048614413,,
85,5240,,9.299292855757813e-07,,
85,5241,,2.6057425202452578e-05,,
85,5242,,3.1148608741204953e-06,,
85,5243,,2.9040722893114435e-06,,
85,5244,,1.1766110219468828e-06,,
85,5245,,4.4989735670242226e-07,,
85,5245,,,6.5659637451171875,2.571347067714669e-06
86,5246,,8.88587294411991e-07,,
86,5247,,1.6390944210797898e-06,,
86,5248,,1.037207539411611e-06,,
86,5249,,1.2462934364521061e-06,,
86,5250,,8.346390814040205e-07,,
86,5251,,3.7218637771729846e-06,,
86,5252,,3.1064228096511215e-06,,
86,5253,,2.8869508241768926e-06,,
86,5254,,1.0432038379803998e-06,,
86,5255,,1.2658462082981714e-06,,
86,5256,,8.395359145652037e-07,,
86,5257,,1.0986148026859155e-06,,
86,5258,,6.801371341680351e-07,,
86,5259,,2.486253379174741e-06,,
86,5260,,1.9018131069969968e-06,,
86,5261,,8.444928312201228e-07,,
86,5262,,2.0186585061310325e-06,,
86,5263,,1.2108948794775642e-06,,
86,5264,,7.132084078875778e-07,,
86,5265,,1.0943825827780529e-06,,
86,5266,,5.642046971843229e-07,,
86,5267,,0.0002376661723246798,,
86,5268,,1.3772190641248017e-06,,
86,5269,,4.3232462303421926e-06,,
86,5270,,2.5514100343571045e-06,,
86,5271,,1.3452920939016622e-05,,
86,5272,,1.7694705093163066e-05,,
86,5273,,2.363260364290909e-06,,
86,5274,,3.0400789910345338e-05,,
86,5275,,1.5147011254157405e-06,,
86,5276,,1.54065560309391e-06,,
86,5277,,2.0445158952497877e-06,,
86,5278,,4.399974841362564e-06,,
86,5279,,1.611887273611501e-05,,
86,5280,,3.401227786525851e-06,,
86,5281,,5.219286322244443e-06,,
86,5282,,1.6952348005361273e-06,,
86,5283,,4.333358447183855e-06,,
86,5284,,4.773057298734784e-06,,
86,5285,,2.3157613213697914e-06,,
86,5286,,5.164597496332135e-06,,
86,5287,,6.509560535050696e-07,,
86,5288,,1.112846689466096e-06,,
86,5289,,1.1214963251404697e-06,,
86,5290,,1.048174567586102e-06,,
86,5291,,2.498676394679933e-06,,
86,5292,,1.1948743122047745e-05,,
86,5293,,1.3909710105508566e-05,,
86,5294,,4.280502253095619e-06,,
86,5295,,2.12823965739517e-06,,
86,5296,,2.8621780074900016e-06,,
86,5297,,9.95719233287673e-07,,
86,5298,,2.380022806391935e-06,,
86,5299,,2.6515026547713205e-06,,
86,5300,,2.044612983809202e-06,,
86,5301,,1.6165148508662242e-06,,
86,5302,,1.5569322613373515e-06,,
86,5303,,8.253299483840237e-07,,
86,5304,,2.630066546771559e-06,,
86,5305,,1.1929244010389084e-06,,
86,5306,,4.6747834403504385e-07,,
86,5306,,,12.258702278137207,8.962986612459645e-06
87,5307,,1.0607006970531074e-06,,
87,5308,,1.3349545042729005e-06,,
87,5309,,4.0106229448610975e-07,,
87,5310,,2.0829668301303172e-06,,
87,5311,,1.0618413170959684e-06,,
87,5312,,8.401140121350181e-07,,
87,5313,,2.8684025892289355e-06,,
87,5314,,1.110826815420296e-06,,
87,5315,,1.7941941905519343e-06,,
87,5316,,1.4171196198731195e-06,,
87,5317,,3.3639628327364335e-06,,
87,5318,,1.0179276159760775e-06,,
87,5319,,1.0817919928740594e-06,,
87,5320,,9.682950121714384e-07,,
87,5321,,4.3455969489514246e-07,,
87,5322,,6.813035611230589e-07,,
87,5323,,2.760966708592605e-06,,
87,5324,,6.233307203729055e-07,,
87,5325,,9.609730113879777e-07,,
87,5326,,8.752757594265859e-07,,
87,5327,,2.4827088509482564e-06,,
87,5328,,8.554623605050438e-07,,
87,5329,,1.337415596935898e-06,,
87,5330,,3.164138661304605e-06,,
87,5331,,1.0041757150247577e-06,,
87,5332,,2.352140427319682e-06,,
87,5333,,1.372508677377482e-06,,
87,5334,,8.247085929724562e-07,,
87,5335,,7.41426674721879e-07,,
87,5336,,4.830479838346946e-07,,
87,5337,,8.205525432458671e-07,,
87,5338,,8.372933280043071e-07,,
87,5339,,1.0423783578517032e-06,,
87,5340,,1.5578226566503872e-06,,
87,5341,,8.748504569666693e-07,,
87,5342,,9.674056400399422e-07,,
87,5343,,1.3397026350503438e-06,,
87,5344,,5.329543455445673e-06,,
87,5345,,9.170163366434281e-07,,
87,5346,,7.476365908587468e-07,,
87,5347,,5.69175881537376e-07,,
87,5348,,5.187168881093385e-07,,
87,5349,,4.929189003632928e-07,,
87,5350,,7.716585059824865e-07,,
87,5351,,4.553412509267218e-06,,
87,5352,,6.631607334384171e-07,,
87,5353,,1.033930630001123e-06,,
87,5354,,1.2881694146926748e-06,,
87,5355,,1.2543714547064155e-06,,
87,5356,,1.1653606861727894e-06,,
87,5357,,5.678613774762198e-07,,
87,5358,,6.114400434853451e-07,,
87,5359,,0.00016235878865700215,,
87,5360,,1.2129848983022384e-06,,
87,5361,,1.0646516557244468e-06,,
87,5362,,1.814230699892505e-06,,
87,5363,,3.974977516918443e-06,,
87,5364,,8.595762324148382e-07,,
87,5365,,9.73019382399798e-07,,
87,5366,,1.1808174349425826e-06,,
87,5367,,1.319376224273583e-06,,
87,5367,,,9.801941871643066,5.730440534534864e-06
88,5368,,2.047951966233086e-06,,
88,5369,,1.4303544730864814e-06,,
88,5370,,3.385988384252414e-05,,
88,5371,,1.575732312630862e-06,,
88,5372,,8.188634978978371e-07,,
88,5373,,1.4874268572384608e-06,,
88,5374,,9.754296570463339e-07,,
88,5375,,1.274296209885506e-06,,
88,5376,,7.666100145797827e-07,,
88,5377,,4.028426701552235e-06,,
88,5378,,1.264957745661377e-06,,
88,5379,,1.0088451745104976e-05,,
88,5380,,2.2335880203172565e-06,,
88,5381,,7.728435207354778e-07,,
88,5382,,7.127779895199637e-07,,
88,5383,,1.2116972357034683e-05,,
88,5384,,1.162207354354905e-06,,
88,5385,,1.5902157883829204e-06,,
88,5386,,2.2305409856926417e-06,,
88,5387,,9.748947195475921e-05,,
88,5388,,1.2382425893520121e-06,,
88,5389,,1.3771747262580902e-06,,
88,5390,,1.0135314596482203e-06,,
88,5391,,5.1381207413214725e-06,,
88,5392,,1.4316527767732623e-06,,
88,5393,,1.7795392750485917e-06,,
88,5394,,3.85262273994158e-06,,
88,5395,,5.500087809195975e-06,,
88,5396,,6.141216317701037e-07,,
88,5397,,2.209891135862563e-06,,
88,5398,,2.002273959078593e-06,,
88,5399,,9.62460262599052e-07,,
88,5400,,1.2092153838239028e-06,,
88,5401,,1.4190504771249834e-06,,
88,5402,,3.753930570837838e-07,,
88,5403,,1.2369453088467708e-06,,
88,5404,,8.30445230803889e-07,,
88,5405,,1.3303972536959918e-06,,
88,5406,,4.346932200860465e-06,,
88,5407,,1.1802020480899955e-06,,
88,5408,,1.7007330370688578e-06,,
88,5409,,9.751023526405334e-07,,
88,5410,,2.86930253423634e-06,,
88,5411,,2.177211172238458e-06,,
88,5412,,7.974765026119712e-07,,
88,5413,,4.287120987100934e-07,,
88,5414,,6.995205126258952e-07,,
88,5415,,1.6374164033550187e-06,,
88,5416,,1.0996864148182794e-06,,
88,5417,,1.9032678437724826e-06,,
88,5418,,1.0512446806387743e-06,,
88,5419,,8.852682071847084e-07,,
88,5420,,6.10996153227461e-07,,
88,5421,,1.591496243236179e-06,,
88,5422,,9.739898132465896e-07,,
88,5423,,9.278036827709002e-07,,
88,5424,,1.0522454658712377e-06,,
88,5425,,8.959624437920866e-07,,
88,5426,,3.2878479032660834e-06,,
88,5427,,1.3806409242533846e-06,,
88,5428,,1.0999184496540693e-06,,
88,5428,,,10.143623352050781,6.136913270893274e-06
89,5429,,5.663645197273581e-07,,
89,5430,,6.285822564677801e-07,,
89,5431,,3.81848303732113e-06,,
89,5432,,5.223119501351903e-07,,
89,5433,,1.9681094727275195e-06,,
89,5434,,6.107442800384888e-07,,
89,5435,,5.006703531762469e-07,,
89,5436,,3.2860330634321144e-07,,
89,5437,,6.9655533252444e-07,,
89,5438,,2.909352770075202e-05,,
89,5439,,7.575518452540564e-07,,
89,5440,,5.932553222010029e-07,,
89,5441,,1.1215299764444353e-06,,
89,5442,,4.884740337729454e-05,,
89,5443,,1.366765263810521e-05,,
89,5444,,5.441844450615463e-07,,
89,5445,,7.634649250576331e-07,,
89,5446,,5.542397047975101e-07,,
89,5447,,1.157557903752604e-06,,
89,5448,,3.0726656063961855e-07,,
89,5449,,1.2561263247334864e-06,,
89,5450,,8.881828534867964e-07,,
89,5451,,1.0469783546795952e-06,,
89,5452,,8.64423782331869e-07,,
89,5453,,7.087419930940086e-07,,
89,5454,,7.618398285558214e-07,,
89,5455,,8.881208941602381e-07,,
89,5456,,1.8671244106371887e-06,,
89,5457,,1.1959488119828166e-06,,
89,5458,,4.986049475519394e-07,,
89,5459,,4.891244316240773e-07,,
89,5460,,7.869585374464805e-07,,
89,5461,,8.63005482187873e-07,,
89,5462,,2.0311097159719793e-06,,
89,5463,,1.1489051985336118e-06,,
89,5464,,2.169251729355892e-06,,
89,5465,,5.957185180704982e-07,,
89,5466,,6.7100006617693e-07,,
89,5467,,4.646545335162955e-07,,
89,5468,,9.848380386756617e-07,,
89,5469,,1.3431579191092169e-06,,
89,5470,,7.381763111879991e-07,,
89,5471,,7.147652354433376e-07,,
89,5472,,2.7409223548602313e-06,,
89,5473,,5.749153615397518e-07,,
89,5474,,5.651156129715673e-07,,
89,5475,,3.3136424804069975e-07,,
89,5476,,4.371511749923229e-06,,
89,5477,,3.013633431692142e-06,,
89,5478,,5.215564442551113e-07,,
89,5479,,4.5198476072982885e-07,,
89,5480,,1.5345513020292856e-06,,
89,5481,,7.904617973508721e-07,,
89,5482,,8.618355309408798e-07,,
89,5483,,3.607515566272923e-07,,
89,5484,,6.5783996205937e-07,,
89,5485,,4.609455572790466e-07,,
89,5486,,4.7339852926597814e-07,,
89,5487,,4.670613691359904e-07,,
89,5488,,9.769760254130233e-07,,
89,5489,,2.8592846774699865e-06,,
89,5489,,,9.121736526489258,4.962708771927282e-06
90,5490,,7.511209219046577e-07,,
90,5491,,1.3758057093582465e-06,,
90,5492,,2.4591116698502447e-07,,
90,5493,,1.55963232373324e-06,,
90,5494,,5.210054041526746e-07,,
90,5495,,5.313570454745786e-07,,
90,5496,,1.2354739737929776e-06,,
90,5497,,2.2437166080635507e-07,,
90,5498,,8.957648560681264e-07,,
90,5499,,9.855677944869967e-07,,
90,5500,,6.4230022189804e-07,,
90,5501,,7.482178148165985e-07,,
90,5502,,5.693106004400761e-07,,
90,5503,,7.342761705331213e-07,,
90,5504,,9.38353878154885e-07,,
90,5505,,7.090006306498253e-07,,
90,5506,,6.075931651139399e-07,,
90,5507,,7.204841381280858e-07,,
90,5508,,8.517376954841893e-07,,
90,5509,,1.076283069778583e-06,,
90,5510,,4.971127509634243e-07,,
90,5511,,6.501145435322542e-07,,
90,5512,,6.253292781366326e-07,,
90,5513,,7.521855422965018e-07,,
90,5514,,5.196579309085791e-07,,
90,5515,,5.237625941845181e-07,,
90,5516,,6.720756573486142e-07,,
90,5517,,7.662799816898769e-07,,
90,5518,,7.843848948141385e-07,,
90,5519,,7.778163535476779e-07,,
90,5520,,2.250634906886262e-06,,
90,5521,,6.185107395140221e-07,,
90,5522,,4.723121378447104e-07,,
90,5523,,6.463528734457213e-07,,
90,5524,,2.4600572032795753e-06,,
90,5525,,8.050805035964004e-07,,
90,5526,,7.293566000043938e-07,,
90,5527,,6.164457886370656e-07,,
90,5528,,1.2170304444225621e-06,,
90,5529,,7.246496238622058e-07,,
90,5530,,2.209427520938334e-06,,
90,5531,,1.5532604038526188e-06,,
90,5532,,2.587613607829553e-06,,
90,5533,,8.316603725688765e-07,,
90,5534,,1.2340323110038298e-06,,
90,5535,,1.7084377077480895e-06,,
90,5536,,4.231499417528539e-07,,
90,5537,,5.341975111150532e-07,,
90,5538,,6.732744282089698e-07,,
90,5539,,1.3686167221749201e-06,,
90,5540,,1.7626047110752552e-06,,
90,5541,,2.1050964278401807e-06,,
90,5542,,8.348957294401771e-07,,
90,5543,,4.213614374748431e-05,,
90,5544,,6.747083602931525e-07,,
90,5545,,1.206835440825671e-05,,
90,5546,,1.6313146034008241e-06,,
90,5547,,1.4692550394102e-06,,
90,5548,,1.6272989569188212e-06,,
90,5549,,2.04248044610722e-05,,
90,5550,,6.573795303665975e-07,,
90,5550,,,11.189495086669922,7.467663181159878e-06
91,5551,,3.1539093470200896e-06,,
91,5552,,9.608551181372604e-07,,
91,5553,,1.7134451582023758e-06,,
91,5554,,1.1246989970459254e-06,,
91,5555,,7.442268383783812e-07,,
91,5556,,1.1490355973364785e-06,,
91,5557,,8.647220965940505e-07,,
91,5558,,1.8025209556071786e-06,,
91,5559,,4.352180985733867e-05,,
91,5560,,1.2061249208272784e-06,,
91,5561,,1.3109793144394644e-06,,
91,5562,,1.36730591293599e-06,,
91,5563,,1.5750035800010664e-06,,
91,5564,,1.2384375622787047e-06,,
91,5565,,1.041614177665906e-05,,
91,5566,,9.752169489729567e-07,,
91,5567,,1.5050886759127025e-06,,
91,5568,,1.445640350539179e-06,,
91,5569,,1.2890604921267368e-06,,
91,5570,,1.318935119343223e-06,,
91,5571,,2.189898395954515e-06,,
91,5572,,8.170496812454076e-07,,
91,5573,,4.000206899945624e-06,,
91,5574,,1.248704165845993e-06,,
91,5575,,8.61629246173834e-07,,
91,5576,,9.465547918807715e-07,,
91,5577,,1.7772919136405108e-06,,
91,5578,,1.0849654472622206e-06,,
91,5579,,0.00014596551773138344,,
91,5580,,1.5947881593092461e-06,,
91,5581,,2.1611306237900862e-06,,
91,5582,,6.837271939730272e-07,,
91,5583,,1.0959354312944924e-06,,
91,5584,,1.6228151480390807e-06,,
91,5585,,1.438654976482212e-06,,
91,5586,,3.903026481566485e-06,,
91,5587,,1.5996150750652305e-06,,
91,5588,,2.5264248506573495e-06,,
91,5589,,1.7333301229882636e-06,,
91,5590,,7.277976692421362e-07,,
91,5591,,8.528916737304826e-07,,
91,5592,,9.425426128473191e-07,,
91,5593,,1.3645990293298382e-06,,
91,5594,,1.2186125104562961e-06,,
91,5595,,1.3514359125110786e-06,,
91,5596,,6.929822120582685e-07,,
91,5597,,3.912301167474652e-07,,
91,5598,,1.5730911400169134e-06,,
91,5599,,1.323690753451956e-06,,
91,5600,,1.0536759873502888e-06,,
91,5601,,1.1086855238318094e-06,,
91,5602,,1.8229851548312581e-06,,
91,5603,,9.306948527409986e-07,,
91,5604,,4.902018986285839e-07,,
91,5605,,6.866721378173679e-07,,
91,5606,,2.6526583951635985e-06,,
91,5607,,1.2322258271524333e-06,,
91,5608,,7.53323206481582e-07,,
91,5609,,8.232629511439882e-07,,
91,5610,,1.643602445255965e-06,,
91,5611,,3.039945113414433e-07,,
91,5611,,,9.351451873779297,5.215810688241618e-06
92,5612,,4.6405884290834365e-07,,
92,5613,,5.821246418236115e-07,,
92,5614,,6.939554850760032e-07,,
92,5615,,1.5370444543805206e-06,,
92,5616,,3.2554657991568092e-06,,
92,5617,,1.1353160971339094e-06,,
92,5618,,5.265740696813737e-07,,
92,5619,,3.7015954035268805e-07,,
92,5620,,9.446545163882547e-07,,
92,5621,,1.8983059817401227e-06,,
92,5622,,8.245642106885498e-07,,
92,5623,,7.607689553879027e-07,,
92,5624,,6.344799317048455e-07,,
92,5625,,8.140499971887039e-07,,
92,5626,,5.002109446650138e-07,,
92,5627,,1.9650135527626844e-06,,
92,5628,,5.032717353969929e-07,,
92,5629,,0.00019281018467154354,,
92,5630,,5.36874949830235e-07,,
92,5631,,4.9192676669918e-06,,
92,5632,,1.5342704955401132e-06,,
92,5633,,2.2981539586908184e-06,,
92,5634,,1.1118022484879475e-06,,
92,5635,,2.3388920453726314e-06,,
92,5636,,1.011041263154766e-06,,
92,5637,,1.2635641724045854e-06,,
92,5638,,1.6021670035115676e-06,,
92,5639,,1.2382344038996962e-06,,
92,5640,,1.2219226164233987e-06,,
92,5641,,1.8037020481642685e-06,,
92,5642,,9.625171060179127e-07,,
92,5643,,9.45625117765303e-07,,
92,5644,,7.854327463974187e-07,,
92,5645,,1.736407966745901e-06,,
92,5646,,1.5296031051548198e-05,,
92,5647,,1.17309684810607e-06,,
92,5648,,8.532394986104919e-07,,
92,5649,,7.42434963285632e-07,,
92,5650,,8.893101949070115e-06,,
92,5651,,7.431589210682432e-07,,
92,5652,,6.224905746421427e-07,,
92,5653,,1.4210415884008398e-06,,
92,5654,,1.1640765933407238e-06,,
92,5655,,8.883689019967278e-07,,
92,5656,,1.078280092770001e-06,,
92,5657,,8.267743396572769e-07,,
92,5658,,1.5452751540578902e-06,,
92,5659,,6.760656674487109e-07,,
92,5660,,7.338632599385164e-07,,
92,5661,,6.61027399928571e-07,,
92,5662,,6.387444955180399e-07,,
92,5663,,5.428096301329788e-06,,
92,5664,,1.5921942804197897e-06,,
92,5665,,6.997043442424911e-07,,
92,5666,,5.917424005019711e-06,,
92,5667,,7.166203204178601e-07,,
92,5668,,9.183323186334746e-07,,
92,5669,,2.834920849181799e-07,,
92,5670,,1.1089149438703316e-06,,
92,5671,,2.474622306181118e-06,,
92,5672,,2.0063271222170442e-06,,
92,5672,,,5.915912628173828,2.087407665385399e-06
93,5673,,2.660091467987513e-06,,
93,5674,,1.0417224984848872e-06,,
93,5675,,9.504547051619738e-07,,
93,5676,,7.521082352468511e-07,,
93,5677,,1.2573595995490905e-06,,
93,5678,,8.586706030655478e-07,,
93,5679,,6.976259214752645e-07,,
93,5680,,1.4050939398657647e-06,,
93,5681,,1.5450766568392282e-06,,
93,5682,,2.89838908429374e-06,,
93,5683,,1.5300149698305177e-06,,
93,5684,,5.532530167329242e-07,,
93,5685,,1.3561193554778583e-06,,
93,5686,,4.8513556976104155e-06,,
93,5687,,1.3759389503320563e-06,,
93,5688,,1.8618019339555758e-06,,
93,5689,,5.091796992928721e-07,,
93,5690,,1.0019834917329717e-06,,
93,5691,,6.42686586616037e-07,,
93,5692,,1.082058020074328e-06,,
93,5693,,4.907874426862691e-07,,
93,5694,,1.0531232419452863e-06,,
93,5695,,8.591057394369273e-07,,
93,5696,,0.0001257670664926991,,
93,5697,,2.6608036023390014e-06,,
93,5698,,1.1116545692857471e-06,,
93,5699,,9.84390339908714e-07,,
93,5700,,6.930859512976895e-07,,
93,5701,,1.5218714679576806e-06,,
93,5702,,9.586065061739646e-07,,
93,5703,,9.165081564788125e-07,,
93,5704,,1.440370169802918e-06,,
93,5705,,9.733126944411197e-07,,
93,5706,,4.467502208171936e-07,,
93,5707,,7.661346330678498e-07,,
93,5708,,3.1625079373043263e-06,,
93,5709,,4.348106813267805e-06,,
93,5710,,4.27841996497591e-07,,
93,5711,,5.267852429824416e-07,,
93,5712,,1.121652644542337e-06,,
93,5713,,1.1532080179676996e-06,,
93,5714,,1.2549154462249135e-06,,
93,5715,,1.149947706835519e-06,,
93,5716,,6.769202514078643e-07,,
93,5717,,8.165840199580998e-07,,
93,5718,,2.365168711548904e-06,,
93,5719,,1.2059767868777271e-06,,
93,5720,,9.905272690957645e-07,,
93,5721,,7.826943715372181e-07,,
93,5722,,3.1676029266236583e-06,,
93,5723,,1.461614101572195e-05,,
93,5724,,1.5068678749230457e-06,,
93,5725,,3.839124474325217e-06,,
93,5726,,8.279175176539866e-07,,
93,5727,,7.073523988765373e-07,,
93,5728,,2.269715196234756e-06,,
93,5729,,8.509020403835166e-07,,
93,5730,,1.2842463547713123e-05,,
93,5731,,8.263090762739012e-07,,
93,5732,,1.693934677859943e-06,,
93,5733,,2.2140122837299714e-06,,
93,5733,,,7.71211576461792,3.547405867720954e-06
94,5734,,2.2334331788442796e-06,,
94,5735,,1.1719426993295201e-06,,
94,5736,,2.284440597577486e-06,,
94,5737,,1.360967416985659e-06,,
94,5738,,2.8291494800214423e-06,,
94,5739,,1.1803069810412126e-06,,
94,5740,,7.394201588795113e-07,,
94,5741,,2.669576588232303e-06,,
94,5742,,5.83925384489703e-07,,
94,5743,,1.8229036413686117e-06,,
94,5744,,1.3650281289301347e-05,,
94,5745,,7.07690674062178e-07,,
94,5746,,8.69664120273228e-07,,
94,5747,,4.2154306356678717e-07,,
94,5748,,6.085438144509681e-07,,
94,5749,,4.941206270814291e-07,,
94,5750,,1.1498204912641086e-06,,
94,5751,,5.026607823310769e-07,,
94,5752,,1.6998160390357953e-06,,
94,5753,,4.865714231527818e-07,,
94,5754,,1.3039232271694345e-06,,
94,5755,,3.159875177516369e-06,,
94,5756,,4.830280886380933e-06,,
94,5757,,1.1810486739705084e-06,,
94,5758,,9.686367548056296e-07,,
94,5759,,1.947162900250987e-06,,
94,5760,,1.7778514802557766e-06,,
94,5761,,3.5415601473687275e-07,,
94,5762,,1.4161350918584503e-06,,
94,5763,,1.6008266356948297e-06,,
94,5764,,2.3451279957953375e-06,,
94,5765,,1.6864868257471244e-06,,
94,5766,,8.796832275947963e-07,,
94,5767,,1.0918058706010925e-06,,
94,5768,,1.405830516887363e-06,,
94,5769,,7.429842980855028e-07,,
94,5770,,2.875185600714758e-06,,
94,5771,,5.892320587008726e-07,,
94,5772,,3.091900907747913e-06,,
94,5773,,3.4496179068810306e-06,,
94,5774,,1.5397209836010006e-06,,
94,5775,,2.0952541035512695e-06,,
94,5776,,1.0308390301361214e-06,,
94,5777,,8.500480817019707e-07,,
94,5778,,1.4318394505608012e-06,,
94,5779,,1.2444513686205028e-06,,
94,5780,,1.62100138823007e-06,,
94,5781,,1.0041026143881027e-06,,
94,5782,,5.8377634104545e-07,,
94,5783,,1.1874722076754551e-06,,
94,5784,,4.0293423353432445e-07,,
94,5785,,0.0001216122109326534,,
94,5786,,1.6437118119938532e-06,,
94,5787,,1.4066652056499152e-06,,
94,5788,,1.7006012740239385e-06,,
94,5789,,1.1722279396053636e-06,,
94,5790,,2.540158448027796e-06,,
94,5791,,1.6116500773932785e-06,,
94,5792,,1.7507932170701679e-06,,
94,5793,,4.5275223214957805e-07,,
94,5794,,1.5433228099936969e-06,,
94,5794,,,6.825928688049316,2.778991756713367e-06
95,5795,,3.2092480068968143e-06,,
95,5796,,2.0261372810637113e-06,,
95,5797,,8.912637667890522e-07,,
95,5798,,5.857912128703902e-07,,
95,5799,,1.1265433386142831e-06,,
95,5800,,8.675105505062675e-07,,
95,5801,,1.1491031273180852e-06,,
95,5802,,1.1302348639219417e-06,,
95,5803,,4.47637248726096e-05,,
95,5804,,1.5796235857123975e-06,,
95,5805,,2.0140714696026407e-05,,
95,5806,,7.77808509155875e-06,,
95,5807,,1.024064204102615e-06,,
95,5808,,7.655000899831066e-07,,
95,5809,,1.2964583220309578e-06,,
95,5810,,1.3015596778132021e-06,,
95,5811,,2.4350304101972142e-06,,
95,5812,,1.1539286788320169e-06,,
95,5813,,3.640579677721689e-07,,
95,5814,,2.073334826491191e-06,,
95,5815,,1.1238764727750095e-06,,
95,5816,,1.312934386987763e-06,,
95,5817,,1.2049132465108414e-06,,
95,5818,,1.7572895103512565e-06,,
95,5819,,1.0168188282477786e-06,,
95,5820,,2.0445156678761123e-06,,
95,5821,,3.32072377204895e-05,,
95,5822,,2.2470596832135925e-06,,
95,5823,,8.589302069594851e-07,,
95,5824,,8.670302236168936e-07,,
95,5825,,4.492285825108411e-06,,
95,5826,,1.92388233699603e-06,,
95,5827,,1.499601808063744e-06,,
95,5828,,7.933148253869149e-07,,
95,5829,,7.925265208541532e-07,,
95,5830,,3.3597614219615934e-06,,
95,5831,,8.460216349703842e-07,,
95,5832,,6.67005679133581e-07,,
95,5833,,1.2198269132568385e-06,,
95,5834,,1.529219730400655e-06,,
95,5835,,9.906701734507806e-07,,
95,5836,,1.231175588145561e-06,,
95,5837,,1.0184668326473911e-06,,
95,5838,,6.99335600984341e-07,,
95,5839,,1.015102611745533e-06,,
95,5840,,8.49741638830892e-07,,
95,5841,,3.7804825296916533e-06,,
95,5842,,5.624344794341596e-07,,
95,5843,,5.556615292334754e-07,,
95,5844,,8.298732609546278e-06,,
95,5845,,7.201642233667371e-07,,
95,5846,,1.4097928442424745e-06,,
95,5847,,1.7611711200515856e-06,,
95,5848,,8.811788916318619e-07,,
95,5849,,7.689404242228193e-07,,
95,5850,,5.182719178264961e-07,,
95,5851,,4.724100108433049e-06,,
95,5852,,6.346910481624946e-07,,
95,5853,,9.334364108326554e-07,,
95,5854,,2.001257598749362e-06,,
95,5855,,8.333860819220718e-07,,
95,5855,,,8.108314514160156,3.921253210137365e-06
96,5856,,1.9119929675071035e-06,,
96,5857,,8.30376222893392e-07,,
96,5858,,5.989271585349343e-07,,
96,5859,,1.8469605720383697e-06,,
96,5860,,1.4848104683551355e-06,,
96,5861,,6.330714654723124e-07,,
96,5862,,7.194835802692978e-07,,
96,5863,,8.44616863560077e-07,,
96,5864,,1.2641249895750661e-06,,
96,5865,,2.8196716357342666e-06,,
96,5866,,5.165977086107887e-07,,
96,5867,,7.307874057005392e-07,,
96,5868,,6.659341806880548e-07,,
96,5869,,7.285174774551706e-07,,
96,5870,,1.4771447922612424e-06,,
96,5871,,6.335038165161677e-07,,
96,5872,,1.3629203294840408e-06,,
96,5873,,9.630941804061877e-07,,
96,5874,,6.279722128965659e-07,,
96,5875,,5.4912216000957415e-06,,
96,5876,,9.627319741412066e-07,,
96,5877,,9.519307013761136e-07,,
96,5878,,8.449732717963343e-07,,
96,5879,,5.533586318051675e-07,,
96,5880,,6.741333322679566e-07,,
96,5881,,9.339427151644486e-07,,
96,5882,,2.8219262730999617e-06,,
96,5883,,5.274756063045061e-07,,
96,5884,,1.3173590787118883e-06,,
96,5885,,2.620142822706839e-06,,
96,5886,,6.274728434618737e-07,,
96,5887,,1.4386076827577199e-06,,
96,5888,,1.8682468407860142e-06,,
96,5889,,8.019941333259339e-07,,
96,5890,,1.0898484106292017e-06,,
