epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
87,5341,,2.6377276185485243e-07,,
87,5342,,3.6337743836156733e-07,,
87,5343,,2.6011883846877026e-07,,
87,5344,,3.1715714499114256e-07,,
87,5345,,3.997803332822514e-07,,
87,5346,,2.6897549787463504e-07,,
87,5347,,1.822434541054463e-07,,
87,5348,,4.92489618864056e-07,,
87,5349,,3.074214873777237e-07,,
87,5350,,2.5159383199024887e-07,,
87,5351,,2.5649393364801654e-07,,
87,5352,,4.694442736763449e-07,,
87,5353,,4.055005149439239e-07,,
87,5354,,3.018988934400113e-07,,
87,5355,,2.184885090628086e-07,,
87,5356,,4.77986759506166e-07,,
87,5357,,2.396556055828114e-07,,
87,5358,,3.2312556186298025e-07,,
87,5359,,2.0336111106189492e-07,,
87,5360,,2.716694780247053e-07,,
87,5361,,2.735720840973954e-07,,
87,5362,,1.9007894991318608e-07,,
87,5363,,3.506467294300819e-07,,
87,5364,,1.0799752203638491e-07,,
87,5365,,1.8973042870129575e-07,,
87,5366,,2.527540345909074e-07,,
87,5367,,4.2652067122617154e-07,,
87,5367,,,4.940760612487793,1.4559664123225957e-06
88,5368,,1.452003743906971e-07,,
88,5369,,3.7947128816995246e-07,,
88,5370,,5.008061521039053e-07,,
88,5371,,3.155463446091744e-07,,
88,5372,,4.848155299441714e-07,,
88,5373,,2.808404531151609e-07,,
88,5374,,3.549598943664023e-07,,
88,5375,,4.677935123709176e-07,,
88,5376,,2.9104552368153236e-07,,
88,5377,,2.1879856149098487e-07,,
88,5378,,2.384626895945985e-07,,
88,5379,,2.4663719955242414e-07,,
88,5380,,3.715527157055476e-07,,
88,5381,,3.901031959685497e-07,,
88,5382,,5.195872745389352e-07,,
88,5383,,1.8992646744209196e-07,,
88,5384,,3.6938806147190917e-07,,
88,5385,,2.4302627821271017e-07,,
88,5386,,4.189443245650182e-07,,
88,5387,,1.933888285066132e-07,,
88,5388,,4.034000937735982e-07,,
88,5389,,1.8348798391798482e-07,,
88,5390,,2.902403082316596e-07,,
88,5391,,3.7332989677452133e-07,,
88,5392,,2.6627148486113583e-07,,
88,5393,,1.7118628647949663e-07,,
88,5394,,3.611537806591514e-07,,
88,5395,,3.23146281289155e-07,,
88,5396,,4.931349053549638e-07,,
88,5397,,2.319040390830196e-07,,
88,5398,,2.6322172175241576e-07,,
88,5399,,5.286852911012829e-07,,
88,5400,,3.3642396601862856e-07,,
88,5401,,2.3118627723306417e-07,,
88,5402,,3.2918867987064004e-07,,
88,5403,,1.443554111801859e-07,,
88,5404,,2.0494459818110045e-07,,
88,5405,,1.8049027517008653e-07,,
88,5406,,2.3587625719301286e-07,,
88,5407,,2.0626217178687511e-07,,
88,5408,,2.244393613182183e-07,,
88,5409,,3.1851084258960327e-07,,
88,5410,,2.634087366004678e-07,,
88,5411,,2.9377932264651463e-07,,
88,5412,,3.4627421996447083e-07,,
88,5413,,2.0103178144381673e-07,,
88,5414,,4.92775484417507e-07,,
88,5415,,3.053486636872549e-07,,
88,5416,,2.0504212727701088e-07,,
88,5417,,3.9450131339435757e-07,,
88,5418,,2.5962012273339496e-07,,
88,5419,,2.643271557190019e-07,,
88,5420,,2.5227816990991414e-07,,
88,5421,,2.3571071494643547e-07,,
88,5422,,1.791351564861543e-07,,
88,5423,,5.666009883498191e-07,,
88,5424,,2.1383476678238367e-07,,
88,5425,,1.9238497372953134e-07,,
88,5426,,3.060781068597862e-07,,
88,5427,,2.7715924488802557e-07,,
88,5428,,6.027768222338636e-07,,
88,5428,,,5.301129341125488,1.676102669989632e-06
89,5429,,1.7358011916712712e-07,,
89,5430,,2.5085552124437527e-07,,
89,5431,,1.12081245617901e-07,,
89,5432,,3.1836705716159486e-07,,
89,5433,,5.908614753025176e-07,,
89,5434,,2.917770416388521e-07,,
89,5435,,2.7222768039791845e-07,,
89,5436,,2.7050475637224736e-07,,
89,5437,,3.5151649058207113e-07,,
89,5438,,3.172387152972078e-07,,
89,5439,,2.5008972670548246e-07,,
89,5440,,2.4510126195309567e-07,,
89,5441,,1.9049296895445877e-07,,
89,5442,,3.9330981849161617e-07,,
89,5443,,4.722722621863795e-07,,
89,5444,,6.170807864691596e-07,,
89,5445,,4.149754602167377e-07,,
89,5446,,4.335547316713928e-07,,
89,5447,,1.984102908636487e-07,,
89,5448,,2.972299171233317e-07,,
89,5449,,2.134447925072891e-07,,
89,5450,,2.333722477487754e-07,,
89,5451,,2.704563826227968e-07,,
89,5452,,1.6885653053577698e-07,,
89,5453,,1.8571648752185865e-07,,
89,5454,,2.4979095769595006e-07,,
89,5455,,2.988950029703119e-07,,
89,5456,,2.4915334506658837e-07,,
89,5457,,6.188544148244546e-07,,
89,5458,,3.5157427191734314e-07,,
89,5459,,2.4782076479823445e-07,,
89,5460,,2.40695300135485e-07,,
89,5461,,1.9027278597150143e-07,,
89,5462,,1.7525297835163656e-07,,
89,5463,,3.793140024299646e-07,,
89,5464,,1.9317640465033037e-07,,
89,5465,,3.697240629207954e-07,,
89,5466,,2.764596445103962e-07,,
89,5467,,2.8235868398951425e-07,,
89,5468,,2.4863675207598135e-07,,
89,5469,,4.873409125139005e-07,,
89,5470,,2.44787088377052e-07,,
89,5471,,3.594774398152367e-07,,
89,5472,,2.1686966533707164e-07,,
89,5473,,3.494855320695933e-07,,
89,5474,,6.327585992949025e-07,,
89,5475,,2.717295899401506e-07,,
89,5476,,1.0526996874204997e-07,,
89,5477,,3.667413750463311e-07,,
89,5478,,2.645940639922628e-07,,
89,5479,,2.591165753074165e-07,,
89,5480,,4.0547317325945187e-07,,
89,5481,,3.6137211623099574e-07,,
89,5482,,3.5222527117184654e-07,,
89,5483,,2.41506342035791e-07,,
89,5484,,3.1496941232944664e-07,,
89,5485,,2.101694462908199e-07,,
89,5486,,1.601010097829203e-07,,
89,5487,,2.96847133540723e-07,,
89,5488,,1.2077205724381201e-07,,
89,5489,,1.6920219536586956e-07,,
89,5489,,,5.454333782196045,1.774382099029026e-06
90,5490,,2.3398548876230052e-07,,
90,5491,,3.6278359516472847e-07,,
90,5492,,2.567388150964689e-07,,
90,5493,,2.3653237235521374e-07,,
90,5494,,3.829261459031841e-07,,
90,5495,,2.299180437148607e-07,,
90,5496,,6.212551966200408e-07,,
90,5497,,2.986163565310562e-07,,
90,5498,,3.473923868568818e-07,,
90,5499,,2.4095604089779954e-07,,
90,5500,,3.729489321813162e-07,,
90,5501,,2.0271602352295304e-07,,
90,5502,,2.5460610686423024e-07,,
90,5503,,3.063925646529242e-07,,
90,5504,,1.9424656727551337e-07,,
90,5505,,2.7475604724713776e-07,,
90,5506,,3.628604758887377e-07,,
90,5507,,2.57759523947243e-07,,
90,5508,,2.1997723820277315e-07,,
90,5509,,2.6759087745631405e-07,,
90,5510,,2.884843866013398e-07,,
90,5511,,2.931384699422779e-07,,
90,5512,,2.6795066787599353e-07,,
90,5513,,3.64883675274541e-07,,
90,5514,,3.4080619570886483e-07,,
90,5515,,1.7134425434051082e-07,,
90,5516,,2.2912233532679238e-07,,
90,5517,,2.9446368898788933e-07,,
90,5518,,2.972290076286299e-07,,
90,5519,,4.975890988134779e-07,,
90,5520,,2.817879476424423e-07,,
90,5521,,1.7191470647048845e-07,,
90,5522,,2.995747649947589e-07,,
90,5523,,3.4880724797403673e-07,,
90,5524,,3.5279421695122437e-07,,
90,5525,,2.3041758367980947e-07,,
90,5526,,4.4204605842423916e-07,,
90,5527,,3.8770127730458626e-07,,
90,5528,,2.299946260109209e-07,,
90,5529,,1.9388208727377787e-07,,
90,5530,,3.042769094463438e-07,,
90,5531,,4.6548041154892417e-07,,
90,5532,,4.0006045765039744e-07,,
90,5533,,4.705480876054935e-07,,
90,5534,,1.5493402827360114e-07,,
90,5535,,2.0964141356216714e-07,,
90,5536,,4.058927345340635e-07,,
90,5537,,4.5793740355293266e-07,,
90,5538,,3.059426489926409e-07,,
90,5539,,3.8311097227961e-07,,
90,5540,,3.8625410070380894e-07,,
90,5541,,2.4962682232398947e-07,,
90,5542,,2.744172320490179e-07,,
90,5543,,2.3344556154825113e-07,,
90,5544,,2.945274957255606e-07,,
90,5545,,1.791777890502999e-07,,
90,5546,,2.22777472913549e-07,,
90,5547,,3.245308732857666e-07,,
90,5548,,3.673463879749761e-07,,
90,5549,,2.949521729078697e-07,,
90,5550,,3.7713616052315047e-07,,
90,5550,,,4.940281867980957,1.4556845826518838e-06
91,5551,,6.087652764108498e-07,,
91,5552,,2.8243852057130425e-07,,
91,5553,,5.025379437029187e-07,,
91,5554,,3.040128717657353e-07,,
91,5555,,1.2159630102814845e-07,,
91,5556,,2.6398694785711996e-07,,
91,5557,,1.2220105816140858e-07,,
91,5558,,2.4368793560824997e-07,,
91,5559,,5.369012114897487e-07,,
91,5560,,1.7533429286231694e-07,,
91,5561,,1.538125928846057e-07,,
91,5562,,1.4415466864647897e-07,,
91,5563,,1.6207113162636233e-07,,
91,5564,,3.1140288569986296e-07,,
91,5565,,2.571365769199474e-07,,
91,5566,,1.690062134684922e-07,,
91,5567,,6.814720450165623e-07,,
91,5568,,6.54028553981334e-07,,
91,5569,,3.0113639581941243e-07,,
91,5570,,2.1218184542703966e-07,,
91,5571,,2.001628587322557e-07,,
91,5572,,1.589060474316284e-07,,
91,5573,,1.9947103169215552e-07,,
91,5574,,3.500768457342929e-07,,
91,5575,,1.8165128778946382e-07,,
91,5576,,3.5075672144557757e-07,,
91,5577,,1.5037316813959478e-07,,
91,5578,,2.4624236516501696e-07,,
91,5579,,2.2417079037495569e-07,,
91,5580,,3.98347481223027e-07,,
91,5581,,2.9954483693472866e-07,,
91,5582,,2.634118914102146e-07,,
91,5583,,5.838265906277229e-07,,
91,5584,,1.9050781929763616e-07,,
91,5585,,4.6128087660690653e-07,,
91,5586,,3.364893359503185e-07,,
91,5587,,2.936868668257375e-07,,
91,5588,,4.616645128407981e-07,,
91,5589,,1.5206828152258822e-07,,
91,5590,,2.3685683459007123e-07,,
91,5591,,2.8303256272010913e-07,,
91,5592,,1.512700293915259e-07,,
91,5593,,4.0460903960592987e-07,,
91,5594,,5.423146376415389e-07,,
91,5595,,3.1155326496445923e-07,,
91,5596,,4.142381726524036e-07,,
91,5597,,1.9375808335553302e-07,,
91,5598,,3.233568861560343e-07,,
91,5599,,3.1180940140984603e-07,,
91,5600,,3.5881825510841736e-07,,
91,5601,,1.979294381726504e-07,,
91,5602,,7.172484970396908e-07,,
91,5603,,2.4929889264058147e-07,,
91,5604,,2.3463584852834174e-07,,
91,5605,,2.346937719721609e-07,,
91,5606,,1.6784146339432482e-07,,
91,5607,,2.259376827851156e-07,,
91,5608,,2.8814119445996766e-07,,
91,5609,,2.436813133499527e-07,,
91,5610,,2.7793126378128363e-07,,
91,5611,,3.583239447380038e-07,,
91,5611,,,5.165411472320557,1.5913788047328126e-06
92,5612,,1.727052989508593e-07,,
92,5613,,4.506763673362002e-07,,
92,5614,,5.099316240375629e-07,,
92,5615,,2.879525027310592e-07,,
92,5616,,1.943344614119269e-07,,
92,5617,,2.1914246417509275e-07,,
92,5618,,2.5336572662126855e-07,,
92,5619,,5.986294127069414e-07,,
92,5620,,3.4523839076427976e-07,,
92,5621,,1.4963177363824798e-07,,
92,5622,,1.962578153325012e-07,,
92,5623,,3.058144670831098e-07,,
92,5624,,3.182013585956156e-07,,
92,5625,,2.8791157546947943e-07,,
92,5626,,1.8130391765680542e-07,,
92,5627,,2.546118764712446e-07,,
92,5628,,1.8856877659345628e-07,,
92,5629,,3.5390519315114943e-07,,
92,5630,,2.445505913328816e-07,,
92,5631,,3.430761239542335e-07,,
92,5632,,3.432199946473702e-07,,
92,5633,,4.264167898782034e-07,,
92,5634,,2.340789535537624e-07,,
92,5635,,2.801297114274348e-07,,
92,5636,,2.3477215904676996e-07,,
92,5637,,2.0727040350720927e-07,,
92,5638,,1.530187603293598e-07,,
92,5639,,4.508405311298702e-07,,
92,5640,,1.9702278564182052e-07,,
92,5641,,2.878065572531341e-07,,
92,5642,,3.0454143029601255e-07,,
92,5643,,2.608237252843537e-07,,
92,5644,,3.1915220688460977e-07,,
92,5645,,2.1203214828346972e-07,,
92,5646,,4.784932343682158e-07,,
92,5647,,3.666633290322352e-07,,
92,5648,,3.9702132426100434e-07,,
92,5649,,2.410180854894861e-07,,
92,5650,,3.7681130038436095e-07,,
92,5651,,4.188231912394258e-07,,
92,5652,,1.8888256647642265e-07,,
92,5653,,2.302159742839649e-07,,
92,5654,,2.3153378947426972e-07,,
92,5655,,2.1547867845583824e-07,,
92,5656,,2.332975412855376e-07,,
92,5657,,7.125935894691793e-07,,
92,5658,,2.0758039909196668e-07,,
92,5659,,2.2913154396064783e-07,,
92,5660,,4.466710947781394e-07,,
92,5661,,5.396468623075634e-07,,
92,5662,,2.806652332765225e-07,,
92,5663,,1.7492379811301362e-07,,
92,5664,,1.9337888090831257e-07,,
92,5665,,2.933776954705536e-07,,
92,5666,,2.1824507712153718e-07,,
92,5667,,2.5687290872156154e-07,,
92,5668,,3.130688526198355e-07,,
92,5669,,2.919470034612459e-07,,
92,5670,,1.509705214175483e-07,,
92,5671,,3.6986608620281913e-07,,
92,5672,,3.8445983818746754e-07,,
92,5672,,,5.318143844604492,1.6868789316504262e-06
93,5673,,3.3955339517888206e-07,,
93,5674,,2.999338164499932e-07,,
93,5675,,6.369285188156937e-07,,
93,5676,,4.866122367275239e-07,,
93,5677,,3.3307921398773033e-07,,
93,5678,,3.897791032159148e-07,,
93,5679,,1.473114394912045e-07,,
93,5680,,3.149989140638354e-07,,
93,5681,,1.9450624222372426e-07,,
93,5682,,2.0335447459274292e-07,,
93,5683,,2.48533780222715e-07,,
93,5684,,4.3221970713602786e-07,,
93,5685,,2.8864081969004474e-07,,
93,5686,,2.0527849642348883e-07,,
93,5687,,2.515801327263034e-07,,
93,5688,,3.2203624300564115e-07,,
93,5689,,1.9779750459747447e-07,,
93,5690,,2.4810643139971944e-07,,
93,5691,,2.8395848516993283e-07,,
93,5692,,2.9549096325354185e-07,,
93,5693,,3.7049898082841537e-07,,
93,5694,,3.2044155773292005e-07,,
93,5695,,2.3784463110132492e-07,,
93,5696,,2.601583162231691e-07,,
93,5697,,2.0191333760521957e-07,,
93,5698,,1.6991039331060165e-07,,
93,5699,,5.68320331240102e-07,,
93,5700,,2.644656831307657e-07,,
93,5701,,1.5868430125465238e-07,,
93,5702,,1.073484838798322e-07,,
93,5703,,2.0591531324498646e-07,,
93,5704,,2.4380886998187634e-07,,
93,5705,,4.0900241060626286e-07,,
93,5706,,2.839986734670674e-07,,
93,5707,,1.21312453416067e-07,,
93,5708,,4.065978771450318e-07,,
93,5709,,2.2902767682353442e-07,,
93,5710,,2.3669578297358385e-07,,
93,5711,,2.5779695533856284e-07,,
93,5712,,2.9909864451838075e-07,,
93,5713,,5.317296540852112e-07,,
93,5714,,3.709898805936973e-07,,
93,5715,,3.004838902143092e-07,,
93,5716,,4.523363941189018e-07,,
93,5717,,1.8071044394218916e-07,,
93,5718,,2.4508722162863705e-07,,
93,5719,,1.634914355008732e-07,,
93,5720,,2.0181012416742306e-07,,
93,5721,,3.125693410765962e-07,,
93,5722,,1.8157481918024132e-07,,
93,5723,,1.9057513611642207e-07,,
93,5724,,3.420699385969783e-07,,
93,5725,,2.5218579935426533e-07,,
93,5726,,2.922687656337075e-07,,
93,5727,,2.530076415041549e-07,,
93,5728,,4.475484161048371e-07,,
93,5729,,3.328968887217343e-07,,
93,5730,,2.270082148925212e-07,,
93,5731,,2.4225076344919216e-07,,
93,5732,,2.657292554886226e-07,,
93,5733,,6.302069550656597e-07,,
93,5733,,,5.3420257568359375,1.7020631730702007e-06
94,5734,,2.873470350550633e-07,,
94,5735,,2.676028145742748e-07,,
94,5736,,1.5547855980457825e-07,,
94,5737,,2.1272479955314338e-07,,
94,5738,,1.7093942972223886e-07,,
94,5739,,2.0670559308655356e-07,,
94,5740,,2.679817612261104e-07,,
94,5741,,2.3897828782537545e-07,,
94,5742,,3.740499607829406e-07,,
94,5743,,4.439077372353495e-07,,
94,5744,,3.114440687568276e-07,,
94,5745,,2.781822274755541e-07,,
94,5746,,2.1399442573510896e-07,,
94,5747,,3.5444793411443243e-07,,
94,5748,,3.332243636577914e-07,,
94,5749,,1.5620966564711125e-07,,
94,5750,,2.615953746953892e-07,,
94,5751,,2.780630552479124e-07,,
94,5752,,3.6425063854039763e-07,,
94,5753,,2.0261043687241909e-07,,
94,5754,,2.5154557192763605e-07,,
94,5755,,1.7003628727252362e-07,,
94,5756,,2.139754968766283e-07,,
94,5757,,2.0507745546183287e-07,,
94,5758,,2.833363339505013e-07,,
94,5759,,3.7042653389107727e-07,,
94,5760,,1.840469678882073e-07,,
94,5761,,1.893404828479106e-07,,
94,5762,,2.773569747205329e-07,,
94,5763,,2.4316395297319104e-07,,
94,5764,,2.9716960625592037e-07,,
94,5765,,2.2630742080309574e-07,,
94,5766,,1.7048587608314847e-07,,
94,5767,,3.3675468102956074e-07,,
94,5768,,2.1497847058071784e-07,,
94,5769,,5.669320444212644e-07,,
94,5770,,4.728904343664908e-07,,
94,5771,,7.25376025911828e-07,,
94,5772,,2.4460391045977303e-07,,
94,5773,,5.575041654992674e-07,,
94,5774,,2.705374981815112e-07,,
94,5775,,2.182975435971457e-07,,
94,5776,,3.83968369987997e-07,,
94,5777,,4.251545249189803e-07,,
94,5778,,3.0811713713774225e-07,,
94,5779,,2.2497759744055656e-07,,
94,5780,,3.505495271838299e-07,,
94,5781,,4.162479285696463e-07,,
94,5782,,2.6530275931690994e-07,,
94,5783,,3.8794084389337513e-07,,
94,5784,,1.7411942110356904e-07,,
94,5785,,2.0104448594793212e-07,,
94,5786,,4.0840421888788114e-07,,
94,5787,,2.50315338234941e-07,,
94,5788,,2.826427305535617e-07,,
94,5789,,4.472049681680801e-07,,
94,5790,,2.2339396821280388e-07,,
94,5791,,4.959173907082004e-07,,
94,5792,,4.7294682303800073e-07,,
94,5793,,3.9139823115874606e-07,,
94,5794,,2.447984854825336e-07,,
94,5794,,,5.277778148651123,1.6613685147603974e-06
95,5795,,2.8905495241815515e-07,,
95,5796,,1.7545872310620325e-07,,
95,5797,,2.565667216458678e-07,,
95,5798,,4.0133096490535536e-07,,
95,5799,,1.2124060333462694e-07,,
95,5800,,2.5537210035508906e-07,,
95,5801,,2.564835028806556e-07,,
95,5802,,6.115926112215675e-07,,
95,5803,,1.7422064502170542e-07,,
95,5804,,3.519470510582323e-07,,
95,5805,,1.7044872890892293e-07,,
95,5806,,1.4760856004158995e-07,,
95,5807,,2.701458470255602e-07,,
95,5808,,1.6639654631944722e-07,,
95,5809,,1.717555591085329e-07,,
95,5810,,1.9307563547954487e-07,,
95,5811,,2.6723324708655127e-07,,
95,5812,,2.60770917748232e-07,,
95,5813,,2.7330980856277165e-07,,
95,5814,,8.874060881680634e-07,,
95,5815,,3.257996183947398e-07,,
95,5816,,2.670343235422479e-07,,
95,5817,,2.8984783284613513e-07,,
95,5818,,1.2339664579030796e-07,,
95,5819,,3.9453757949559076e-07,,
95,5820,,2.546534858538507e-07,,
95,5821,,7.575669656034734e-07,,
95,5822,,2.9810868795721035e-07,,
95,5823,,2.8285262487770524e-07,,
95,5824,,2.660911491147999e-07,,
95,5825,,3.729695094989438e-07,,
95,5826,,1.4353750543705246e-07,,
95,5827,,2.3259975989731174e-07,,
95,5828,,1.7853278677648632e-07,,
95,5829,,1.7043784339421109e-07,,
95,5830,,2.670654737357836e-07,,
95,5831,,1.3668287124346534e-07,,
95,5832,,2.916526966600941e-07,,
95,5833,,1.7490833670308348e-07,,
95,5834,,6.274248676163552e-07,,
95,5835,,2.011717015193426e-07,,
95,5836,,2.690251790227194e-07,,
95,5837,,1.6747924291848904e-07,,
95,5838,,2.545066024595144e-07,,
95,5839,,2.1632298796703253e-07,,
95,5840,,1.8411761004699656e-07,,
95,5841,,2.226411766059755e-07,,
95,5842,,2.3350931144250353e-07,,
95,5843,,6.233067892935651e-07,,
95,5844,,1.7291174003730703e-07,,
95,5845,,2.0830000835303508e-07,,
95,5846,,3.734269000688073e-07,,
95,5847,,2.4213949245677213e-07,,
95,5848,,3.042871412617387e-07,,
95,5849,,2.8850408284597506e-07,,
95,5850,,3.347311690049537e-07,,
95,5851,,2.2010748068623798e-07,,
95,5852,,4.122884433854779e-07,,
95,5853,,2.809649402024661e-07,,
95,5854,,3.9236601878656074e-07,,
95,5855,,2.261681970594509e-07,,
95,5855,,,5.040036201477051,1.515064354862261e-06
96,5856,,2.464306874117028e-07,,
96,5857,,2.3321969422340771e-07,,
96,5858,,2.71584667643765e-07,,
96,5859,,1.922249026620193e-07,,
96,5860,,2.1864396160253818e-07,,
96,5861,,3.9459916933992645e-07,,
96,5862,,1.8143175850582338e-07,,
96,5863,,3.1284452006730135e-07,,
96,5864,,2.0091829355806112e-07,,
96,5865,,2.9104887744324515e-07,,
96,5866,,2.2651541087270743e-07,,
96,5867,,2.667357534846815e-07,,
96,5868,,1.9432189901635866e-07,,
96,5869,,2.769282900771941e-07,,
96,5870,,2.1765266922102455e-07,,
96,5871,,3.1057874139150954e-07,,
96,5872,,2.2134534560791508e-07,,
96,5873,,2.559553422543104e-07,,
96,5874,,1.5833072097848344e-07,,
96,5875,,2.051288134907736e-07,,
96,5876,,2.2536046628829354e-07,,
96,5877,,1.969206948615465e-07,,
96,5878,,1.9792760497239215e-07,,
96,5879,,2.0070116590886755e-07,,
96,5880,,1.5343431414294173e-07,,
96,5881,,2.7130997182212013e-07,,
96,5882,,2.9066703177704767e-07,,
96,5883,,2.964263785543153e-07,,
96,5884,,3.18863584425344e-07,,
96,5885,,3.319075290164619e-07,,
96,5886,,2.2908695029855153e-07,,
96,5887,,2.0595813055024337e-07,,
96,5888,,1.9115415739179298e-07,,
96,5889,,3.2630688906465366e-07,,
96,5890,,3.3812577271419286e-07,,
96,5891,,3.632838172507036e-07,,
96,5892,,3.440507612140209e-07,,
96,5893,,2.2805978971973673e-07,,
96,5894,,4.1259661998083175e-07,,
96,5895,,3.076374639476853e-07,,
96,5896,,2.0675381051660224e-07,,
96,5897,,4.414963257204363e-07,,
96,5898,,3.215047570392926e-07,,
96,5899,,1.2556837702959456e-07,,
96,5900,,3.312585761250375e-07,,
96,5901,,2.5816058268901543e-07,,
96,5902,,3.688973322368838e-07,,
96,5903,,4.550964831651072e-07,,
96,5904,,5.576632702286588e-07,,
96,5905,,1.9590639510624897e-07,,
96,5906,,3.1146370815804403e-07,,
96,5907,,2.032832213672009e-07,,
96,5908,,5.286108262225753e-07,,
96,5909,,4.975842671228747e-07,,
96,5910,,2.622305999011587e-07,,
96,5911,,3.4339194598942413e-07,,
96,5912,,1.6918940559662587e-07,,
96,5913,,2.1532747496166849e-07,,
96,5914,,3.8233719124036725e-07,,
96,5915,,2.3449373998118972e-07,,
96,5916,,2.8222979153724737e-07,,
96,5916,,,5.381991386413574,1.7276262269660947e-06
97,5917,,3.002153050601919e-07,,
97,5918,,3.16269137101699e-07,,
97,5919,,3.540166062521166e-07,,
97,5920,,1.952912356273373e-07,,
97,5921,,4.3775054336947505e-07,,
97,5922,,5.045259285907377e-07,,
97,5923,,1.9978989485025522e-07,,
97,5924,,2.6525623297857237e-07,,
97,5925,,2.3316113129112637e-07,,
97,5926,,1.589142755165085e-07,,
97,5927,,3.2542544659008854e-07,,
97,5928,,3.3319335557280283e-07,,
97,5929,,2.0523273747130588e-07,,
97,5930,,2.0341818185443117e-07,,
97,5931,,1.8836665560684196e-07,,
97,5932,,1.8272406521191442e-07,,
97,5933,,2.778826342364482e-07,,
97,5934,,2.064115420807866e-07,,
97,5935,,1.4795193692407338e-07,,
97,5936,,2.2540855582064978e-07,,
97,5937,,5.004957301935065e-07,,
97,5938,,3.1987275406208937e-07,,
97,5939,,3.0289348273981886e-07,,
97,5940,,2.2340934435760573e-07,,
97,5941,,2.532605094529572e-07,,
97,5942,,2.2950491995743505e-07,,
97,5943,,1.610357287518127e-07,,
97,5944,,2.463388000251143e-07,,
97,5945,,4.2403624433973164e-07,,
97,5946,,3.945021944673499e-07,,
97,5947,,2.0031170322454273e-07,,
97,5948,,3.186092953910702e-07,,
97,5949,,2.198193129743231e-07,,
97,5950,,2.9306102078408003e-07,,
97,5951,,3.030675657100801e-07,,
97,5952,,1.5888421955878584e-07,,
97,5953,,2.5320372287751525e-07,,
97,5954,,4.276383833712316e-07,,
97,5955,,3.4320339636906283e-07,,
97,5956,,2.4432142708974425e-07,,
97,5957,,3.861389643589064e-07,,
97,5958,,1.4933729630683956e-07,,
97,5959,,1.5795677654750762e-07,,
97,5960,,2.979458031404647e-07,,
97,5961,,2.9896747832935944e-07,,
97,5962,,3.031335609193775e-07,,
97,5963,,1.2012995398436033e-07,,
97,5964,,3.330030153847474e-07,,
97,5965,,2.0942025003023446e-07,,
97,5966,,2.713043159019435e-07,,
97,5967,,2.57711121776083e-07,,
97,5968,,2.2965494395066344e-07,,
97,5969,,2.49921043860013e-07,,
97,5970,,3.6831460192843224e-07,,
97,5971,,3.9241285776370205e-07,,
97,5972,,3.0043980814298266e-07,,
97,5973,,2.1969925967368908e-07,,
97,5974,,1.8016024228018068e-07,,
97,5975,,1.3178303959193727e-07,,
97,5976,,3.906291112798499e-07,,
97,5977,,1.5794587682194106e-07,,
97,5977,,,5.340677261352539,1.7012039279507007e-06
98,5978,,3.463474911313824e-07,,
98,5979,,3.2592052434665675e-07,,
98,5980,,1.5544375742138072e-07,,
98,5981,,3.6875385944767913e-07,,
98,5982,,2.7173709327144024e-07,,
98,5983,,2.0673756750966277e-07,,
98,5984,,2.445047186938609e-07,,
98,5985,,8.586646913499862e-07,,
98,5986,,3.365050531556335e-07,,
98,5987,,1.2853031705617468e-07,,
98,5988,,4.1233394654227595e-07,,
98,5989,,1.7480371639067016e-07,,
98,5990,,1.3593674452749838e-07,,
98,5991,,1.444878705569863e-07,,
98,5992,,5.875691613255185e-07,,
98,5993,,2.3733220189114945e-07,,
98,5994,,1.5566946842682228e-07,,
98,5995,,2.564478336353204e-07,,
98,5996,,3.0807206030658563e-07,,
98,5997,,2.1198181343606848e-07,,
98,5998,,4.6596684910582553e-07,,
98,5999,,2.3446817465355707e-07,,
98,6000,,1.7899583326652646e-07,,
98,6001,,2.8234336468813126e-07,,
98,6002,,3.663197105652216e-07,,
98,6003,,1.8638040444329818e-07,,
98,6004,,1.7829724185958185e-07,,
98,6005,,3.9160806863947073e-07,,
98,6006,,4.360474576969864e-07,,
98,6007,,2.64683421846712e-07,,
98,6008,,3.67670480727611e-07,,
98,6009,,2.3766688173054717e-07,,
98,6010,,5.57956013835792e-07,,
98,6011,,3.515618232086126e-07,,
98,6012,,3.222082796128234e-07,,
98,6013,,1.8276290347785107e-07,,
98,6014,,3.190508834904904e-07,,
98,6015,,2.0912453635446582e-07,,
98,6016,,6.016298357280903e-07,,
98,6017,,2.5614741616664105e-07,,
98,6018,,1.2734918186652067e-07,,
98,6019,,7.54537722968962e-07,,
98,6020,,3.2575721320426965e-07,,
98,6021,,2.5962424388126237e-07,,
98,6022,,1.4404538717371906e-07,,
98,6023,,4.05404705361434e-07,,
98,6024,,2.485495826931583e-07,,
98,6025,,2.399518450602045e-07,,
98,6026,,1.207285862392382e-07,,
98,6027,,1.942735252669081e-07,,
98,6028,,1.85584539735828e-07,,
98,6029,,2.0651106069635716e-07,,
98,6030,,1.94232015360285e-07,,
98,6031,,2.0301084191487462e-07,,
98,6032,,4.217276057261188e-07,,
98,6033,,1.4293830474798597e-07,,
98,6034,,4.853652626479743e-07,,
98,6035,,2.3397971915528615e-07,,
98,6036,,9.317723481672147e-08,,
98,6037,,2.037672715005101e-07,,
98,6038,,7.174846246016386e-07,,
98,6038,,,5.195539951324463,1.6099974118333193e-06
99,6039,,4.0402431977781816e-07,,
