epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
77,4734,,2.164137731597293e-05,,
77,4735,,2.0848317944910377e-05,,
77,4736,,2.182193929911591e-05,,
77,4737,,3.01137006317731e-05,,
77,4738,,2.2504027583636343e-05,,
77,4739,,3.353263309691101e-05,,
77,4740,,1.952654383785557e-05,,
77,4741,,2.462741576891858e-05,,
77,4742,,2.8859954909421504e-05,,
77,4743,,2.351819784962572e-05,,
77,4744,,2.6705894924816675e-05,,
77,4745,,2.701458470255602e-05,,
77,4746,,2.3288093871087767e-05,,
77,4747,,3.054390981560573e-05,,
77,4748,,2.025055800913833e-05,,
77,4749,,2.727162791416049e-05,,
77,4750,,2.998107265739236e-05,,
77,4751,,2.62413432210451e-05,,
77,4752,,2.7681206120178103e-05,,
77,4753,,2.651453178259544e-05,,
77,4754,,2.272249366797041e-05,,
77,4755,,1.834290560509544e-05,,
77,4756,,2.1186388039495796e-05,,
77,4757,,2.3862845409894362e-05,,
77,4757,,,3.0705373287200928,3.0064482416491956e-05
78,4758,,1.9821896785288118e-05,,
78,4759,,1.638504363654647e-05,,
78,4760,,2.0383220544317737e-05,,
78,4761,,2.9208944397396408e-05,,
78,4762,,2.6039069780381396e-05,,
78,4763,,3.230555012123659e-05,,
78,4764,,1.999198502744548e-05,,
78,4765,,2.9416274628601968e-05,,
78,4766,,2.1380319594754837e-05,,
78,4767,,4.115764386369847e-05,,
78,4768,,2.6023129976238124e-05,,
78,4769,,3.315824142191559e-05,,
78,4770,,2.0376315660541877e-05,,
78,4771,,2.2998647182248533e-05,,
78,4772,,1.9655115465866402e-05,,
78,4773,,2.6331488697906025e-05,,
78,4774,,2.110767127305735e-05,,
78,4775,,1.8734197510639206e-05,,
78,4776,,1.9747665646718815e-05,,
78,4777,,2.656468677741941e-05,,
78,4778,,1.6836509530548938e-05,,
78,4779,,2.423227851977572e-05,,
78,4780,,2.468527964083478e-05,,
78,4781,,2.4021846911637112e-05,,
78,4782,,2.0468794900807552e-05,,
78,4783,,2.9097824153723195e-05,,
78,4784,,2.2887246814207174e-05,,
78,4785,,1.9235494619351812e-05,,
78,4786,,1.944199357239995e-05,,
78,4787,,2.2315130991046317e-05,,
78,4788,,2.2636922949459404e-05,,
78,4789,,2.1147026927792467e-05,,
78,4790,,2.8217449653311633e-05,,
78,4791,,2.794958527374547e-05,,
78,4792,,2.5005188945215195e-05,,
78,4793,,1.904684177134186e-05,,
78,4794,,2.5160254153888673e-05,,
78,4795,,2.409610533504747e-05,,
78,4796,,2.2810605514678173e-05,,
78,4797,,1.886549398477655e-05,,
78,4798,,2.0852921807090752e-05,,
78,4799,,1.9759114366024733e-05,,
78,4800,,3.093137274845503e-05,,
78,4801,,2.8401655072229914e-05,,
78,4802,,3.533738345140591e-05,,
78,4803,,1.7689042579149827e-05,,
78,4804,,1.98597972485004e-05,,
78,4805,,2.9246828489704058e-05,,
78,4806,,2.841290734068025e-05,,
78,4807,,2.541905632824637e-05,,
78,4808,,1.94840322365053e-05,,
78,4809,,0.0001578917435836047,,
78,4810,,2.5645622372394428e-05,,
78,4811,,3.03258730127709e-05,,
78,4812,,2.178202885261271e-05,,
78,4813,,2.4301658413605765e-05,,
78,4814,,2.1313835532055236e-05,,
78,4815,,2.3643226086278446e-05,,
78,4816,,1.9108696506009437e-05,,
78,4817,,2.140040487574879e-05,,
78,4818,,2.9876649932703003e-05,,
78,4818,,,3.366328477859497,3.376424501766451e-05
79,4819,,2.0213636162225157e-05,,
79,4820,,1.7359179764753208e-05,,
79,4821,,3.0036246243980713e-05,,
79,4822,,2.2562109734280966e-05,,
79,4823,,2.076748751278501e-05,,
79,4824,,2.050439616141375e-05,,
79,4825,,1.6608484656899236e-05,,
79,4826,,2.4987715733004734e-05,,
79,4827,,3.1274477805709466e-05,,
79,4828,,1.6635518477414735e-05,,
79,4829,,1.9567063645808958e-05,,
79,4830,,2.251047408208251e-05,,
79,4831,,3.021779230039101e-05,,
79,4832,,2.7854919608216733e-05,,
79,4833,,2.3186699763755314e-05,,
79,4834,,1.5573132259305567e-05,,
79,4835,,2.2625074052484706e-05,,
79,4836,,2.5464965801802464e-05,,
79,4837,,2.63067504420178e-05,,
79,4838,,2.5427370928809978e-05,,
79,4839,,2.0219633370288648e-05,,
79,4840,,2.3187876649899408e-05,,
79,4841,,2.9044098482700065e-05,,
79,4842,,2.1124526028870605e-05,,
79,4843,,2.434206908219494e-05,,
79,4844,,2.9624459784827195e-05,,
79,4845,,2.541292633395642e-05,,
79,4846,,2.150950786017347e-05,,
79,4847,,2.1912977899773978e-05,,
79,4848,,3.059854861930944e-05,,
79,4849,,2.420057717245072e-05,,
79,4850,,2.058002064586617e-05,,
79,4851,,2.0816158212255687e-05,,
79,4852,,3.0116780180833302e-05,,
79,4853,,2.2786325644119643e-05,,
79,4854,,1.3720872630074155e-05,,
79,4855,,2.099122320942115e-05,,
79,4856,,0.00014365361130330712,,
79,4857,,1.599286770215258e-05,,
79,4858,,1.7446875062887557e-05,,
79,4859,,1.963243448699359e-05,,
79,4860,,2.6385603632661514e-05,,
79,4861,,1.9472938220133074e-05,,
79,4862,,3.148715040879324e-05,,
79,4863,,3.196747275069356e-05,,
79,4864,,2.9385662855929695e-05,,
79,4865,,1.9049102775170468e-05,,
79,4866,,2.0855917682638392e-05,,
79,4867,,2.8044669306837022e-05,,
79,4868,,2.1646324967150576e-05,,
79,4869,,2.5006102077895775e-05,,
79,4870,,2.0781633793376386e-05,,
79,4871,,1.943076858879067e-05,,
79,4872,,2.2084677766542882e-05,,
79,4873,,3.070284947170876e-05,,
79,4874,,1.9671320842462592e-05,,
79,4875,,2.3619088096893393e-05,,
79,4876,,1.6566164049436338e-05,,
79,4877,,2.3645363398827612e-05,,
79,4878,,2.5322040528408252e-05,,
79,4879,,2.1841633497388102e-05,,
79,4879,,,3.1017978191375732,2.981764373544138e-05
80,4880,,1.926580080180429e-05,,
80,4881,,2.2468431779998355e-05,,
80,4882,,2.0105031580897048e-05,,
80,4883,,2.2814474505139515e-05,,
80,4884,,2.048674832622055e-05,,
80,4885,,2.3057433281792328e-05,,
80,4886,,2.5728651962708682e-05,,
80,4887,,2.011202923313249e-05,,
80,4888,,2.46537420025561e-05,,
80,4889,,2.4411290723946877e-05,,
80,4890,,2.357431731070392e-05,,
80,4891,,2.7152309485245496e-05,,
80,4892,,2.227573531854432e-05,,
80,4893,,3.9919228584039956e-05,,
80,4894,,2.655230855452828e-05,,
80,4895,,2.6873052775044926e-05,,
80,4896,,0.00015422845899593085,,
80,4897,,2.3986214728211053e-05,,
80,4898,,2.071553171845153e-05,,
80,4899,,1.7072048649424687e-05,,
80,4900,,2.147648046957329e-05,,
80,4901,,3.0718878406332806e-05,,
80,4902,,2.575683902250603e-05,,
80,4903,,3.3410629839636385e-05,,
80,4904,,1.4707301488670055e-05,,
80,4905,,1.6117966879392043e-05,,
80,4906,,1.4401369298866484e-05,,
80,4907,,2.425154707452748e-05,,
80,4908,,1.629575672268402e-05,,
80,4909,,3.961642869398929e-05,,
80,4910,,2.275560109410435e-05,,
80,4911,,2.3724693164695054e-05,,
80,4912,,1.917814188345801e-05,,
80,4913,,2.8842512620030902e-05,,
80,4914,,2.802104427246377e-05,,
80,4915,,1.7525213479530066e-05,,
80,4916,,1.9179293303750455e-05,,
80,4917,,1.8382275811745785e-05,,
80,4918,,2.9780831027892418e-05,,
80,4919,,2.3051947209751233e-05,,
80,4920,,1.771244569681585e-05,,
80,4921,,1.8266651750309393e-05,,
80,4922,,3.19759565172717e-05,,
80,4923,,2.4173525162041187e-05,,
80,4924,,3.253474642406218e-05,,
80,4925,,3.1146912078838795e-05,,
80,4926,,2.6399557100376114e-05,,
80,4927,,2.6321153200115077e-05,,
80,4928,,2.3944945496623404e-05,,
80,4929,,1.824713035603054e-05,,
80,4930,,1.5640056517440826e-05,,
80,4931,,1.6634641724522226e-05,,
80,4932,,2.6394443921162747e-05,,
80,4933,,2.7991585739073344e-05,,
80,4934,,2.1686728359782137e-05,,
80,4935,,2.2603269826504402e-05,,
80,4936,,1.7319538528681733e-05,,
80,4937,,3.046894198632799e-05,,
80,4938,,2.133291491190903e-05,,
80,4939,,1.6026831872295588e-05,,
80,4940,,2.1584672140306793e-05,,
80,4940,,,3.5596911907196045,3.542639751685783e-05
81,4941,,2.1052035663160495e-05,,
81,4942,,2.1410312911029905e-05,,
81,4943,,1.7587239199201576e-05,,
81,4944,,3.203102096449584e-05,,
81,4945,,2.352958108531311e-05,,
81,4946,,2.127068000845611e-05,,
81,4947,,2.574546124378685e-05,,
81,4948,,2.2135896870167926e-05,,
81,4949,,2.2403424736694433e-05,,
81,4950,,2.4368870072066784e-05,,
81,4951,,2.8183543690829538e-05,,
81,4952,,2.308243165316526e-05,,
81,4953,,2.2125328541733325e-05,,
81,4954,,1.8914219253929332e-05,,
81,4955,,1.93550658877939e-05,,
81,4956,,2.5704590370878577e-05,,
81,4957,,0.00013896248128730804,,
81,4958,,2.3007512936601415e-05,,
81,4959,,2.3104566935217008e-05,,
81,4960,,1.625423647055868e-05,,
81,4961,,2.1728419596911408e-05,,
81,4962,,1.555538437969517e-05,,
81,4963,,2.272483652632218e-05,,
81,4964,,3.184204615536146e-05,,
81,4965,,1.708935269562062e-05,,
81,4966,,2.8695847504423e-05,,
81,4967,,2.5667268346296623e-05,,
81,4968,,2.0743784261867404e-05,,
81,4969,,2.6363431970821694e-05,,
81,4970,,2.406719431746751e-05,,
81,4971,,3.2044546969700605e-05,,
81,4972,,2.9373562938417308e-05,,
81,4973,,2.1034604287706316e-05,,
81,4974,,2.291844430146739e-05,,
81,4975,,2.0972738639102317e-05,,
81,4976,,3.166678288835101e-05,,
81,4977,,2.4216249585151672e-05,,
81,4978,,1.716655788186472e-05,,
81,4979,,2.532385587983299e-05,,
81,4980,,1.4967632523621432e-05,,
81,4981,,2.492289240763057e-05,,
81,4982,,2.2521304344991222e-05,,
81,4983,,1.8719736544881016e-05,,
81,4984,,2.212138679169584e-05,,
81,4985,,2.477741327311378e-05,,
81,4986,,2.3798491383786313e-05,,
81,4987,,2.206675890192855e-05,,
81,4988,,1.5498508219025098e-05,,
81,4989,,1.8556591385276988e-05,,
81,4990,,2.725774174905382e-05,,
81,4991,,2.3634165700059384e-05,,
81,4992,,2.8700302209472284e-05,,
81,4993,,2.0489136659307405e-05,,
81,4994,,2.424331432848703e-05,,
81,4995,,2.023225351877045e-05,,
81,4996,,3.0703795346198604e-05,,
81,4997,,2.005349233513698e-05,,
81,4998,,3.086864307988435e-05,,
81,4999,,1.6524938473594375e-05,,
81,5000,,2.8093267246731557e-05,,
81,5001,,1.8858641851693392e-05,,
81,5001,,,3.2938356399536133,3.254409966757521e-05
82,5002,,1.743885331961792e-05,,
82,5003,,2.025270259764511e-05,,
82,5004,,1.909551974677015e-05,,
82,5005,,2.4590284738224e-05,,
82,5006,,2.018046325247269e-05,,
82,5007,,2.1740472220699303e-05,,
82,5008,,2.8666958314715885e-05,,
82,5009,,2.5698142053443007e-05,,
82,5010,,2.416240567981731e-05,,
82,5011,,1.4921231922926381e-05,,
82,5012,,1.695828359515872e-05,,
82,5013,,2.3895336198620498e-05,,
82,5014,,2.785601100185886e-05,,
82,5015,,3.204449967597611e-05,,
82,5016,,1.9092880393145606e-05,,
82,5017,,2.6866779080592096e-05,,
82,5018,,2.0884626792394556e-05,,
82,5019,,2.5762541554286145e-05,,
82,5020,,2.5591192752472125e-05,,
82,5021,,2.628822585393209e-05,,
82,5022,,2.2154326870804653e-05,,
82,5023,,2.4573066184530035e-05,,
82,5024,,1.9009878087672405e-05,,
82,5025,,2.2789014110458083e-05,,
82,5026,,1.793682895367965e-05,,
82,5027,,2.57832944043912e-05,,
82,5028,,2.8798649509553798e-05,,
82,5029,,2.2844929844723083e-05,,
82,5030,,2.338856938877143e-05,,
82,5031,,3.0448769393842667e-05,,
82,5032,,1.9894117940566503e-05,,
82,5033,,1.8585615180199966e-05,,
82,5034,,2.1042349544586614e-05,,
82,5035,,2.2871294277138077e-05,,
82,5036,,2.2102214643382467e-05,,
82,5037,,2.7982778192381375e-05,,
82,5038,,2.8877806471427903e-05,,
82,5039,,3.6725290556205437e-05,,
82,5040,,2.001632128667552e-05,,
82,5041,,2.0109842807869427e-05,,
82,5042,,1.712989433144685e-05,,
82,5043,,1.8445680325385183e-05,,
82,5044,,2.4164699425455183e-05,,
82,5045,,2.0332878193585202e-05,,
82,5046,,1.7658943761489354e-05,,
82,5047,,0.00015062352758832276,,
82,5048,,2.548037991800811e-05,,
82,5049,,2.153430432372261e-05,,
82,5050,,2.795799809973687e-05,,
82,5051,,2.232340739283245e-05,,
82,5052,,2.173949178541079e-05,,
82,5053,,1.8487931811250746e-05,,
82,5054,,2.5862102120299824e-05,,
82,5055,,1.829381290008314e-05,,
82,5056,,2.0376499378471635e-05,,
82,5057,,2.8262962587177753e-05,,
82,5058,,2.2024038116796874e-05,,
82,5059,,3.741127875400707e-05,,
82,5060,,2.7608730306383222e-05,,
82,5061,,2.7186419174540788e-05,,
82,5062,,1.8049069694825448e-05,,
82,5062,,,3.1190383434295654,3.048889630008489e-05
83,5063,,3.210298018530011e-05,,
83,5064,,2.464045974193141e-05,,
83,5065,,3.2619183912174776e-05,,
83,5066,,1.7180715076392516e-05,,
83,5067,,2.3793958462192677e-05,,
83,5068,,2.6329995307605714e-05,,
83,5069,,2.2559288481716067e-05,,
83,5070,,3.5475179174682125e-05,,
83,5071,,2.0524563296930864e-05,,
83,5072,,2.0542822312563658e-05,,
83,5073,,3.2856518373591825e-05,,
83,5074,,3.236812335671857e-05,,
83,5075,,2.5670422473922372e-05,,
83,5076,,1.925167816807516e-05,,
83,5077,,2.250486249977257e-05,,
83,5078,,2.1863339497940615e-05,,
83,5079,,2.184692675655242e-05,,
83,5080,,1.6465441149193794e-05,,
83,5081,,2.2707696189172566e-05,,
83,5082,,2.0873916582786478e-05,,
83,5083,,3.6783483665203676e-05,,
83,5084,,2.7784644771600142e-05,,
83,5085,,3.0306229746202007e-05,,
83,5086,,1.6895641238079406e-05,,
83,5087,,3.0247018003137782e-05,,
83,5088,,2.2346215700963512e-05,,
83,5089,,2.056437915598508e-05,,
83,5090,,2.143131678167265e-05,,
83,5091,,1.5888615962467156e-05,,
83,5092,,2.0667050193878822e-05,,
83,5093,,2.2063155483920127e-05,,
83,5094,,3.28102323692292e-05,,
83,5095,,2.700388358789496e-05,,
83,5096,,3.125866351183504e-05,,
83,5097,,1.7548329196870327e-05,,
83,5098,,1.5491832527914084e-05,,
83,5099,,2.914157994382549e-05,,
83,5100,,1.8121876564691775e-05,,
83,5101,,2.5420198653591797e-05,,
83,5102,,1.6144844266818836e-05,,
83,5103,,2.5481018383288756e-05,,
83,5104,,2.258747372252401e-05,,
83,5105,,1.970850644283928e-05,,
83,5106,,2.2668753445032053e-05,,
83,5107,,2.4025712264119647e-05,,
83,5108,,2.693353599170223e-05,,
83,5109,,2.1214187654550187e-05,,
83,5110,,2.4197157472372055e-05,,
83,5111,,2.498181493137963e-05,,
83,5112,,1.5132824955799151e-05,,
83,5113,,2.350999420741573e-05,,
83,5114,,1.885343954199925e-05,,
83,5115,,2.546340510889422e-05,,
83,5116,,0.0001400176843162626,,
83,5117,,2.0162873624940403e-05,,
83,5118,,2.2198428268893622e-05,,
83,5119,,2.035414036072325e-05,,
83,5120,,2.4740291337366216e-05,,
83,5121,,2.2943599105929025e-05,,
83,5122,,2.1300744265317917e-05,,
83,5123,,2.1270681827445515e-05,,
83,5123,,,3.3154945373535156,3.2674186513759196e-05
84,5124,,1.987241194001399e-05,,
84,5125,,1.3156495697330683e-05,,
84,5126,,1.807547960197553e-05,,
84,5127,,2.6798432372743264e-05,,
84,5128,,2.3084639906301163e-05,,
84,5129,,2.716422750381753e-05,,
84,5130,,2.652698640304152e-05,,
84,5131,,2.926060369645711e-05,,
84,5132,,1.7357802789774723e-05,,
84,5133,,1.9978191630798392e-05,,
84,5134,,2.3919003069750033e-05,,
84,5135,,1.7867814676719718e-05,,
84,5136,,1.8605920558911748e-05,,
84,5137,,2.769034654193092e-05,,
84,5138,,1.3786139788862783e-05,,
84,5139,,1.4635096704296302e-05,,
84,5140,,2.7379246603231877e-05,,
84,5141,,1.6326124750776216e-05,,
84,5142,,2.8288552130106837e-05,,
84,5143,,2.3231770683196373e-05,,
84,5144,,2.3068439986673184e-05,,
84,5145,,1.83855663635768e-05,,
84,5146,,1.6762694940553047e-05,,
84,5147,,2.1558033040491864e-05,,
84,5148,,2.0803880033781752e-05,,
84,5149,,1.8416885723127052e-05,,
84,5150,,2.41075103986077e-05,,
84,5151,,3.0448567486018874e-05,,
84,5152,,2.500596565369051e-05,,
84,5153,,2.8586797270691022e-05,,
84,5154,,2.2873786292620935e-05,,
84,5155,,2.182203024858609e-05,,
84,5156,,3.196728357579559e-05,,
84,5157,,1.8324903066968545e-05,,
84,5158,,3.181399006280117e-05,,
84,5159,,2.6659654395189136e-05,,
84,5160,,0.0001407605450367555,,
84,5161,,2.552512705733534e-05,,
84,5162,,2.2543332306668162e-05,,
84,5163,,2.3543670977232978e-05,,
84,5164,,2.069302172458265e-05,,
84,5165,,2.733454675762914e-05,,
84,5166,,1.5392039131256752e-05,,
84,5167,,3.132048368570395e-05,,
84,5168,,3.284650665591471e-05,,
84,5169,,2.4918897906900384e-05,,
84,5170,,2.0410740035003982e-05,,
84,5171,,1.6215784853557125e-05,,
84,5172,,2.4701195798115805e-05,,
84,5173,,1.6289315681206062e-05,,
84,5174,,3.710499368025921e-05,,
84,5175,,2.9835284294676967e-05,,
84,5176,,2.3741307813907042e-05,,
84,5177,,1.5850730051170103e-05,,
84,5178,,1.7683099940768443e-05,,
84,5179,,2.239260902570095e-05,,
84,5180,,2.248559940198902e-05,,
84,5181,,1.856971539382357e-05,,
84,5182,,2.0996176317567006e-05,,
84,5183,,3.070056845899671e-05,,
84,5184,,2.1672049115295522e-05,,
84,5184,,,3.307640552520752,3.324438148410991e-05
85,5185,,1.9898654500138946e-05,,
85,5186,,2.2321475626085885e-05,,
85,5187,,2.028267044806853e-05,,
85,5188,,1.79891794687137e-05,,
85,5189,,1.4942737834644504e-05,,
85,5190,,2.7539235816220753e-05,,
85,5191,,2.1865607777726837e-05,,
85,5192,,2.3784974473528564e-05,,
85,5193,,2.643767584231682e-05,,
85,5194,,4.2694064177339897e-05,,
85,5195,,1.7539674445288256e-05,,
85,5196,,1.782194885890931e-05,,
85,5197,,1.949199941009283e-05,,
85,5198,,1.9882791093550622e-05,,
85,5199,,1.2252112355781719e-05,,
85,5200,,2.16385906242067e-05,,
85,5201,,1.4304619980975986e-05,,
85,5202,,2.0215798940625973e-05,,
85,5203,,2.277471503475681e-05,,
85,5204,,2.5275488951592706e-05,,
85,5205,,2.3800512281013653e-05,,
85,5206,,2.4778251827228814e-05,,
85,5207,,1.5945777704473585e-05,,
85,5208,,2.7318954380461946e-05,,
85,5209,,1.7320293409284204e-05,,
85,5210,,3.8112302718218416e-05,,
85,5211,,2.5711617126944475e-05,,
85,5212,,2.619246515678242e-05,,
85,5213,,3.6304765671957284e-05,,
85,5214,,3.118694803561084e-05,,
85,5215,,2.6427947886986658e-05,,
85,5216,,2.52671761700185e-05,,
85,5217,,1.7059104720829055e-05,,
85,5218,,2.30074019782478e-05,,
85,5219,,2.811554804793559e-05,,
85,5220,,1.722329034237191e-05,,
85,5221,,2.4736238628975116e-05,,
85,5222,,2.7169222448719665e-05,,
85,5223,,3.56730779458303e-05,,
85,5224,,2.5476399969193153e-05,,
85,5225,,2.6701431124820374e-05,,
85,5226,,1.8202255887445062e-05,,
85,5227,,1.8908251149696298e-05,,
85,5228,,1.4227628525986802e-05,,
85,5229,,1.769474329194054e-05,,
85,5230,,1.7530235709273256e-05,,
85,5231,,0.00014232483226805925,,
85,5232,,1.5307550711440854e-05,,
85,5233,,2.6435653126100078e-05,,
85,5234,,3.135125007247552e-05,,
85,5235,,2.845541348506231e-05,,
85,5236,,2.2711887140758336e-05,,
85,5237,,2.7403719286667183e-05,,
85,5238,,1.6881254850886762e-05,,
85,5239,,2.1148887753952295e-05,,
85,5240,,1.5174279724305961e-05,,
85,5241,,1.5291176168830134e-05,,
85,5242,,2.1448022380354814e-05,,
85,5243,,2.9446950065903366e-05,,
85,5244,,3.464214751147665e-05,,
85,5245,,1.7506446965853684e-05,,
85,5245,,,3.1556596755981445,3.129395918222144e-05
86,5246,,1.9891174815711565e-05,,
86,5247,,2.46459439949831e-05,,
86,5248,,2.0177396436338313e-05,,
86,5249,,2.869493982871063e-05,,
86,5250,,2.4448660042253323e-05,,
86,5251,,0.0001438911713194102,,
86,5252,,2.3428450731444173e-05,,
86,5253,,1.940932997968048e-05,,
86,5254,,2.02713690669043e-05,,
86,5255,,1.788204644981306e-05,,
86,5256,,1.2244486242707353e-05,,
86,5257,,2.2404317860491574e-05,,
86,5258,,1.93181313079549e-05,,
86,5259,,2.5868708689813502e-05,,
86,5260,,1.891169449663721e-05,,
86,5261,,3.547813685145229e-05,,
86,5262,,2.7313179089105688e-05,,
86,5263,,2.5079263650695793e-05,,
86,5264,,2.3326350856223144e-05,,
86,5265,,2.1061134248157032e-05,,
86,5266,,2.116997893608641e-05,,
86,5267,,2.3508981030317955e-05,,
86,5268,,3.024069155799225e-05,,
86,5269,,2.4742481400608085e-05,,
86,5270,,2.6291398171451874e-05,,
86,5271,,2.1099203877383843e-05,,
86,5272,,2.5558796551194973e-05,,
86,5273,,3.4553992009023204e-05,,
86,5274,,1.772445648384746e-05,,
86,5275,,2.292425779160112e-05,,
86,5276,,1.597983282408677e-05,,
86,5277,,2.6356621674494818e-05,,
86,5278,,2.4574390408815816e-05,,
86,5279,,2.6655323381419294e-05,,
86,5280,,3.201801155228168e-05,,
86,5281,,1.799658639356494e-05,,
86,5282,,2.2929076294531114e-05,,
86,5283,,2.0804178348043934e-05,,
86,5284,,2.5347964765387587e-05,,
86,5285,,1.9915860320907086e-05,,
86,5286,,2.0677105567301624e-05,,
86,5287,,1.1587042536120862e-05,,
86,5288,,2.212893195974175e-05,,
86,5289,,1.5881643776083365e-05,,
86,5290,,3.276250572525896e-05,,
86,5291,,2.1091693270136602e-05,,
86,5292,,1.600951873115264e-05,,
86,5293,,2.2636435460299253e-05,,
86,5294,,2.0096395019209012e-05,,
86,5295,,2.6903349862550385e-05,,
86,5296,,2.6535875804256648e-05,,
86,5297,,2.6256737328367308e-05,,
86,5298,,1.90746141015552e-05,,
86,5299,,2.5484152502031066e-05,,
86,5300,,1.8157285012421198e-05,,
86,5301,,2.5922421627910808e-05,,
86,5302,,2.123817648680415e-05,,
86,5303,,1.7257272702408955e-05,,
86,5304,,1.4804259990341961e-05,,
86,5305,,2.8403230317053385e-05,,
86,5306,,2.9634133170475252e-05,,
86,5306,,,3.4185683727264404,3.449281575740315e-05
87,5307,,2.3057558792061172e-05,,
87,5308,,1.9539867935236543e-05,,
87,5309,,2.546580981288571e-05,,
87,5310,,1.7969452528632246e-05,,
87,5311,,1.903319571283646e-05,,
87,5312,,0.00012760715617332608,,
87,5313,,2.7001206035492942e-05,,
87,5314,,3.444914545980282e-05,,
87,5315,,2.1818867026013322e-05,,
87,5316,,2.5585053663235158e-05,,
87,5317,,1.8001699572778307e-05,,
87,5318,,2.1521231246879324e-05,,
87,5319,,2.489890539436601e-05,,
87,5320,,2.5083398213610053e-05,,
87,5321,,3.1335373932961375e-05,,
87,5322,,2.7745678380597383e-05,,
87,5323,,2.1352283511077985e-05,,
87,5324,,1.6542702724109404e-05,,
87,5325,,2.358144411118701e-05,,
87,5326,,1.7676309653325006e-05,,
87,5327,,1.7456286514061503e-05,,
87,5328,,2.524576302675996e-05,,
87,5329,,2.9268059734022245e-05,,
87,5330,,1.967457683349494e-05,,
87,5331,,1.9931068891310133e-05,,
87,5332,,3.700137312989682e-05,,
87,5333,,2.224370837211609e-05,,
87,5334,,2.380085425102152e-05,,
87,5335,,2.5751029170351103e-05,,
87,5336,,2.109121487592347e-05,,
87,5337,,2.336927536816802e-05,,
87,5338,,2.2811982489656657e-05,,
87,5339,,1.8371025362284854e-05,,
87,5340,,1.9495848391670734e-05,,
87,5341,,1.8935705156764016e-05,,
87,5342,,1.954631989065092e-05,,
87,5343,,2.6351193810114637e-05,,
87,5344,,3.089073652517982e-05,,
87,5345,,2.598149330879096e-05,,
87,5346,,1.8225178791908547e-05,,
87,5347,,2.033920281974133e-05,,
87,5348,,2.16832722799154e-05,,
87,5349,,2.318888800800778e-05,,
87,5350,,2.1755751731689088e-05,,
87,5351,,1.6756584955146536e-05,,
87,5352,,2.3716633222647943e-05,,
87,5353,,2.463545388309285e-05,,
87,5354,,1.5785530194989406e-05,,
87,5355,,2.5047458620974794e-05,,
87,5356,,2.1286876290105283e-05,,
87,5357,,1.9218059605918825e-05,,
87,5358,,2.0413563106558286e-05,,
87,5359,,3.4393800888210535e-05,,
87,5360,,4.190684194327332e-05,,
87,5361,,2.1435334929265082e-05,,
87,5362,,2.2660889953840524e-05,,
87,5363,,3.020160693267826e-05,,
87,5364,,1.7425934856873937e-05,,
87,5365,,1.5168515346886124e-05,,
87,5366,,3.0344010156113654e-05,,
87,5367,,2.270962249895092e-05,,
87,5367,,,3.5685932636260986,3.505303175188601e-05
88,5368,,1.6343057723133825e-05,,
88,5369,,2.2094960513641126e-05,,
88,5370,,2.1176867448957637e-05,,
88,5371,,1.8441962311044335e-05,,
88,5372,,1.9927736502722837e-05,,
88,5373,,2.7873351427842863e-05,,
88,5374,,1.6318361304001883e-05,,
88,5375,,3.2687035854905844e-05,,
88,5376,,2.024785862886347e-05,,
88,5377,,2.933705400209874e-05,,
88,5378,,2.78277657344006e-05,,
88,5379,,1.813554627005942e-05,,
88,5380,,1.885684105218388e-05,,
88,5381,,2.5551462385919876e-05,,
88,5382,,1.845514270826243e-05,,
88,5383,,1.7902055333252065e-05,,
88,5384,,1.805423562473152e-05,,
88,5385,,2.7508627681527287e-05,,
88,5386,,2.1559819288086146e-05,,
88,5387,,2.097168362524826e-05,,
88,5388,,3.0232635253923945e-05,,
88,5389,,1.673172300797887e-05,,
88,5390,,2.028512244578451e-05,,
88,5391,,1.8928876670543104e-05,,
88,5392,,2.1825480871484615e-05,,
88,5393,,2.2872513000038452e-05,,
88,5394,,2.4380367904086597e-05,,
88,5395,,1.707257797534112e-05,,
88,5396,,2.2974867533775978e-05,,
88,5397,,2.2410986275644973e-05,,
88,5398,,2.2826998247182928e-05,,
88,5399,,1.7584294255357236e-05,,
88,5400,,1.945290387084242e-05,,
88,5401,,2.344671702303458e-05,,
88,5402,,3.225590626243502e-05,,
88,5403,,2.0835821487708017e-05,,
88,5404,,1.9571551092667505e-05,,
88,5405,,2.7000291083822958e-05,,
88,5406,,1.5601188351865858e-05,,
88,5407,,1.7385204046149738e-05,,
88,5408,,1.766926834534388e-05,,
88,5409,,0.0001404329959768802,,
88,5410,,2.856516766769346e-05,,
88,5411,,2.0122575733694248e-05,,
88,5412,,3.0017799872439355e-05,,
88,5413,,2.091755777655635e-05,,
88,5414,,1.7339618352707475e-05,,
88,5415,,2.3844069801270962e-05,,
88,5416,,2.6174908271059394e-05,,
88,5417,,2.636662065924611e-05,,
88,5418,,2.123662670783233e-05,,
88,5419,,2.609257171570789e-05,,
88,5420,,1.760154918883927e-05,,
88,5421,,2.100732126564253e-05,,
88,5422,,2.9542232368839905e-05,,
88,5423,,4.54717519460246e-05,,
88,5424,,2.3898206563899294e-05,,
88,5425,,1.575101850903593e-05,,
88,5426,,2.5966444809455425e-05,,
88,5427,,4.201752017252147e-05,,
88,5428,,4.1168517782352865e-05,,
88,5428,,,3.5916097164154053,3.5718268918571994e-05
89,5429,,3.191527503076941e-05,,
