epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
92,5638,,1.689185774012003e-05,,
92,5639,,1.438977324141888e-05,,
92,5640,,1.028398037306033e-05,,
92,5641,,2.2178219296620227e-05,,
92,5642,,2.2909283870831132e-05,,
92,5643,,1.2944517038704362e-05,,
92,5644,,1.3281343854032457e-05,,
92,5645,,1.3688891158381011e-05,,
92,5646,,1.0288117664458696e-05,,
92,5647,,2.3307546143769287e-05,,
92,5648,,9.993472303904127e-06,,
92,5649,,1.7449896404286847e-05,,
92,5650,,1.636643173696939e-05,,
92,5651,,1.7455411580158398e-05,,
92,5652,,2.2616592104895972e-05,,
92,5653,,1.3579825463239104e-05,,
92,5654,,1.5008195987320505e-05,,
92,5655,,1.6523352314834483e-05,,
92,5656,,1.4158244084683247e-05,,
92,5657,,1.7112819477915764e-05,,
92,5658,,2.3893022444099188e-05,,
92,5659,,1.2118794984417036e-05,,
92,5660,,1.4930363249732181e-05,,
92,5661,,2.329876588191837e-05,,
92,5662,,1.871689710242208e-05,,
92,5663,,1.6376796338590793e-05,,
92,5664,,1.770846574800089e-05,,
92,5665,,1.418513693351997e-05,,
92,5666,,1.791994145605713e-05,,
92,5667,,1.7569756892044097e-05,,
92,5668,,1.813077506085392e-05,,
92,5669,,2.176399721065536e-05,,
92,5670,,1.7035456039593555e-05,,
92,5671,,1.7961649064091034e-05,,
92,5672,,1.7469470549258403e-05,,
92,5672,,,16.169790267944336,9.82692108664196e-06
93,5673,,1.462495401938213e-05,,
93,5674,,1.4484148778137751e-05,,
93,5675,,1.3615726857096888e-05,,
93,5676,,2.667526132427156e-05,,
93,5677,,9.708042853162624e-06,,
93,5678,,3.1531326385447755e-05,,
93,5679,,1.1564713531697635e-05,,
93,5680,,1.6575972040300258e-05,,
93,5681,,2.1177429516683333e-05,,
93,5682,,2.262944144604262e-05,,
93,5683,,2.21056179725565e-05,,
93,5684,,1.970797893591225e-05,,
93,5685,,1.9654507923405617e-05,,
93,5686,,2.5789495339267887e-05,,
93,5687,,2.315143501618877e-05,,
93,5688,,1.4333541002997663e-05,,
93,5689,,1.7732352716848254e-05,,
93,5690,,1.9860421161865816e-05,,
93,5691,,1.106901891034795e-05,,
93,5692,,1.109903405449586e-05,,
93,5693,,1.9983432139270008e-05,,
93,5694,,1.506465832790127e-05,,
93,5695,,1.7507094526081346e-05,,
93,5696,,1.57654176291544e-05,,
93,5697,,1.5449357306351885e-05,,
93,5698,,1.3759582543571014e-05,,
93,5699,,1.6458205209346488e-05,,
93,5700,,1.6966734619927593e-05,,
93,5701,,0.0001074668180081062,,
93,5702,,1.6852569387992844e-05,,
93,5703,,1.3201913134253118e-05,,
93,5704,,1.1369240382919088e-05,,
93,5705,,1.79424969246611e-05,,
93,5706,,1.5712525055278093e-05,,
93,5707,,1.6786641936050728e-05,,
93,5708,,1.081656137102982e-05,,
93,5709,,1.6800664525362663e-05,,
93,5710,,1.8523856851970777e-05,,
93,5711,,1.8144874047720805e-05,,
93,5712,,1.6873926142579876e-05,,
93,5713,,1.3304362255439628e-05,,
93,5714,,1.4761967577214818e-05,,
93,5715,,1.0778169780678581e-05,,
93,5716,,1.3965683137939777e-05,,
93,5717,,1.083108872990124e-05,,
93,5718,,2.0915616914862767e-05,,
93,5719,,2.3348327886196785e-05,,
93,5720,,1.3939541531726718e-05,,
93,5721,,1.0232442946289666e-05,,
93,5722,,1.3113673958287109e-05,,
93,5723,,1.4042235306988005e-05,,
93,5724,,1.6346837583114393e-05,,
93,5725,,1.130893451772863e-05,,
93,5726,,1.2038922250212636e-05,,
93,5727,,1.840368531702552e-05,,
93,5728,,2.658971061464399e-05,,
93,5729,,1.1274021744611673e-05,,
93,5730,,1.737954698910471e-05,,
93,5731,,1.5489944416913204e-05,,
93,5732,,1.5457919289474376e-05,,
93,5733,,2.0460189261939377e-05,,
93,5733,,,22.188676834106445,1.3621282050735317e-05
94,5734,,1.4782618563913275e-05,,
94,5735,,1.2135077668062877e-05,,
94,5736,,1.4762811588298064e-05,,
94,5737,,1.7613769159652293e-05,,
94,5738,,1.0793151886900887e-05,,
94,5739,,1.4278022717917338e-05,,
94,5740,,1.8914810425485484e-05,,
94,5741,,2.152721026504878e-05,,
94,5742,,1.1673408153001219e-05,,
94,5743,,1.3532275261241011e-05,,
94,5744,,1.3042771570326295e-05,,
94,5745,,1.5941863239277154e-05,,
94,5746,,1.5378389434772544e-05,,
94,5747,,1.4858373106108047e-05,,
94,5748,,1.43572087836219e-05,,
94,5749,,2.334267264814116e-05,,
94,5750,,1.3753478924627416e-05,,
94,5751,,1.8364444258622825e-05,,
94,5752,,2.374147152295336e-05,,
94,5753,,1.5525263734161854e-05,,
94,5754,,1.35703849082347e-05,,
94,5755,,1.4062646187085193e-05,,
94,5756,,1.966045419976581e-05,,
94,5757,,1.615614746697247e-05,,
94,5758,,1.6889694961719215e-05,,
94,5759,,1.4119219486019574e-05,,
94,5760,,1.7904259948409162e-05,,
94,5761,,1.729345240164548e-05,,
94,5762,,1.943904862855561e-05,,
94,5763,,1.4160520549921785e-05,,
94,5764,,1.2186410458525643e-05,,
94,5765,,1.7586089597898535e-05,,
94,5766,,1.015531142911641e-05,,
94,5767,,1.7229895092896186e-05,,
94,5768,,1.2381659871607553e-05,,
94,5769,,1.3048277651250828e-05,,
94,5770,,1.3210128599894233e-05,,
94,5771,,1.655830601521302e-05,,
94,5772,,1.6402313121943735e-05,,
94,5773,,0.00012312615581322461,,
94,5774,,1.769423033692874e-05,,
94,5775,,1.1735278349078726e-05,,
94,5776,,1.855014852480963e-05,,
94,5777,,1.8503418687032536e-05,,
94,5778,,1.3165149539418053e-05,,
94,5779,,1.7953458154806867e-05,,
94,5780,,1.405279544997029e-05,,
94,5781,,1.4219080185284838e-05,,
94,5782,,1.2374241123325191e-05,,
94,5783,,1.4363745322043542e-05,,
94,5784,,1.54869667312596e-05,,
94,5785,,2.022647822741419e-05,,
94,5786,,1.0438931894896086e-05,,
94,5787,,1.2204603081045207e-05,,
94,5788,,1.1724181604222395e-05,,
94,5789,,1.3988921637064777e-05,,
94,5790,,1.2502275239967275e-05,,
94,5791,,1.2415108358254656e-05,,
94,5792,,1.157006136054406e-05,,
94,5793,,1.0146627573703881e-05,,
94,5794,,9.069951374840457e-06,,
94,5794,,,12.205849647521973,7.3041928771999665e-06
95,5795,,1.3142682291800156e-05,,
95,5796,,1.1405852092138957e-05,,
95,5797,,1.5018256817711517e-05,,
95,5798,,8.257534318545368e-06,,
95,5799,,1.4622085473092739e-05,,
95,5800,,1.5161955161602236e-05,,
95,5801,,1.50034229591256e-05,,
95,5802,,1.623872776690405e-05,,
95,5803,,2.1864821974304505e-05,,
95,5804,,1.7161601135740057e-05,,
95,5805,,1.5860123312450014e-05,,
95,5806,,1.651846650929656e-05,,
95,5807,,1.2447550943761598e-05,,
95,5808,,1.7427610146114603e-05,,
95,5809,,2.0957928427378647e-05,,
95,5810,,1.9089487977907993e-05,,
95,5811,,1.941726623044815e-05,,
95,5812,,1.4859223483654205e-05,,
95,5813,,2.076293640129734e-05,,
95,5814,,1.961527595994994e-05,,
95,5815,,2.036446130659897e-05,,
95,5816,,2.003235204028897e-05,,
95,5817,,1.794440504454542e-05,,
95,5818,,2.762316034932155e-05,,
95,5819,,1.681756657490041e-05,,
95,5820,,1.6144209439517e-05,,
95,5821,,1.840025288402103e-05,,
95,5822,,1.2794068425137084e-05,,
95,5823,,1.0310894140275195e-05,,
95,5824,,1.1189446922799107e-05,,
95,5825,,1.146090289694257e-05,,
95,5826,,1.3209868484409526e-05,,
95,5827,,8.82736458152067e-06,,
95,5828,,9.654821951698978e-06,,
95,5829,,8.824371434457134e-06,,
95,5830,,1.6922700524446554e-05,,
95,5831,,1.5313093172153458e-05,,
95,5832,,1.1259676284680609e-05,,
95,5833,,1.0307376214768738e-05,,
95,5834,,1.945778785739094e-05,,
95,5835,,1.2609320947376546e-05,,
95,5836,,2.085486994474195e-05,,
95,5837,,1.305651767324889e-05,,
95,5838,,1.3170444617571775e-05,,
95,5839,,1.2740712918457575e-05,,
95,5840,,1.380264620820526e-05,,
95,5841,,1.733102726575453e-05,,
95,5842,,1.5180375157797243e-05,,
95,5843,,1.5457257177331485e-05,,
95,5844,,0.00012669483839999884,,
95,5845,,2.7533800675882958e-05,,
95,5846,,1.652951141295489e-05,,
95,5847,,1.580326716066338e-05,,
95,5848,,1.1931900189665612e-05,,
95,5849,,1.2379038707877044e-05,,
95,5850,,1.214058374898741e-05,,
95,5851,,1.632260682526976e-05,,
95,5852,,1.429813801223645e-05,,
95,5853,,1.3494606719177682e-05,,
95,5854,,2.076601595035754e-05,,
95,5855,,1.1366643775545526e-05,,
95,5855,,,16.990741729736328,1.0337461390008684e-05
96,5856,,2.014405617956072e-05,,
96,5857,,3.365229713381268e-05,,
96,5858,,1.2843181139032822e-05,,
96,5859,,1.7873117030831054e-05,,
96,5860,,1.3282077816256788e-05,,
96,5861,,1.4512016605294775e-05,,
96,5862,,2.13061739486875e-05,,
96,5863,,1.3386932550929487e-05,,
96,5864,,1.4218829164747149e-05,,
96,5865,,1.6772293747635558e-05,,
96,5866,,1.972109021153301e-05,,
96,5867,,1.1734831787180156e-05,,
96,5868,,1.3600436432170682e-05,,
96,5869,,1.4835058209428098e-05,,
96,5870,,1.2510791748354677e-05,,
96,5871,,1.1041983270843048e-05,,
96,5872,,1.675127168709878e-05,,
96,5873,,1.3962982848170213e-05,,
96,5874,,9.535966455587186e-06,,
96,5875,,9.654889254306909e-06,,
96,5876,,1.3353684153116774e-05,,
96,5877,,1.2895327017758973e-05,,
96,5878,,1.3288975424075034e-05,,
96,5879,,1.1460686437203549e-05,,
96,5880,,8.208788131014444e-06,,
96,5881,,9.937327376974281e-06,,
96,5882,,0.00012233189772814512,,
96,5883,,1.3462637070915662e-05,,
96,5884,,1.7877626305562444e-05,,
96,5885,,1.1352082765370142e-05,,
96,5886,,1.8272407032782212e-05,,
96,5887,,1.6349480574717745e-05,,
96,5888,,1.4703799934068229e-05,,
96,5889,,1.3644718819705304e-05,,
96,5890,,1.2342755326244514e-05,,
96,5891,,2.366529770370107e-05,,
96,5892,,1.129006159317214e-05,,
96,5893,,1.853298454079777e-05,,
96,5894,,1.3094339010422118e-05,,
96,5895,,1.5829687981749885e-05,,
96,5896,,1.6351859812857583e-05,,
96,5897,,1.133459409174975e-05,,
96,5898,,2.2074225853430107e-05,,
96,5899,,1.6431031326646917e-05,,
96,5900,,1.5909026842564344e-05,,
96,5901,,1.1245004316151608e-05,,
96,5902,,1.1810067917394917e-05,,
96,5903,,1.2336881809460465e-05,,
96,5904,,1.4537780771206599e-05,,
96,5905,,1.2999047612538561e-05,,
96,5906,,1.3047500033280812e-05,,
96,5907,,1.359589532512473e-05,,
96,5908,,2.0773708456545137e-05,,
96,5909,,9.70485507423291e-06,,
96,5910,,1.7118027244578116e-05,,
96,5911,,1.2710148439509794e-05,,
96,5912,,9.494279765931424e-06,,
96,5913,,2.3043801775202155e-05,,
96,5914,,1.3648762433149386e-05,,
96,5915,,1.4440761333389673e-05,,
96,5916,,1.4284747521742247e-05,,
96,5916,,,18.339168548583984,1.1198878382856492e-05
97,5917,,1.162277658295352e-05,,
97,5918,,1.532878741272725e-05,,
97,5919,,1.3361420315050054e-05,,
97,5920,,1.736332160362508e-05,,
97,5921,,2.0234729163348675e-05,,
97,5922,,1.0168758308282122e-05,,
97,5923,,1.698745290923398e-05,,
97,5924,,2.5327330149593763e-05,,
97,5925,,2.1724030375480652e-05,,
97,5926,,1.2757654985762201e-05,,
97,5927,,2.0912424588459544e-05,,
97,5928,,9.076045535039157e-05,,
97,5929,,1.8896538676926866e-05,,
97,5930,,2.1531834136112593e-05,,
97,5931,,2.0925135686411522e-05,,
97,5932,,2.2067380996304564e-05,,
97,5933,,2.8594535251613706e-05,,
97,5934,,2.2223259293241426e-05,,
97,5935,,1.8867078324547037e-05,,
97,5936,,1.978731779672671e-05,,
97,5937,,1.8714688849286176e-05,,
97,5938,,1.526604864920955e-05,,
97,5939,,1.754955701471772e-05,,
97,5940,,1.3761061381956097e-05,,
97,5941,,1.880043237179052e-05,,
97,5942,,2.250307625217829e-05,,
97,5943,,1.7929021851159632e-05,,
97,5944,,1.2570040780701675e-05,,
97,5945,,1.5727089703432284e-05,,
97,5946,,1.3789613149128854e-05,,
97,5947,,1.2089179108443204e-05,,
97,5948,,1.3124105862516444e-05,,
97,5949,,1.5884746972005814e-05,,
97,5950,,1.719836291158572e-05,,
97,5951,,1.1502011147968005e-05,,
97,5952,,9.098949703911785e-06,,
97,5953,,1.3473335457092617e-05,,
97,5954,,1.086881457013078e-05,,
97,5955,,2.1394824216258712e-05,,
97,5956,,1.7285370631725527e-05,,
97,5957,,1.2927622265124228e-05,,
97,5958,,1.0960155123029836e-05,,
97,5959,,1.1443976291047875e-05,,
97,5960,,1.5457077097380534e-05,,
97,5961,,1.3089541425870266e-05,,
97,5962,,8.959903425420634e-06,,
97,5963,,1.26500290207332e-05,,
97,5964,,1.9909122784156352e-05,,
97,5965,,1.0688605470932089e-05,,
97,5966,,1.219062596646836e-05,,
97,5967,,1.7118565665441565e-05,,
97,5968,,1.3246788512333296e-05,,
97,5969,,1.9832443285849877e-05,,
97,5970,,1.0802908036566805e-05,,
97,5971,,2.2811682356405072e-05,,
97,5972,,4.032992001157254e-05,,
97,5973,,1.0110298717336264e-05,,
97,5974,,1.3002319064980838e-05,,
97,5975,,1.9117314877803437e-05,,
97,5976,,2.3481683456338942e-05,,
97,5977,,1.928810524987057e-05,,
97,5977,,,34.240089416503906,2.1085606931592338e-05
98,5978,,2.559940367063973e-05,,
98,5979,,1.992087345570326e-05,,
98,5980,,2.285974369442556e-05,,
98,5981,,2.4702187147340737e-05,,
98,5982,,2.1229641788522713e-05,,
98,5983,,1.699981112324167e-05,,
98,5984,,2.2064206859795377e-05,,
98,5985,,1.5040446669445373e-05,,
98,5986,,1.7423717508791015e-05,,
98,5987,,2.9913873731857166e-05,,
98,5988,,1.2451170732674655e-05,,
98,5989,,1.9353956304257736e-05,,
98,5990,,2.571232289483305e-05,,
98,5991,,1.677406908129342e-05,,
98,5992,,1.661577152844984e-05,,
98,5993,,2.0405339455464855e-05,,
98,5994,,1.8423514120513573e-05,,
98,5995,,2.508785473764874e-05,,
98,5996,,2.6250658265780658e-05,,
98,5997,,2.1727211787947454e-05,,
98,5998,,2.02873743546661e-05,,
98,5999,,2.145413418475073e-05,,
98,6000,,2.6771562261274084e-05,,
98,6001,,1.957515451067593e-05,,
98,6002,,2.0313062123022974e-05,,
98,6003,,1.6418724044342525e-05,,
98,6004,,1.70304010680411e-05,,
98,6005,,1.2250870895513799e-05,,
98,6006,,1.0197227311437018e-05,,
98,6007,,3.151937198708765e-05,,
98,6008,,1.1174655810464174e-05,,
98,6009,,1.0905732779065147e-05,,
98,6010,,9.864647836366203e-06,,
98,6011,,1.1691508916555904e-05,,
98,6012,,1.188544320029905e-05,,
98,6013,,1.581990727572702e-05,,
98,6014,,1.4873783584334888e-05,,
98,6015,,1.1611671652644873e-05,,
98,6016,,1.9692897694767453e-05,,
98,6017,,1.2637436157092452e-05,,
98,6018,,1.601440271770116e-05,,
98,6019,,9.779114407137968e-06,,
98,6020,,1.264486854779534e-05,,
98,6021,,1.5778567103552632e-05,,
98,6022,,8.01535279606469e-05,,
98,6023,,1.0163321348954923e-05,,
98,6024,,1.1360706594132353e-05,,
98,6025,,1.5508423530263826e-05,,
98,6026,,1.0897354513872415e-05,,
98,6027,,3.297781222499907e-05,,
98,6028,,1.7439841030864045e-05,,
98,6029,,1.3006642802793067e-05,,
98,6030,,1.274617352464702e-05,,
98,6031,,1.14048989416915e-05,,
98,6032,,1.3254209989099763e-05,,
98,6033,,1.5300984159694053e-05,,
98,6034,,1.577825241838582e-05,,
98,6035,,1.748054455674719e-05,,
98,6036,,1.735514888423495e-05,,
98,6037,,1.1598868695728015e-05,,
98,6038,,1.3112666238157544e-05,,
98,6038,,,11.657974243164062,7.084562639647629e-06
99,6039,,1.569926280353684e-05,,
99,6040,,1.9440942196524702e-05,,
99,6041,,1.174234967038501e-05,,
99,6042,,1.425335904059466e-05,,
99,6043,,1.1371179425623268e-05,,
99,6044,,1.9492366845952347e-05,,
99,6045,,1.7329251932096668e-05,,
99,6046,,1.5639347111573443e-05,,
99,6047,,1.710483047645539e-05,,
99,6048,,2.978422344313003e-05,,
99,6049,,1.1478778105811216e-05,,
99,6050,,1.2807441635231953e-05,,
99,6051,,1.5500236258958466e-05,,
99,6052,,1.7563446817803197e-05,,
99,6053,,2.0831485016969964e-05,,
99,6054,,1.5174270629358944e-05,,
99,6055,,1.5655585229978897e-05,,
99,6056,,1.5187821190920658e-05,,
99,6057,,1.4577437468688004e-05,,
99,6058,,1.0977067177009303e-05,,
99,6059,,9.800060070119798e-06,,
99,6060,,2.1811270926264115e-05,,
99,6061,,1.7538246538606472e-05,,
99,6062,,1.315610916208243e-05,,
99,6063,,1.3897696589992847e-05,,
99,6064,,8.396526027354412e-06,,
99,6065,,1.5907507986412384e-05,,
99,6066,,1.645201882638503e-05,,
99,6067,,1.703085217741318e-05,,
99,6068,,1.2976564903510734e-05,,
99,6069,,1.2342904483375605e-05,,
99,6070,,2.2174252080731094e-05,,
99,6071,,1.4185384316078853e-05,,
99,6072,,1.2744591913360637e-05,,
99,6073,,1.3023787687416188e-05,,
99,6074,,1.606049954716582e-05,,
99,6075,,1.51296180774807e-05,,
99,6076,,1.4447743524215184e-05,,
99,6077,,1.4855079825792927e-05,,
99,6078,,1.847643761720974e-05,,
99,6079,,1.2844307093473617e-05,,
99,6080,,1.3819213563692756e-05,,
99,6081,,8.56556562212063e-06,,
99,6082,,7.977031600603368e-06,,
99,6083,,1.819387762225233e-05,,
99,6084,,7.703436131123453e-05,,
99,6085,,1.3767882592219394e-05,,
99,6086,,1.377210264763562e-05,,
99,6087,,1.7781752831069753e-05,,
99,6088,,1.3471094462147448e-05,,
99,6089,,2.0670944650191814e-05,,
99,6090,,1.53133205458289e-05,,
99,6091,,1.47983291753917e-05,,
99,6092,,1.75412878888892e-05,,
99,6093,,1.610058097867295e-05,,
99,6094,,1.8434004232403822e-05,,
99,6095,,1.772162431734614e-05,,
99,6096,,2.48623746301746e-05,,
99,6097,,1.7654831026447937e-05,,
99,6098,,1.79681974259438e-05,,
99,6099,,2.854189369827509e-05,,
99,6099,,,23.88958740234375,1.4619262401538435e-05
100,6100,35.524173736572266,,,
