epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
87,5367,,,5.33212947845459,1.635543412703555e-05
88,5368,,2.242249684059061e-05,,
88,5369,,9.725440577312838e-06,,
88,5370,,1.1071662811446004e-05,,
88,5371,,1.117092961067101e-05,,
88,5372,,1.5890989743638784e-05,,
88,5373,,2.0651754311984405e-05,,
88,5374,,1.1128549886052497e-05,,
88,5375,,1.1519516192493029e-05,,
88,5376,,1.0949139323201962e-05,,
88,5377,,1.1379661373212002e-05,,
88,5378,,1.56508158397628e-05,,
88,5379,,1.1103536962764338e-05,,
88,5380,,2.3040214728098363e-05,,
88,5381,,1.6158817743416876e-05,,
88,5382,,9.829405826167203e-06,,
88,5383,,1.4286071746028028e-05,,
88,5384,,1.538820652058348e-05,,
88,5385,,8.108991096378304e-06,,
88,5386,,1.2706143934337888e-05,,
88,5387,,8.86330508365063e-06,,
88,5388,,1.5556463040411472e-05,,
88,5389,,8.332699508173391e-06,,
88,5390,,1.3084580132272094e-05,,
88,5391,,1.0500231837795582e-05,,
88,5392,,7.362967608059989e-06,,
88,5393,,5.512751522473991e-05,,
88,5394,,8.557720320823137e-06,,
88,5395,,1.1883414117619395e-05,,
88,5396,,1.9529070414137095e-05,,
88,5397,,1.7111096894950606e-05,,
88,5398,,1.7607449990464374e-05,,
88,5399,,1.3801806744595524e-05,,
88,5400,,2.224328272859566e-05,,
88,5401,,1.5786008589202538e-05,,
88,5402,,9.644602687330917e-05,,
88,5403,,1.5808700482011773e-05,,
88,5404,,7.727799129497726e-06,,
88,5405,,3.2521151297260076e-05,,
88,5406,,2.0041123207192868e-05,,
88,5407,,1.2304441042942926e-05,,
88,5408,,1.4469487723545171e-05,,
88,5409,,1.4826843653281685e-05,,
88,5410,,1.604014505574014e-05,,
88,5411,,2.536494685045909e-05,,
88,5412,,1.6974414393189363e-05,,
88,5413,,2.0308116290834732e-05,,
88,5414,,1.5944520782795735e-05,,
88,5415,,1.2535219866549596e-05,,
88,5416,,1.3502219189831521e-05,,
88,5417,,1.5972083929227665e-05,,
88,5418,,1.4349875527841505e-05,,
88,5419,,1.0348861906095408e-05,,
88,5420,,1.2517567483882885e-05,,
88,5421,,1.482868810853688e-05,,
88,5422,,8.782725672062952e-06,,
88,5423,,1.4815988834016025e-05,,
88,5424,,1.3849848983227275e-05,,
88,5425,,1.1923277270398103e-05,,
88,5426,,2.1583431589533575e-05,,
88,5427,,1.0900662346102763e-05,,
88,5428,,1.2142082596255932e-05,,
88,5428,,,6.74785041809082,1.3219850188761484e-05
89,5429,,1.0804296834976412e-05,,
89,5430,,1.9455579604255036e-05,,
89,5431,,1.5092550711415242e-05,,
89,5432,,1.0589345038169995e-05,,
89,5433,,1.6434380086138844e-05,,
89,5434,,1.5328501831390895e-05,,
89,5435,,1.2861009054176975e-05,,
89,5436,,1.7675405615591444e-05,,
89,5437,,1.4994145203672815e-05,,
89,5438,,1.6838335795910098e-05,,
89,5439,,1.8859906049328856e-05,,
89,5440,,1.5065327716001775e-05,,
89,5441,,1.4102703062235378e-05,,
89,5442,,1.3544115972763393e-05,,
89,5443,,1.0257836038363166e-05,,
89,5444,,9.927649443852715e-06,,
89,5445,,1.3383188161242288e-05,,
89,5446,,0.00011586489563342184,,
89,5447,,9.821665116760414e-06,,
89,5448,,1.5001772226241883e-05,,
89,5449,,1.3853060409019236e-05,,
89,5450,,1.0439988727739546e-05,,
89,5451,,1.4968514733482152e-05,,
89,5452,,1.4627018572355155e-05,,
89,5453,,1.4882925825077109e-05,,
89,5454,,1.4238962648960296e-05,,
89,5455,,8.903726666176226e-06,,
89,5456,,1.1896767318830825e-05,,
89,5457,,9.615068847779185e-06,,
89,5458,,1.0045109775091987e-05,,
89,5459,,1.3863909771316685e-05,,
89,5460,,1.5144290955504403e-05,,
89,5461,,1.7587808542884886e-05,,
89,5462,,1.4116091733740177e-05,,
89,5463,,1.374540624965448e-05,,
89,5464,,1.3214465980126988e-05,,
89,5465,,1.4327239114209078e-05,,
89,5466,,1.361992963211378e-05,,
89,5467,,1.106013951357454e-05,,
89,5468,,1.584408528287895e-05,,
89,5469,,1.0669540642993525e-05,,
89,5470,,1.4056787222216371e-05,,
89,5471,,8.067564522207249e-06,,
89,5472,,1.565678212500643e-05,,
89,5473,,2.173750544898212e-05,,
89,5474,,2.13576258829562e-05,,
89,5475,,1.3917564501753077e-05,,
89,5476,,1.4786989595449995e-05,,
89,5477,,1.4453979929385241e-05,,
89,5478,,1.6783889805083163e-05,,
89,5479,,1.8255161194247194e-05,,
89,5480,,1.5724761396995746e-05,,
89,5481,,1.8889239072450437e-05,,
89,5482,,1.3929666238254867e-05,,
89,5483,,1.7093618225771934e-05,,
89,5484,,1.123044694395503e-05,,
89,5485,,9.174845217785332e-06,,
89,5486,,1.655636151554063e-05,,
89,5487,,1.3470027624862269e-05,,
89,5488,,7.80033315095352e-06,,
89,5489,,9.0593030108721e-06,,
89,5489,,,5.293702125549316,2.8341071811155416e-05
90,5490,,1.0180095159739722e-05,,
90,5491,,8.157662705343682e-06,,
90,5492,,1.3704970115213655e-05,,
90,5493,,0.0001430926931789145,,
90,5494,,1.0233233297185507e-05,,
90,5495,,1.059557507687714e-05,,
90,5496,,9.92267086985521e-06,,
90,5497,,1.398387485096464e-05,,
90,5498,,1.6515208699274808e-05,,
90,5499,,1.2691127267316915e-05,,
90,5500,,7.031881068542134e-06,,
90,5501,,1.3569590009865351e-05,,
90,5502,,1.8220960555481724e-05,,
90,5503,,1.62539381562965e-05,,
90,5504,,1.2673209312197287e-05,,
90,5505,,1.2146827430115081e-05,,
90,5506,,1.6012558262445964e-05,,
90,5507,,1.3562033927883022e-05,,
90,5508,,1.5260207874234766e-05,,
90,5509,,1.0783788638946135e-05,,
90,5510,,1.861042619566433e-05,,
90,5511,,1.312293443334056e-05,,
90,5512,,8.849098776408937e-06,,
90,5513,,7.989989171619527e-06,,
90,5514,,2.4770230083959177e-05,,
90,5515,,1.2831820640712976e-05,,
90,5516,,1.0399648090242408e-05,,
90,5517,,1.1737699423974846e-05,,
90,5518,,1.4360920431499835e-05,,
90,5519,,1.5417817849083804e-05,,
90,5520,,1.78761674760608e-05,,
90,5521,,1.4580286915588658e-05,,
90,5522,,1.795052594388835e-05,,
90,5523,,1.783398874977138e-05,,
90,5524,,1.5065611478348728e-05,,
90,5525,,1.731940938043408e-05,,
90,5526,,1.3409863640845288e-05,,
90,5527,,1.0793341061798856e-05,,
90,5528,,1.501959195593372e-05,,
90,5529,,1.7302107153227553e-05,,
90,5530,,9.651252184994519e-06,,
90,5531,,1.0462415048095863e-05,,
90,5532,,1.3284420674608555e-05,,
90,5533,,2.0911151295877062e-05,,
90,5534,,1.5361343685071915e-05,,
90,5535,,1.4806389117438812e-05,,
90,5536,,1.291398257308174e-05,,
90,5537,,1.1514579455251805e-05,,
90,5538,,1.1779266969824675e-05,,
90,5539,,1.0032298632722814e-05,,
90,5540,,9.14443353394745e-06,,
90,5541,,1.725125366647262e-05,,
90,5542,,1.1651402019197121e-05,,
90,5543,,1.0472709618625231e-05,,
90,5544,,1.1382739103282802e-05,,
90,5545,,1.2903039532830007e-05,,
90,5546,,9.094263077713549e-06,,
90,5547,,1.1796440958278254e-05,,
90,5548,,1.5933946997392923e-05,,
90,5549,,1.4543293218594044e-05,,
90,5550,,9.198988664138597e-06,,
90,5550,,,8.910884857177734,7.410625585180242e-06
91,5551,,1.1136152352264617e-05,,
91,5552,,1.4733016541867983e-05,,
91,5553,,1.0683424079616088e-05,,
91,5554,,1.4623185052187182e-05,,
91,5555,,1.1165121577505488e-05,,
91,5556,,1.0577418834145647e-05,,
91,5557,,1.7946542357094586e-05,,
91,5558,,1.0137036952073686e-05,,
91,5559,,1.4623554307036102e-05,,
91,5560,,1.1902034202648792e-05,,
91,5561,,1.8667129552341066e-05,,
91,5562,,1.260636872757459e-05,,
91,5563,,1.1455918865976855e-05,,
91,5564,,1.174824865302071e-05,,
91,5565,,1.2657689694606233e-05,,
91,5566,,1.7800781279220246e-05,,
91,5567,,1.4479120181931648e-05,,
91,5568,,1.2832753782276995e-05,,
91,5569,,9.86083978204988e-06,,
91,5570,,9.952862455975264e-06,,
91,5571,,1.2388849427225068e-05,,
91,5572,,2.2969295969232917e-05,,
91,5573,,1.0750407454906963e-05,,
91,5574,,1.209431684401352e-05,,
91,5575,,1.272920871997485e-05,,
91,5576,,1.3728043995797634e-05,,
91,5577,,1.433426768926438e-05,,
91,5578,,1.5985853679012507e-05,,
91,5579,,0.00011035398347303271,,
91,5580,,1.4924390598025639e-05,,
91,5581,,1.2600093214132357e-05,,
91,5582,,1.4938828826416284e-05,,
91,5583,,7.053220087982481e-06,,
91,5584,,1.4595141692552716e-05,,
91,5585,,1.4479905075859278e-05,,
91,5586,,7.536754310422111e-06,,
91,5587,,1.3276407116791233e-05,,
91,5588,,1.0792523426061962e-05,,
91,5589,,1.4559199371433351e-05,,
91,5590,,1.2827996215492021e-05,,
91,5591,,9.84850248642033e-06,,
91,5592,,9.347418199467938e-06,,
91,5593,,1.2584829164552502e-05,,
91,5594,,8.648549737699796e-06,,
91,5595,,2.1183828721405007e-05,,
91,5596,,1.311663436354138e-05,,
91,5597,,1.891319698188454e-05,,
91,5598,,1.5466301192645915e-05,,
91,5599,,1.355284530291101e-05,,
91,5600,,1.6196383512578905e-05,,
91,5601,,2.1736837879871018e-05,,
91,5602,,1.9090039131697267e-05,,
91,5603,,1.7817956177168526e-05,,
91,5604,,1.862669159891084e-05,,
91,5605,,1.5998162780306302e-05,,
91,5606,,1.4028831174073275e-05,,
91,5607,,1.6849324310896918e-05,,
91,5608,,1.4800020835536998e-05,,
91,5609,,8.79436447576154e-06,,
91,5610,,1.4208806533133611e-05,,
91,5611,,7.133422514016274e-06,,
91,5611,,,6.516090393066406,9.587920430931263e-06
92,5612,,8.101880666799843e-06,,
92,5613,,1.7524449503980577e-05,,
92,5614,,1.6069840057753026e-05,,
92,5615,,1.3553470125771128e-05,,
92,5616,,1.709331809252035e-05,,
92,5617,,1.1492700650705956e-05,,
92,5618,,1.3811061762680765e-05,,
92,5619,,1.6929816410993226e-05,,
92,5620,,1.5225605238811113e-05,,
92,5621,,1.5298348444048315e-05,,
92,5622,,9.275719094148371e-06,,
92,5623,,7.575285962957423e-06,,
92,5624,,1.70380953932181e-05,,
92,5625,,1.686721407168079e-05,,
92,5626,,9.535838216834236e-06,,
92,5627,,1.53346081788186e-05,,
92,5628,,1.385874656989472e-05,,
92,5629,,0.00010864537762245163,,
92,5630,,1.6259513358818367e-05,,
92,5631,,1.6464477084809914e-05,,
92,5632,,1.5047443412186112e-05,,
92,5633,,1.3218874300946482e-05,,
92,5634,,1.3314323950908147e-05,,
92,5635,,1.4627450582338497e-05,,
92,5636,,1.0469047992955893e-05,,
92,5637,,1.1964683835685719e-05,,
92,5638,,3.8843856600578874e-05,,
92,5639,,1.6752264855313115e-05,,
92,5640,,1.151612104877131e-05,,
92,5641,,2.0003608369734138e-05,,
92,5642,,1.709116986603476e-05,,
92,5643,,1.4737473975401372e-05,,
92,5644,,1.6184030755539425e-05,,
92,5645,,2.137430783477612e-05,,
92,5646,,1.550358319946099e-05,,
92,5647,,1.3691572348761838e-05,,
92,5648,,1.2347085430519655e-05,,
92,5649,,1.8040100258076563e-05,,
92,5650,,1.0734545867308043e-05,,
92,5651,,1.0267799552821089e-05,,
92,5652,,1.388472992402967e-05,,
92,5653,,1.1634639122348744e-05,,
92,5654,,1.95133234228706e-05,,
92,5655,,1.6282396245514974e-05,,
92,5656,,1.2295164196984842e-05,,
92,5657,,1.2809985491912812e-05,,
92,5658,,1.2219909876876045e-05,,
92,5659,,1.4050438039703295e-05,,
92,5660,,1.7097701856982894e-05,,
92,5661,,2.170033440052066e-05,,
92,5662,,1.4569416634913068e-05,,
92,5663,,1.0681595085770823e-05,,
92,5664,,1.2235093890922144e-05,,
92,5665,,9.94403671938926e-06,,
92,5666,,2.872787808883004e-05,,
92,5667,,1.260737371922005e-05,,
92,5668,,1.1823684872069862e-05,,
92,5669,,1.4647932403022423e-05,,
92,5670,,1.4907876902725548e-05,,
92,5671,,1.8296559574082494e-05,,
92,5672,,1.7879807273857296e-05,,
92,5672,,,24.330533981323242,1.4859486327623017e-05
93,5673,,1.7800473870011047e-05,,
93,5674,,1.9002587578142993e-05,,
93,5675,,2.1475032554008067e-05,,
93,5676,,1.488997986598406e-05,,
93,5677,,1.588913073646836e-05,,
93,5678,,1.3646126717503648e-05,,
93,5679,,1.290376894758083e-05,,
93,5680,,1.5074453585839365e-05,,
93,5681,,1.0297510925738607e-05,,
93,5682,,0.00012775226787198335,,
93,5683,,1.007288483378943e-05,,
93,5684,,1.5178825378825422e-05,,
93,5685,,2.1917081539868377e-05,,
93,5686,,1.5584972061333247e-05,,
93,5687,,1.3487406249623746e-05,,
93,5688,,1.7103755453717895e-05,,
93,5689,,1.1948332939937245e-05,,
93,5690,,1.6263897123280913e-05,,
93,5691,,1.0407085028418805e-05,,
93,5692,,1.5669595086365007e-05,,
93,5693,,1.0426053449918982e-05,,
93,5694,,2.2196969439391978e-05,,
93,5695,,1.2195767340017483e-05,,
93,5696,,1.254252129001543e-05,,
93,5697,,1.036623325489927e-05,,
93,5698,,1.613314998394344e-05,,
93,5699,,1.8814263967215084e-05,,
93,5700,,2.0252382455510087e-05,,
93,5701,,1.836174851632677e-05,,
93,5702,,2.1203304640948772e-05,,
93,5703,,2.8143585950601846e-05,,
93,5704,,1.959326255018823e-05,,
93,5705,,1.7616894183447585e-05,,
93,5706,,1.842285564634949e-05,,
93,5707,,1.4479197488981299e-05,,
93,5708,,1.1647347491816618e-05,,
93,5709,,3.837088297586888e-05,,
93,5710,,1.6667532690917142e-05,,
93,5711,,1.8499258658266626e-05,,
93,5712,,1.3953779671282973e-05,,
93,5713,,1.3283887710713316e-05,,
93,5714,,1.6581007002969272e-05,,
93,5715,,1.4213599570211954e-05,,
93,5716,,1.969819459191058e-05,,
93,5717,,9.674828106653877e-06,,
93,5718,,1.9469900507829152e-05,,
93,5719,,1.0217560884484556e-05,,
93,5720,,1.8007654944085516e-05,,
93,5721,,1.0926230061159004e-05,,
93,5722,,1.5621377315255813e-05,,
93,5723,,1.3955412214272656e-05,,
93,5724,,2.51928940997459e-05,,
93,5725,,2.021918771788478e-05,,
93,5726,,1.6868174498085864e-05,,
93,5727,,1.627029814699199e-05,,
93,5728,,1.3586607565230224e-05,,
93,5729,,1.606148543942254e-05,,
93,5730,,1.2937013707414735e-05,,
93,5731,,1.177228205051506e-05,,
93,5732,,8.822310519462917e-06,,
93,5733,,1.2985259672859684e-05,,
93,5733,,,5.31282901763916,1.4580649803974666e-05
94,5734,,1.8259059288538992e-05,,
94,5735,,1.9084718587691896e-05,,
94,5736,,1.9239416360505857e-05,,
94,5737,,1.6037607565522194e-05,,
94,5738,,2.0338944523246028e-05,,
94,5739,,2.2549542336491868e-05,,
94,5740,,2.4406121156062e-05,,
94,5741,,2.079141813737806e-05,,
94,5742,,2.3401427824865095e-05,,
94,5743,,1.788738154573366e-05,,
94,5744,,1.7107509847846813e-05,,
94,5745,,1.4213932445272803e-05,,
94,5746,,1.3422985830402467e-05,,
94,5747,,1.112134941649856e-05,,
94,5748,,9.389154001837596e-06,,
94,5749,,1.187368525279453e-05,,
94,5750,,2.6263256586389616e-05,,
94,5751,,1.1450243619037792e-05,,
94,5752,,9.24807864066679e-06,,
94,5753,,9.551257790008094e-06,,
94,5754,,9.631686225475278e-06,,
94,5755,,1.709146636130754e-05,,
94,5756,,1.1009643458237406e-05,,
94,5757,,1.468559457862284e-05,,
94,5758,,2.3252936443896033e-05,,
94,5759,,1.0832172847585753e-05,,
94,5760,,1.099536893889308e-05,,
94,5761,,1.5674297173973173e-05,,
94,5762,,6.921126896486385e-06,,
94,5763,,0.00010874342115130275,,
94,5764,,1.1003122381225694e-05,,
94,5765,,1.0763186764961574e-05,,
94,5766,,1.1563395673874766e-05,,
94,5767,,3.8483183743664995e-05,,
94,5768,,2.6301571779185906e-05,,
94,5769,,1.6470823538838886e-05,,
94,5770,,2.3598822735948488e-05,,
94,5771,,1.7828902855399065e-05,,
94,5772,,2.335049612156581e-05,,
94,5773,,2.4389539248659275e-05,,
94,5774,,2.4896522518247366e-05,,
94,5775,,2.8792954253731295e-05,,
94,5776,,2.575152029749006e-05,,
94,5777,,3.75917115889024e-05,,
94,5778,,3.0004888685652986e-05,,
94,5779,,2.16437729250174e-05,,
94,5780,,2.4140250388882123e-05,,
94,5781,,2.794345527945552e-05,,
94,5782,,1.9292741853860207e-05,,
94,5783,,1.6212321497732773e-05,,
94,5784,,1.5311783499782905e-05,,
94,5785,,1.1150586942676455e-05,,
94,5786,,1.823988714022562e-05,,
94,5787,,1.3514250895241275e-05,,
94,5788,,1.7470805687480606e-05,,
94,5789,,1.69314444065094e-05,,
94,5790,,1.9138840798405e-05,,
94,5791,,1.590821375430096e-05,,
94,5792,,1.734386387397535e-05,,
94,5793,,1.9196033463231288e-05,,
94,5794,,2.906359986809548e-05,,
94,5794,,,27.00141143798828,1.6548761777812615e-05
95,5795,,2.2851878384244628e-05,,
95,5796,,2.1876794562558644e-05,,
95,5797,,2.1489344362635165e-05,,
95,5798,,2.176337511627935e-05,,
95,5799,,1.728822462609969e-05,,
95,5800,,1.379713103233371e-05,,
95,5801,,1.725993206491694e-05,,
95,5802,,1.0613747690513264e-05,,
95,5803,,8.225121746363584e-06,,
95,5804,,1.7115913578891195e-05,,
95,5805,,6.320250577118713e-06,,
95,5806,,1.5069379514898174e-05,,
95,5807,,2.0015688278363086e-05,,
95,5808,,1.0641552762535866e-05,,
95,5809,,1.0566466698946897e-05,,
95,5810,,1.2594234249263536e-05,,
95,5811,,1.8042008377960883e-05,,
95,5812,,1.6147705537150614e-05,,
95,5813,,1.9112598238280043e-05,,
95,5814,,1.9208631783840246e-05,,
95,5815,,1.5584582797600888e-05,,
95,5816,,2.106967440340668e-05,,
95,5817,,1.5612098650308326e-05,,
95,5818,,1.3470128578774165e-05,,
95,5819,,1.213036466651829e-05,,
95,5820,,9.238161510438658e-06,,
95,5821,,1.2089019946870394e-05,,
95,5822,,1.3298654266691301e-05,,
95,5823,,1.0423870662634727e-05,,
95,5824,,1.9305174646433443e-05,,
95,5825,,1.242407233803533e-05,,
95,5826,,1.5068653738126159e-05,,
95,5827,,1.7263448171433993e-05,,
95,5828,,1.5610727132298052e-05,,
95,5829,,1.667000469751656e-05,,
95,5830,,1.6552223314647563e-05,,
95,5831,,1.8201462808065116e-05,,
95,5832,,1.535763658466749e-05,,
95,5833,,0.00010032454156316817,,
95,5834,,1.5276997146429494e-05,,
95,5835,,1.4304348951554857e-05,,
95,5836,,1.60016497829929e-05,,
95,5837,,1.6210384274017997e-05,,
95,5838,,1.637488094274886e-05,,
95,5839,,1.428691393812187e-05,,
95,5840,,1.9525454263202846e-05,,
95,5841,,2.992199188156519e-05,,
95,5842,,1.5503632312174886e-05,,
95,5843,,1.717951636237558e-05,,
95,5844,,1.8889746570494026e-05,,
95,5845,,2.034815406659618e-05,,
95,5846,,1.795110438251868e-05,,
95,5847,,1.4554203517036512e-05,,
95,5848,,2.8463127819122747e-05,,
95,5849,,1.2653898920689244e-05,,
95,5850,,1.4772645045013633e-05,,
95,5851,,9.987773410102818e-06,,
95,5852,,1.2597963177540805e-05,,
95,5853,,8.215325578930788e-06,,
95,5854,,1.632327985134907e-05,,
95,5855,,9.645489626564085e-06,,
95,5855,,,11.147709846496582,7.474746780644637e-06
96,5856,,1.2245129255461507e-05,,
96,5857,,1.626764060347341e-05,,
96,5858,,1.3189892342779785e-05,,
96,5859,,1.5301504390663467e-05,,
96,5860,,1.295208312512841e-05,,
96,5861,,1.2236752809258178e-05,,
96,5862,,1.2388492905301973e-05,,
96,5863,,7.957348316267598e-06,,
96,5864,,1.3701254829356913e-05,,
96,5865,,9.868002962321043e-06,,
96,5866,,1.7002423192025162e-05,,
96,5867,,1.7717029550112784e-05,,
96,5868,,1.024468474497553e-05,,
96,5869,,1.0992333045578562e-05,,
96,5870,,1.3529505849874113e-05,,
96,5871,,1.833778151194565e-05,,
96,5872,,1.4294862921815366e-05,,
96,5873,,1.3783497706754133e-05,,
96,5874,,1.0533735803619493e-05,,
96,5875,,0.00010786329949041829,,
96,5876,,1.3408512131718453e-05,,
96,5877,,1.242423604708165e-05,,
96,5878,,1.179864011646714e-05,,
96,5879,,9.349162610305939e-06,,
96,5880,,1.9555986000341363e-05,,
96,5881,,1.160249303211458e-05,,
96,5882,,1.4170012946124189e-05,,
96,5883,,1.782882281986531e-05,,
96,5884,,1.241021618625382e-05,,
96,5885,,1.0228281098534353e-05,,
96,5886,,1.2667591363424435e-05,,
96,5887,,1.2349654753052164e-05,,
96,5888,,1.3204444258008152e-05,,
96,5889,,1.331709609075915e-05,,
96,5890,,1.4775566341995727e-05,,
96,5891,,1.4298746464191936e-05,,
96,5892,,1.3715880413656123e-05,,
96,5893,,1.501716087659588e-05,,
96,5894,,1.1544365406734869e-05,,
96,5895,,1.5496685591642745e-05,,
96,5896,,1.457696907891659e-05,,
96,5897,,8.326624083565548e-06,,
96,5898,,1.4039541383681353e-05,,
96,5899,,7.612102308485191e-06,,
96,5900,,1.808671913750004e-05,,
96,5901,,1.5809624528628774e-05,,
96,5902,,8.354180863534566e-06,,
96,5903,,2.0287003280827776e-05,,
96,5904,,9.337432857137173e-06,,
96,5905,,1.0233167813566979e-05,,
96,5906,,1.1203551366634201e-05,,
96,5907,,1.5134846762521192e-05,,
96,5908,,2.7303532988298684e-05,,
96,5909,,1.62937976710964e-05,,
96,5910,,9.419022717338521e-06,,
96,5911,,8.289164725283626e-06,,
96,5912,,9.762665285961702e-06,,
96,5913,,1.0967215530399699e-05,,
96,5914,,2.311906973773148e-05,,
96,5915,,1.3604990272142459e-05,,
96,5916,,1.4855340850772336e-05,,
96,5916,,,17.96018409729004,1.0808637853187975e-05
97,5917,,2.842218782461714e-05,,
97,5918,,1.7125183148891665e-05,,
97,5919,,1.6144509572768584e-05,,
97,5920,,1.5076306226546876e-05,,
97,5921,,1.5199536392174195e-05,,
97,5922,,1.7112142813857645e-05,,
97,5923,,1.0200202268606517e-05,,
97,5924,,1.1136849934700876e-05,,
97,5925,,1.570960012031719e-05,,
97,5926,,7.104790711309761e-06,,
97,5927,,2.6141460693906993e-05,,
97,5928,,8.89750117494259e-06,,
97,5929,,9.904688340611756e-06,,
97,5930,,1.904049531731289e-05,,
97,5931,,1.21318062156206e-05,,
97,5932,,1.470392362534767e-05,,
97,5933,,1.2215929928061087e-05,,
97,5934,,1.3120332368998788e-05,,
97,5935,,1.2094257726857904e-05,,
97,5936,,1.2922158930450678e-05,,
97,5937,,1.0164618288399652e-05,,
97,5938,,1.2618723303603474e-05,,
97,5939,,1.191588398796739e-05,,
97,5940,,1.0050503988168202e-05,,
97,5941,,2.1503032257896848e-05,,
97,5942,,1.106789022742305e-05,,
97,5943,,1.3190731806389522e-05,,
97,5944,,1.70422499650158e-05,,
97,5945,,1.427101142326137e-05,,
97,5946,,1.5452153093065135e-05,,
97,5947,,1.669906487222761e-05,,
97,5948,,1.0643977475410793e-05,,
97,5949,,1.113945290853735e-05,,
97,5950,,7.857929631427396e-06,,
97,5951,,2.9481378078344278e-05,,
97,5952,,1.5710258594481274e-05,,
97,5953,,1.4671855751657858e-05,,
97,5954,,1.4505050785373896e-05,,
97,5955,,1.2161403901700396e-05,,
97,5956,,1.6584624972892925e-05,,
97,5957,,1.555081871629227e-05,,
97,5958,,1.4294463653641287e-05,,
97,5959,,1.84825221367646e-05,,
97,5960,,1.5900272046565078e-05,,
97,5961,,1.980996057682205e-05,,
97,5962,,9.200143540510908e-05,,
97,5963,,8.52956418384565e-06,,
97,5964,,9.434650564799085e-06,,
97,5965,,1.3416717592917848e-05,,
97,5966,,2.6789810362970456e-05,,
97,5967,,1.295699166803388e-05,,
97,5968,,2.2277796233538538e-05,,
97,5969,,1.8449462004355155e-05,,
97,5970,,1.85612661880441e-05,,
97,5971,,1.9771843653870746e-05,,
97,5972,,2.0250519810360856e-05,,
97,5973,,2.1587955416180193e-05,,
97,5974,,2.2671280021313578e-05,,
97,5975,,2.1797744921059348e-05,,
97,5976,,2.3556422092951834e-05,,
97,5977,,2.175426016037818e-05,,
97,5977,,,21.34378433227539,1.2988271009817254e-05
98,5978,,1.9111859728582203e-05,,
98,5979,,1.4316568922367878e-05,,
98,5980,,1.4429299881157931e-05,,
98,5981,,1.1968390936090145e-05,,
98,5982,,1.0048022886621766e-05,,
98,5983,,1.4748879948456306e-05,,
98,5984,,3.0089384381426498e-05,,
98,5985,,8.884136150300037e-06,,
98,5986,,1.1940644981223159e-05,,
98,5987,,0.00010175787610933185,,
98,5988,,1.5687799532315694e-05,,
98,5989,,1.2770881767210085e-05,,
98,5990,,1.2900088222522754e-05,,
98,5991,,1.655498635955155e-05,,
98,5992,,1.2639467968256213e-05,,
98,5993,,1.5582123523927294e-05,,
98,5994,,1.6175226846826263e-05,,
98,5995,,1.717315535643138e-05,,
98,5996,,1.0084271707455628e-05,,
98,5997,,1.3232004675955977e-05,,
98,5998,,2.1172594642848708e-05,,
98,5999,,8.721142876311205e-06,,
98,6000,,1.3166909411665983e-05,,
98,6001,,1.1802276276284829e-05,,
98,6002,,1.3217665582487825e-05,,
98,6003,,1.204024829348782e-05,,
98,6004,,1.565837192174513e-05,,
98,6005,,1.0982009371218737e-05,,
98,6006,,1.1694199201883748e-05,,
98,6007,,1.1377650480426382e-05,,
98,6008,,1.6456342564197257e-05,,
98,6009,,1.3635315553983673e-05,,
98,6010,,1.3083878911857028e-05,,
98,6011,,1.2875446373072919e-05,,
98,6012,,1.1046282452298328e-05,,
98,6013,,1.5299265214707702e-05,,
98,6014,,1.656843778619077e-05,,
98,6015,,1.59063874889398e-05,,
98,6016,,1.3316014701558743e-05,,
98,6017,,1.2686038644460496e-05,,
98,6018,,9.808435606828425e-06,,
98,6019,,1.051903745974414e-05,,
98,6020,,9.214967576554045e-06,,
98,6021,,9.883559869194869e-06,,
98,6022,,9.115226930589415e-06,,
98,6023,,9.732970283948816e-06,,
98,6024,,2.025236244662665e-05,,
98,6025,,7.665501470910385e-06,,
98,6026,,1.3785333067062311e-05,,
98,6027,,1.5875646568019874e-05,,
98,6028,,9.780137588677462e-06,,
98,6029,,7.4356953518872615e-06,,
98,6030,,9.215676072926726e-06,,
98,6031,,1.5209111552394461e-05,,
98,6032,,2.030372888839338e-05,,
98,6033,,1.6444937500637025e-05,,
98,6034,,1.681186222413089e-05,,
98,6035,,1.236469870491419e-05,,
98,6036,,1.1351549801474903e-05,,
98,6037,,1.8665270545170642e-05,,
98,6038,,1.2854410670115612e-05,,
98,6038,,,10.135680198669434,6.371103609126294e-06
99,6039,,1.3379989468376152e-05,,
99,6040,,1.3966271581011824e-05,,
99,6041,,1.329169754171744e-05,,
99,6042,,1.442711436538957e-05,,
99,6043,,1.2202514881209936e-05,,
99,6044,,1.0139325240743347e-05,,
99,6045,,9.382621101394761e-06,,
99,6046,,1.2202714060549624e-05,,
99,6047,,1.798252014850732e-05,,
99,6048,,1.1996908142464235e-05,,
99,6049,,8.783366865827702e-06,,
99,6050,,9.269961992686149e-06,,
99,6051,,9.236681762558874e-06,,
99,6052,,1.5834484656807035e-05,,
99,6053,,8.521326890331693e-06,,
99,6054,,8.446303581877146e-06,,
99,6055,,1.1247076145082247e-05,,
99,6056,,1.223798517457908e-05,,
99,6057,,1.0240777555736713e-05,,
99,6058,,1.7740007024258375e-05,,
99,6059,,1.0824241144291591e-05,,
99,6060,,1.9950957721448503e-05,,
99,6061,,1.2346360563242342e-05,,
99,6062,,1.0284018571837805e-05,,
