epoch,step,test_RMSE,train_loss,val_RMSE,val_loss
89,5433,,2.569938442320563e-05,,
89,5434,,2.2504633307107724e-05,,
89,5435,,2.00849481188925e-05,,
89,5436,,2.3682827304583043e-05,,
89,5437,,2.7424966901890002e-05,,
89,5438,,3.338688111398369e-05,,
89,5439,,2.492947896826081e-05,,
89,5440,,3.842551086563617e-05,,
89,5441,,1.934949614224024e-05,,
89,5442,,2.7728823624784127e-05,,
89,5443,,2.7924779715249315e-05,,
89,5444,,2.2282718418864533e-05,,
89,5445,,3.2632207876304165e-05,,
89,5446,,2.8549613489303738e-05,,
89,5447,,2.357068115088623e-05,,
89,5448,,2.085435698973015e-05,,
89,5449,,2.349788701394573e-05,,
89,5450,,3.193742304574698e-05,,
89,5451,,3.535596624715254e-05,,
89,5452,,1.8647959223017097e-05,,
89,5453,,2.9082080800435506e-05,,
89,5454,,2.1502759409486316e-05,,
89,5455,,1.9732675355044194e-05,,
89,5456,,2.734942245297134e-05,,
89,5457,,2.1759447918157093e-05,,
89,5458,,2.635854070831556e-05,,
89,5459,,2.3094129574019462e-05,,
89,5460,,2.0737987142638303e-05,,
89,5461,,3.5297802241984755e-05,,
89,5462,,2.0740508261951618e-05,,
89,5463,,3.0660310585517436e-05,,
89,5464,,4.429840555530973e-05,,
89,5465,,2.6766643713926896e-05,,
89,5466,,2.9661898224730976e-05,,
89,5467,,2.8214331905473955e-05,,
89,5468,,1.7660289813647978e-05,,
89,5469,,2.5361896405229345e-05,,
89,5470,,2.1761177777079865e-05,,
89,5471,,3.438353451201692e-05,,
89,5472,,2.2144180547911674e-05,,
89,5473,,2.863680674636271e-05,,
89,5474,,2.1890306015848182e-05,,
89,5475,,0.00017370909336023033,,
89,5476,,3.069669764954597e-05,,
89,5477,,2.2362890376825817e-05,,
89,5478,,2.6603691367199644e-05,,
89,5479,,3.174940502503887e-05,,
89,5480,,1.9998358766315505e-05,,
89,5481,,2.1864663722226396e-05,,
89,5482,,3.708085569087416e-05,,
89,5483,,2.7745192710426636e-05,,
89,5484,,2.5800682124099694e-05,,
89,5485,,3.3675685699563473e-05,,
89,5486,,3.070142702199519e-05,,
89,5487,,3.220933285774663e-05,,
89,5488,,3.07756126858294e-05,,
89,5489,,2.9499560696422122e-05,,
89,5489,,,2.743687629699707,2.6679510483518243e-05
90,5490,,1.9930437701987103e-05,,
90,5491,,3.224549436708912e-05,,
90,5492,,2.818168832163792e-05,,
90,5493,,2.5245140932383947e-05,,
90,5494,,4.180145697318949e-05,,
90,5495,,2.646809116413351e-05,,
90,5496,,2.6639441784936935e-05,,
90,5497,,2.6117730158148333e-05,,
90,5498,,2.6933586923405528e-05,,
90,5499,,2.106564716086723e-05,,
90,5500,,3.098947127000429e-05,,
90,5501,,2.047649468295276e-05,,
90,5502,,1.9612687538028695e-05,,
90,5503,,2.4238252080976963e-05,,
90,5504,,3.886386548401788e-05,,
90,5505,,2.0566350940498523e-05,,
90,5506,,3.0207309464458376e-05,,
90,5507,,2.7226991733186878e-05,,
90,5508,,2.1890986317885108e-05,,
90,5509,,2.089609915856272e-05,,
90,5510,,2.5242801712010987e-05,,
90,5511,,2.4601302357041277e-05,,
90,5512,,2.4917266273405403e-05,,
90,5513,,3.0598253943026066e-05,,
90,5514,,1.8778995581669733e-05,,
90,5515,,2.712933383008931e-05,,
90,5516,,5.064829747425392e-05,,
90,5517,,2.4640801711939275e-05,,
90,5518,,3.3895081287482753e-05,,
90,5519,,2.752318323473446e-05,,
90,5520,,2.8286396627663635e-05,,
90,5521,,2.5785073376027867e-05,,
90,5522,,2.4016528186621144e-05,,
90,5523,,2.1803154595545493e-05,,
90,5524,,1.7937092707143165e-05,,
90,5525,,2.5680432372610085e-05,,
90,5526,,1.8526599887991324e-05,,
90,5527,,2.641583159856964e-05,,
90,5528,,3.661052687675692e-05,,
90,5529,,3.1793639209354296e-05,,
90,5530,,3.0583119951188564e-05,,
90,5531,,1.949876605067402e-05,,
90,5532,,2.62009707512334e-05,,
90,5533,,2.1312660464900546e-05,,
90,5534,,2.5272329366998747e-05,,
90,5535,,2.194714943470899e-05,,
90,5536,,2.4856899472069927e-05,,
90,5537,,0.00016514983144588768,,
90,5538,,2.734302506723907e-05,,
90,5539,,2.2196691134013236e-05,,
90,5540,,1.8530539819039404e-05,,
90,5541,,2.420232522126753e-05,,
90,5542,,2.933284304162953e-05,,
90,5543,,1.5230681128741708e-05,,
90,5544,,3.9073256630217656e-05,,
90,5545,,2.7732736270991154e-05,,
90,5546,,2.679744466149714e-05,,
90,5547,,2.8917214876855724e-05,,
90,5548,,1.893336775538046e-05,,
90,5549,,2.4588316591689363e-05,,
90,5550,,2.5648079827078618e-05,,
90,5550,,,2.729714870452881,2.625461456773337e-05
91,5551,,2.5379707949468866e-05,,
91,5552,,3.231433584005572e-05,,
91,5553,,2.9858671041438356e-05,,
91,5554,,2.2207781512406655e-05,,
91,5555,,2.5346629627165385e-05,,
91,5556,,3.0369747037184425e-05,,
91,5557,,3.209722490282729e-05,,
91,5558,,1.6375377526856028e-05,,
91,5559,,4.821564652957022e-05,,
91,5560,,3.0065184546401724e-05,,
91,5561,,3.0080589567660354e-05,,
91,5562,,2.682993363123387e-05,,
91,5563,,3.127041054540314e-05,,
91,5564,,2.1692261725547723e-05,,
91,5565,,2.6978210371453315e-05,,
91,5566,,3.3496118703624234e-05,,
91,5567,,2.4100212613120675e-05,,
91,5568,,1.9814820916508324e-05,,
91,5569,,2.6163479560636915e-05,,
91,5570,,4.0619459468871355e-05,,
91,5571,,2.6453302780282684e-05,,
91,5572,,2.169645085814409e-05,,
91,5573,,0.00016590159793850034,,
91,5574,,3.948144876630977e-05,,
91,5575,,2.791640508803539e-05,,
91,5576,,3.2171374186873436e-05,,
91,5577,,3.468532668193802e-05,,
91,5578,,3.97262629121542e-05,,
91,5579,,3.2334428397007287e-05,,
91,5580,,2.7328915166435763e-05,,
91,5581,,2.7815989597002044e-05,,
91,5582,,2.7668522307067178e-05,,
91,5583,,1.9814555344055407e-05,,
91,5584,,3.596138776629232e-05,,
91,5585,,2.645889799168799e-05,,
91,5586,,3.848249252769165e-05,,
91,5587,,2.00679169211071e-05,,
91,5588,,2.9752087357337587e-05,,
91,5589,,3.214990283595398e-05,,
91,5590,,2.8665215722867288e-05,,
91,5591,,2.2231903130887076e-05,,
91,5592,,3.189610652043484e-05,,
91,5593,,1.8874176021199673e-05,,
91,5594,,1.902607073134277e-05,,
91,5595,,3.178627957822755e-05,,
91,5596,,2.578962448751554e-05,,
91,5597,,3.143839057884179e-05,,
91,5598,,2.3270615201909095e-05,,
91,5599,,2.7451447749626823e-05,,
91,5600,,2.304381996509619e-05,,
91,5601,,2.000390122702811e-05,,
91,5602,,1.9197979781893082e-05,,
91,5603,,3.0109082217677496e-05,,
91,5604,,3.2972602639347315e-05,,
91,5605,,2.7906782634090632e-05,,
91,5606,,1.272172448807396e-05,,
91,5607,,2.793681778712198e-05,,
91,5608,,2.6171801437158138e-05,,
91,5609,,2.5676086806925014e-05,,
91,5610,,2.5519610062474385e-05,,
91,5611,,3.0383573175640777e-05,,
91,5611,,,2.6154215335845947,2.5152663511107676e-05
92,5612,,2.4882152501959354e-05,,
92,5613,,2.2706808522343636e-05,,
92,5614,,2.7281104848952964e-05,,
92,5615,,3.385753370821476e-05,,
92,5616,,2.5586838091840036e-05,,
92,5617,,2.2858126612845808e-05,,
92,5618,,2.3357089958153665e-05,,
92,5619,,2.677175507415086e-05,,
92,5620,,2.5206225473084487e-05,,
92,5621,,4.419181641424075e-05,,
92,5622,,3.496176213957369e-05,,
92,5623,,2.9366159651544876e-05,,
92,5624,,5.776707621407695e-05,,
92,5625,,1.9470116967568174e-05,,
92,5626,,2.9972758056828752e-05,,
92,5627,,1.950022669916507e-05,,
92,5628,,2.772646621451713e-05,,
92,5629,,2.221239083155524e-05,,
92,5630,,2.141237200703472e-05,,
92,5631,,2.5137225748039782e-05,,
92,5632,,4.184421050013043e-05,,
92,5633,,3.9146438211901113e-05,,
92,5634,,2.7475867682369426e-05,,
92,5635,,2.6016245101345703e-05,,
92,5636,,2.805750773404725e-05,,
92,5637,,1.884491757664364e-05,,
92,5638,,3.2493368053110316e-05,,
92,5639,,3.280996679677628e-05,,
92,5640,,3.1434057746082544e-05,,
92,5641,,2.7772897738032043e-05,,
92,5642,,2.168906394217629e-05,,
92,5643,,2.8184316761326045e-05,,
92,5644,,3.232456947444007e-05,,
92,5645,,2.866560680558905e-05,,
92,5646,,1.89029688044684e-05,,
92,5647,,2.9076636565150693e-05,,
92,5648,,1.991282078961376e-05,,
92,5649,,1.8183758584200405e-05,,
92,5650,,3.135938823106699e-05,,
92,5651,,0.00017180570284835994,,
92,5652,,2.5895020371535793e-05,,
92,5653,,2.9845532480976544e-05,,
92,5654,,2.897235935961362e-05,,
92,5655,,2.872554432542529e-05,,
92,5656,,3.0887313187122345e-05,,
92,5657,,2.7962503736489452e-05,,
92,5658,,1.8254473616252653e-05,,
92,5659,,2.1869782358407974e-05,,
92,5660,,2.1641655621351674e-05,,
92,5661,,2.163930366805289e-05,,
92,5662,,3.624478995334357e-05,,
92,5663,,3.087506411247887e-05,,
92,5664,,3.8114616472739726e-05,,
92,5665,,3.0936687835492194e-05,,
92,5666,,2.4298913558595814e-05,,
92,5667,,3.109388489974663e-05,,
92,5668,,1.9670353140099905e-05,,
92,5669,,2.2511940187541768e-05,,
92,5670,,2.7750395020120777e-05,,
92,5671,,3.1693507480667904e-05,,
92,5672,,2.011328069784213e-05,,
92,5672,,,2.7856829166412354,2.6468098440091126e-05
93,5673,,0.00015847738541197032,,
93,5674,,2.623921500344295e-05,,
93,5675,,3.164109148201533e-05,,
93,5676,,3.400999412406236e-05,,
93,5677,,4.3928015657002106e-05,,
93,5678,,3.2655985705787316e-05,,
93,5679,,1.7555808881297708e-05,,
93,5680,,2.550896351749543e-05,,
93,5681,,3.647648190963082e-05,,
93,5682,,2.7184672944713384e-05,,
93,5683,,2.9378834369708784e-05,,
93,5684,,2.665974352566991e-05,,
93,5685,,3.154146179440431e-05,,
93,5686,,1.6697948012733832e-05,,
93,5687,,3.320770338177681e-05,,
93,5688,,2.4408524041064084e-05,,
93,5689,,2.812298589560669e-05,,
93,5690,,2.67558734776685e-05,,
93,5691,,3.6227884265827015e-05,,
93,5692,,2.597005914140027e-05,,
93,5693,,2.9326698495424353e-05,,
93,5694,,2.8022415790474042e-05,,
93,5695,,1.7904003470903262e-05,,
93,5696,,2.3526279619545676e-05,,
93,5697,,2.4763920009718277e-05,,
93,5698,,2.8004349587718025e-05,,
93,5699,,2.5417914002900943e-05,,
93,5700,,2.584387402748689e-05,,
93,5701,,3.3438675018260255e-05,,
93,5702,,3.218385245418176e-05,,
93,5703,,2.453440538374707e-05,,
93,5704,,1.993296064028982e-05,,
93,5705,,2.2338364942697808e-05,,
93,5706,,2.6680500013753772e-05,,
93,5707,,2.584885987744201e-05,,
93,5708,,3.171791831846349e-05,,
93,5709,,2.7143045372213237e-05,,
93,5710,,2.9474569601006806e-05,,
93,5711,,3.494967313599773e-05,,
93,5712,,3.0564417102141306e-05,,
93,5713,,2.6013874958152883e-05,,
93,5714,,1.7901711544254795e-05,,
93,5715,,2.4245875465567224e-05,,
93,5716,,2.6263502149959095e-05,,
93,5717,,2.8847409339505248e-05,,
93,5718,,2.276753366459161e-05,,
93,5719,,3.0297580451588146e-05,,
93,5720,,1.983205038413871e-05,,
93,5721,,2.270628283440601e-05,,
93,5722,,2.6740930479718372e-05,,
93,5723,,2.5798157366807573e-05,,
93,5724,,3.165977250318974e-05,,
93,5725,,3.3295134926447645e-05,,
93,5726,,1.7578717233845964e-05,,
93,5727,,3.4720134863164276e-05,,
93,5728,,2.2129164790385403e-05,,
93,5729,,3.1544623197987676e-05,,
93,5730,,1.974038423213642e-05,,
93,5731,,2.416816641925834e-05,,
93,5732,,2.4627734092064202e-05,,
93,5733,,2.7635162041406147e-05,,
93,5733,,,2.818312168121338,2.7689151465892792e-05
94,5734,,2.10133584914729e-05,,
94,5735,,2.9604181690956466e-05,,
94,5736,,2.85185069515137e-05,,
94,5737,,2.52879508479964e-05,,
94,5738,,2.440022763039451e-05,,
94,5739,,3.0422106647165492e-05,,
94,5740,,2.5259651010856032e-05,,
94,5741,,3.487351204967126e-05,,
94,5742,,2.4416840460617095e-05,,
94,5743,,2.8102684154873714e-05,,
94,5744,,2.7984369808109477e-05,,
94,5745,,2.7715313990483992e-05,,
94,5746,,2.5670264221844263e-05,,
94,5747,,2.503239011275582e-05,,
94,5748,,3.594742884160951e-05,,
94,5749,,2.8084035875508562e-05,,
94,5750,,2.470465005899314e-05,,
94,5751,,2.5820709197432734e-05,,
94,5752,,2.6209072530036792e-05,,
94,5753,,2.1093048417242244e-05,,
94,5754,,2.1742684111814015e-05,,
94,5755,,2.657348341017496e-05,,
94,5756,,0.00017253831902053207,,
94,5757,,2.8640031814575195e-05,,
94,5758,,2.5172388632199727e-05,,
94,5759,,2.9522265322157182e-05,,
94,5760,,2.5912124328897335e-05,,
94,5761,,3.8599129766225815e-05,,
94,5762,,2.3506830984842964e-05,,
94,5763,,1.8289369108970277e-05,,
94,5764,,2.2454023564932868e-05,,
94,5765,,3.1071584089659154e-05,,
94,5766,,2.5545039534335956e-05,,
94,5767,,2.842873800545931e-05,,
94,5768,,2.3110615074983798e-05,,
94,5769,,3.738146187970415e-05,,
94,5770,,2.2018317395122722e-05,,
94,5771,,2.527759897930082e-05,,
94,5772,,2.327162837900687e-05,,
94,5773,,2.961613608931657e-05,,
94,5774,,2.2950038328417577e-05,,
94,5775,,3.029813160537742e-05,,
94,5776,,2.8376764021231793e-05,,
94,5777,,2.8637337891268544e-05,,
94,5778,,2.2906242520548403e-05,,
94,5779,,2.2291333152679726e-05,,
94,5780,,1.8343713236390613e-05,,
94,5781,,2.4185583242797293e-05,,
94,5782,,3.266381463618018e-05,,
94,5783,,2.2277836251305416e-05,,
94,5784,,2.728511935856659e-05,,
94,5785,,3.3930580684682354e-05,,
94,5786,,2.4189912437577732e-05,,
94,5787,,2.1217947505647317e-05,,
94,5788,,2.8412365281837992e-05,,
94,5789,,2.1917181584285572e-05,,
94,5790,,2.5591809389879927e-05,,
94,5791,,3.5584995202952996e-05,,
94,5792,,2.8627448045881465e-05,,
94,5793,,2.6707186407293193e-05,,
94,5794,,2.5183197067235596e-05,,
94,5794,,,2.6307108402252197,2.5259456378989853e-05
95,5795,,2.3271522877621464e-05,,
95,5796,,2.6235313271172345e-05,,
95,5797,,2.4709823264856823e-05,,
95,5798,,3.2852680305950344e-05,,
95,5799,,3.401221692911349e-05,,
95,5800,,2.6074332708958536e-05,,
95,5801,,2.378888166276738e-05,,
95,5802,,2.558274172770325e-05,,
95,5803,,3.328466118546203e-05,,
95,5804,,2.287440474901814e-05,,
95,5805,,0.00016775031690485775,,
95,5806,,1.951314516190905e-05,,
95,5807,,3.116405787295662e-05,,
95,5808,,4.57977585028857e-05,,
95,5809,,3.776083394768648e-05,,
95,5810,,2.0027944628964178e-05,,
95,5811,,1.5805740986252204e-05,,
95,5812,,1.8990451280842535e-05,,
95,5813,,2.3244494514074177e-05,,
95,5814,,1.9171478925272822e-05,,
95,5815,,2.8868682420579717e-05,,
95,5816,,4.661190541810356e-05,,
95,5817,,2.469873652444221e-05,,
95,5818,,2.4353554181288928e-05,,
95,5819,,4.804500349564478e-05,,
95,5820,,2.4245176973636262e-05,,
95,5821,,2.8100324925617315e-05,,
95,5822,,2.8755624953191727e-05,,
95,5823,,1.854546098911669e-05,,
95,5824,,2.214448613813147e-05,,
95,5825,,2.3625223548151553e-05,,
95,5826,,1.6621654140180908e-05,,
95,5827,,2.1015834136051126e-05,,
95,5828,,2.8752980142598972e-05,,
95,5829,,2.4519104044884443e-05,,
95,5830,,3.392274084035307e-05,,
95,5831,,3.2441130315419286e-05,,
95,5832,,2.5174900656566024e-05,,
95,5833,,3.187653419445269e-05,,
95,5834,,2.4955526896519586e-05,,
95,5835,,2.579661122581456e-05,,
95,5836,,2.602390304673463e-05,,
95,5837,,3.80693563784007e-05,,
95,5838,,2.4234630473074503e-05,,
95,5839,,1.946214251802303e-05,,
95,5840,,3.298382580396719e-05,,
95,5841,,1.963167596841231e-05,,
95,5842,,1.923684249049984e-05,,
95,5843,,2.263183159811888e-05,,
95,5844,,2.8801401640521362e-05,,
95,5845,,2.402283098490443e-05,,
95,5846,,3.624555029091425e-05,,
95,5847,,2.4959994334494695e-05,,
95,5848,,1.8440638086758554e-05,,
95,5849,,2.1991891117068008e-05,,
95,5850,,2.4802295229164883e-05,,
95,5851,,3.733366611413658e-05,,
95,5852,,2.4152328478521667e-05,,
95,5853,,1.7039856174960732e-05,,
95,5854,,3.5474480682751164e-05,,
95,5855,,2.824186594807543e-05,,
95,5855,,,2.706009864807129,2.570411925262306e-05
96,5856,,2.6560426704236306e-05,,
96,5857,,2.8842996471212246e-05,,
96,5858,,2.3999409677344374e-05,,
96,5859,,2.9704726330237463e-05,,
96,5860,,3.346113226143643e-05,,
96,5861,,2.9238784918561578e-05,,
96,5862,,2.44583443418378e-05,,
96,5863,,3.518608718877658e-05,,
96,5864,,2.4546548957005143e-05,,
96,5865,,3.357604509801604e-05,,
96,5866,,2.7450252673588693e-05,,
96,5867,,1.872579196060542e-05,,
96,5868,,2.0844245227635838e-05,,
96,5869,,3.022461896762252e-05,,
96,5870,,3.5194963857065886e-05,,
96,5871,,3.2025745895225555e-05,,
96,5872,,2.9569733669632114e-05,,
96,5873,,2.3105805667000823e-05,,
96,5874,,3.430772994761355e-05,,
96,5875,,2.5421155442018062e-05,,
96,5876,,2.5335235477541573e-05,,
96,5877,,2.3963577405083925e-05,,
96,5878,,2.6320978577132337e-05,,
96,5879,,2.415843482594937e-05,,
96,5880,,2.174249129893724e-05,,
96,5881,,2.5866749638225883e-05,,
96,5882,,2.9295182685018517e-05,,
96,5883,,3.922457472071983e-05,,
96,5884,,3.3166830689879134e-05,,
96,5885,,2.1558753360295668e-05,,
96,5886,,1.7832800949690863e-05,,
96,5887,,2.7331667297403328e-05,,
96,5888,,2.944166408269666e-05,,
96,5889,,2.983329068229068e-05,,
96,5890,,2.728849540289957e-05,,
96,5891,,2.5032044504769146e-05,,
96,5892,,3.3805052225943655e-05,,
96,5893,,2.4134609702741727e-05,,
96,5894,,1.483460255258251e-05,,
96,5895,,2.4019256670726463e-05,,
96,5896,,2.2648702724836767e-05,,
96,5897,,2.404601764283143e-05,,
96,5898,,3.022811870323494e-05,,
96,5899,,3.326451769680716e-05,,
96,5900,,1.5306413843063638e-05,,
96,5901,,2.6064271878567524e-05,,
96,5902,,2.4734827093197964e-05,,
96,5903,,2.4773722543613985e-05,,
96,5904,,0.0001871965650934726,,
96,5905,,3.336054214742035e-05,,
96,5906,,2.328832124476321e-05,,
96,5907,,3.046962410735432e-05,,
96,5908,,2.461310214130208e-05,,
96,5909,,2.8524114895844832e-05,,
96,5910,,2.070573827950284e-05,,
96,5911,,1.9555869585019536e-05,,
96,5912,,3.0760758818360046e-05,,
96,5913,,2.025456342380494e-05,,
96,5914,,2.2460466425400227e-05,,
96,5915,,2.3586069801240228e-05,,
96,5916,,2.3591055651195347e-05,,
96,5916,,,2.649737596511841,2.493350075383205e-05
97,5917,,2.301636413903907e-05,,
97,5918,,2.6924275516648777e-05,,
97,5919,,3.5784563806373626e-05,,
97,5920,,2.2509388145408593e-05,,
97,5921,,2.542949005146511e-05,,
97,5922,,1.7746220692060888e-05,,
97,5923,,2.7126026907353662e-05,,
97,5924,,3.003327947226353e-05,,
97,5925,,2.405963277851697e-05,,
97,5926,,1.9875333236996084e-05,,
97,5927,,3.0417100788326934e-05,,
97,5928,,3.002050107170362e-05,,
97,5929,,2.708924512262456e-05,,
97,5930,,3.1817718991078436e-05,,
97,5931,,3.2379237381974235e-05,,
97,5932,,2.427705840091221e-05,,
97,5933,,0.00018058922432828695,,
97,5934,,1.7607038898859173e-05,,
97,5935,,1.889053419290576e-05,,
97,5936,,2.506487726350315e-05,,
97,5937,,3.587189348763786e-05,,
97,5938,,2.3769707695464604e-05,,
97,5939,,2.5714885850902647e-05,,
97,5940,,1.871385393314995e-05,,
97,5941,,2.7648575269267894e-05,,
97,5942,,4.154690759605728e-05,,
97,5943,,1.787825021892786e-05,,
97,5944,,3.3079140848712996e-05,,
97,5945,,3.3581291063455865e-05,,
97,5946,,2.0379628040245734e-05,,
97,5947,,2.1749101506429724e-05,,
97,5948,,3.362698407727294e-05,,
97,5949,,2.1762680262327194e-05,,
97,5950,,2.4822791601764038e-05,,
97,5951,,2.288711220899131e-05,,
97,5952,,2.1566189388977364e-05,,
97,5953,,2.823219620040618e-05,,
97,5954,,2.5734132577781565e-05,,
97,5955,,2.7987678549834527e-05,,
97,5956,,2.0690393284894526e-05,,
97,5957,,2.8845919587183744e-05,,
97,5958,,2.6247877030982636e-05,,
97,5959,,2.525208765291609e-05,,
97,5960,,3.0376048016478308e-05,,
97,5961,,3.174497760483064e-05,,
97,5962,,2.8217906219651923e-05,,
97,5963,,2.23819642997114e-05,,
97,5964,,2.2924392396816984e-05,,
97,5965,,2.627188223414123e-05,,
97,5966,,2.328064692846965e-05,,
97,5967,,3.023696262971498e-05,,
97,5968,,2.6662393793230876e-05,,
97,5969,,2.119972305081319e-05,,
97,5970,,2.5726709282025695e-05,,
97,5971,,2.742936158028897e-05,,
97,5972,,2.309407682332676e-05,,
97,5973,,3.0880120903020725e-05,,
97,5974,,2.4524089894839562e-05,,
97,5975,,2.6159117624047212e-05,,
97,5976,,2.277442217746284e-05,,
97,5977,,2.2430851458921097e-05,,
97,5977,,,2.6481332778930664,2.5091638235608116e-05
98,5978,,2.617982499941718e-05,,
98,5979,,1.8994094716617838e-05,,
98,5980,,2.4863258659024723e-05,,
98,5981,,2.6650190193322487e-05,,
98,5982,,1.9107983462163247e-05,,
98,5983,,2.7779296942753717e-05,,
98,5984,,1.953519313246943e-05,,
98,5985,,2.1509345970116556e-05,,
98,5986,,2.3590495402459055e-05,,
98,5987,,3.279761949670501e-05,,
98,5988,,2.7536303605302237e-05,,
98,5989,,2.8242542612133548e-05,,
98,5990,,3.45499356626533e-05,,
98,5991,,2.4834860596456565e-05,,
98,5992,,2.4240151105914265e-05,,
98,5993,,2.9260534574859776e-05,,
98,5994,,1.7133350411313586e-05,,
98,5995,,2.352552837692201e-05,,
98,5996,,2.9828197511960752e-05,,
98,5997,,2.7530235456652008e-05,,
98,5998,,4.273916420061141e-05,,
98,5999,,3.609469786169939e-05,,
98,6000,,3.519943857099861e-05,,
98,6001,,2.942081482615322e-05,,
98,6002,,2.6175448510912247e-05,,
98,6003,,4.178066228632815e-05,,
98,6004,,2.2837968572275713e-05,,
98,6005,,2.215566382801626e-05,,
98,6006,,2.3925313143990934e-05,,
98,6007,,2.7399868486099876e-05,,
98,6008,,2.3724365746602416e-05,,
98,6009,,2.4363996999454685e-05,,
98,6010,,3.431398363318294e-05,,
98,6011,,0.00016498957120347768,,
98,6012,,2.670865251275245e-05,,
98,6013,,2.898911407100968e-05,,
98,6014,,3.6370351153891534e-05,,
98,6015,,2.0033210603287444e-05,,
98,6016,,2.7203490390093066e-05,,
98,6017,,2.5810461011133157e-05,,
98,6018,,2.6175479433732107e-05,,
98,6019,,2.437823968648445e-05,,
98,6020,,1.964616240002215e-05,,
98,6021,,2.832439713529311e-05,,
98,6022,,1.9323504602652974e-05,,
98,6023,,2.169328581658192e-05,,
98,6024,,2.7639778636512347e-05,,
98,6025,,2.2000129320076667e-05,,
98,6026,,2.781702278298326e-05,,
98,6027,,3.357889363542199e-05,,
98,6028,,2.1377481971285306e-05,,
98,6029,,2.55685572483344e-05,,
98,6030,,2.1348430891521275e-05,,
98,6031,,2.1472880689543672e-05,,
98,6032,,2.5748697225935757e-05,,
98,6033,,2.9210466891527176e-05,,
98,6034,,2.283225148858037e-05,,
98,6035,,1.8634047592058778e-05,,
98,6036,,2.410937668173574e-05,,
98,6037,,3.5075907362625e-05,,
98,6038,,1.6169527953024954e-05,,
98,6038,,,2.6254334449768066,2.514577136025764e-05
99,6039,,3.354594446136616e-05,,
99,6040,,3.618828850449063e-05,,
99,6041,,2.4495544494129717e-05,,
99,6042,,1.7029582522809505e-05,,
99,6043,,2.384320214332547e-05,,
99,6044,,2.053096250165254e-05,,
99,6045,,2.3230904844240285e-05,,
99,6046,,1.922641422424931e-05,,
99,6047,,1.8017313777818345e-05,,
99,6048,,3.5864559322362766e-05,,
99,6049,,2.233911982330028e-05,,
99,6050,,3.924680640920997e-05,,
99,6051,,2.258867425553035e-05,,
99,6052,,2.0846047846134752e-05,,
99,6053,,3.587168612284586e-05,,
99,6054,,2.1157726223464124e-05,,
99,6055,,2.175891859224066e-05,,
99,6056,,2.362336999794934e-05,,
99,6057,,2.5709590772748925e-05,,
99,6058,,1.7703881894703954e-05,,
99,6059,,1.764623993949499e-05,,
99,6060,,2.3060089006321505e-05,,
99,6061,,3.363348878338002e-05,,
99,6062,,2.7618103558779694e-05,,
99,6063,,3.330755862407386e-05,,
99,6064,,3.0369750675163232e-05,,
99,6065,,2.5505338271614164e-05,,
99,6066,,2.61232526099775e-05,,
99,6067,,3.450570147833787e-05,,
99,6068,,1.946070187841542e-05,,
99,6069,,0.00017598626436665654,,
99,6070,,2.7563824914977886e-05,,
99,6071,,2.723405123106204e-05,,
99,6072,,2.370295987930149e-05,,
99,6073,,2.6660494768293574e-05,,
99,6074,,3.108558303210884e-05,,
99,6075,,3.473161632427946e-05,,
99,6076,,1.6925749150686897e-05,,
99,6077,,2.358000165259e-05,,
99,6078,,2.249311000923626e-05,,
99,6079,,2.1271656805765815e-05,,
99,6080,,2.38670199905755e-05,,
99,6081,,3.3226548111997545e-05,,
99,6082,,4.003218055004254e-05,,
99,6083,,2.6079906092491e-05,,
99,6084,,2.1179574105190113e-05,,
99,6085,,2.8447797376429662e-05,,
99,6086,,2.5742043362697586e-05,,
99,6087,,3.450316944508813e-05,,
99,6088,,2.6370860723545775e-05,,
99,6089,,2.4094964828691445e-05,,
99,6090,,3.004219979629852e-05,,
99,6091,,3.412326623219997e-05,,
99,6092,,2.400092671450693e-05,,
99,6093,,2.114414019160904e-05,,
99,6094,,2.8464357455959544e-05,,
99,6095,,3.4890534152509645e-05,,
99,6096,,2.303081055288203e-05,,
99,6097,,2.696472074603662e-05,,
99,6098,,4.332397656980902e-05,,
99,6099,,3.869523061439395e-05,,
99,6099,,,2.6383681297302246,2.5065080990316346e-05
100,6100,5.1138916015625,,,
